,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
15,15,0.55,0.0,0.0,0.0,0.0,0.0,0.66,0.27,0.68,0.0,0.14,0.48,0.0,0.0,0.22,0.0,0.05,0
16,16,0.61,0.01,0.0,0.0,0.0,0.0,0.7,0.39,0.71,0.0,0.0,0.5,0.0,0.0,0.34,0.0,0.0,0
17,17,0.65,0.01,0.0,0.0,0.0,0.0,0.75,0.49,0.75,0.0,0.0,0.5,0.0,0.0,0.29,0.0,0.0,0
18,18,0.79,0.07,0.0,0.0,0.0,0.0,0.76,0.51,0.74,0.0,0.0,0.49,0.0,0.0,0.28,0.0,0.0,0
19,19,0.93,0.1,0.0,0.0,0.0,0.0,0.73,0.37,0.73,0.0,0.0,0.6,0.0,0.0,0.14,0.0,0.0,0
20,20,1.04,0.22,0.0,0.0,0.0,0.0,0.7,0.28,0.69,0.0,0.0,0.62,0.0,0.0,0.16,0.0,0.0,0
21,21,1.03,0.16,0.0,0.0,0.0,0.0,0.73,0.32,0.71,0.0,0.0,0.65,0.0,0.0,0.15,0.0,0.0,0
22,22,1.04,0.15,0.0,0.0,0.0,0.0,0.79,0.42,0.73,0.0,0.0,0.55,0.0,0.0,0.2,0.0,0.0,0
23,23,1.02,0.09,0.0,0.0,0.0,0.0,0.79,0.49,0.74,0.0,0.0,0.55,0.0,0.0,0.2,0.0,0.0,0
24,24,1.02,0.1,0.0,0.0,0.0,0.0,0.76,0.48,0.66,0.0,0.03,0.54,0.0,0.0,0.25,0.0,0.0,0
25,25,0.99,0.15,0.0,0.0,0.0,0.0,0.73,0.46,0.59,0.0,0.07,0.54,0.0,0.0,0.31,0.0,0.0,0
26,26,0.96,0.12,0.0,0.0,0.0,0.0,0.7,0.45,0.49,0.0,0.13,0.62,0.0,0.0,0.25,0.0,0.0,0
27,27,0.93,0.15,0.0,0.0,0.0,0.0,0.61,0.43,0.5,0.0,0.1,0.73,0.0,0.0,0.13,0.0,0.0,0
28,28,0.84,0.06,0.0,0.0,0.0,0.0,0.5,0.41,0.48,0.0,0.12,0.82,0.0,0.0,0.04,0.0,0.0,0
29,29,0.73,0.04,0.0,0.0,0.0,0.0,0.44,0.3,0.49,0.0,0.05,0.85,0.0,0.0,0.06,0.0,0.0,0
30,30,0.66,0.0,0.0,0.0,0.0,0.0,0.43,0.22,0.48,0.0,0.05,0.86,0.0,0.0,0.07,0.0,0.0,0
31,31,0.74,0.0,0.0,0.01,0.0,0.0,0.41,0.15,0.46,0.0,0.0,0.91,0.0,0.0,0.04,0.0,0.0,0
32,32,0.82,0.0,0.0,0.01,0.0,0.0,0.38,0.13,0.44,0.0,0.0,0.91,0.0,0.0,0.01,0.0,0.0,0
33,33,0.81,0.0,0.0,0.01,0.0,0.0,0.34,0.17,0.4,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0
34,34,0.68,0.0,0.0,0.0,0.0,0.0,0.3,0.19,0.41,0.0,0.16,0.91,0.0,0.04,0.0,0.0,0.0,0
35,35,0.59,0.0,0.0,0.07,0.0,0.0,0.28,0.29,0.44,0.0,0.27,0.97,0.0,0.09,0.0,0.0,0.0,0
36,36,0.57,0.0,0.0,0.07,0.0,0.0,0.29,0.29,0.53,0.0,0.36,1.03,0.0,0.12,0.0,0.0,0.0,0
37,37,0.58,0.0,0.0,0.09,0.0,0.0,0.32,0.35,0.62,0.0,0.37,1.13,0.0,0.12,0.0,0.0,0.0,0
38,38,0.55,0.0,0.0,0.02,0.0,0.0,0.33,0.33,0.66,0.0,0.27,1.11,0.1,0.11,0.0,0.0,0.0,0
39,39,0.47,0.0,0.0,0.07,0.0,0.0,0.32,0.41,0.68,0.0,0.22,1.04,0.1,0.07,0.02,0.0,0.0,0
40,40,0.43,0.0,0.0,0.12,0.0,0.0,0.32,0.47,0.71,0.0,0.2,0.95,0.1,0.03,0.04,0.0,0.0,0
41,41,0.39,0.0,0.0,0.12,0.0,0.0,0.34,0.55,0.72,0.0,0.21,0.9,0.0,0.0,0.04,0.0,0.0,0
42,42,0.36,0.0,0.0,0.09,0.0,0.0,0.3,0.56,0.78,0.0,0.12,0.83,0.0,0.0,0.25,0.0,0.0,0
43,43,0.31,0.0,0.0,0.05,0.0,0.0,0.35,0.64,0.95,0.0,0.13,0.53,0.0,0.0,0.78,0.25,0.0,0
44,44,0.18,0.0,0.0,0.05,0.0,0.0,0.44,0.75,1.2,0.0,0.1,0.22,0.0,0.0,1.25,0.33,0.0,0
45,45,0.22,0.0,0.0,0.03,0.0,0.0,0.54,0.88,1.4,0.0,0.13,0.07,0.0,0.0,1.42,0.35,0.0,0
46,46,0.26,0.0,0.0,0.0,0.0,0.0,0.54,0.86,1.46,0.0,0.13,0.46,0.0,0.0,0.88,0.1,0.0,0
47,47,0.33,0.0,0.0,0.01,0.0,0.0,0.49,0.74,1.43,0.0,0.17,0.81,0.03,0.0,0.41,0.02,0.0,0
48,48,0.35,0.0,0.0,0.01,0.0,0.0,0.46,0.56,1.31,0.0,0.14,1.14,0.03,0.05,0.0,0.0,0.0,0
49,49,0.28,0.0,0.0,0.01,0.0,0.0,0.4,0.36,1.22,0.0,0.04,1.16,0.03,0.16,0.0,0.0,0.0,0
50,50,0.3,0.0,0.0,0.0,0.0,0.0,0.33,0.22,1.13,0.0,0.0,1.19,0.01,0.28,0.0,0.0,0.0,0
51,51,0.19,0.0,0.0,0.06,0.0,0.0,0.26,0.23,1.1,0.0,0.0,1.22,0.04,0.36,0.0,0.0,0.0,0
52,52,0.2,0.0,0.0,0.06,0.0,0.0,0.17,0.29,1.09,0.0,0.0,1.16,0.04,0.33,0.0,0.0,0.0,0
53,53,0.18,0.0,0.0,0.06,0.0,0.0,0.07,0.45,1.1,0.0,0.08,1.01,0.04,0.23,0.22,0.0,0.0,0
54,54,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.1,0.0,0.09,0.84,0.02,0.11,0.67,0.11,0.0,0
55,55,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.11,0.0,0.09,0.83,0.05,0.03,1.08,0.24,0.0,0
56,56,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.05,0.0,0.01,0.99,0.04,0.08,1.22,0.35,0.0,0
57,57,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.02,0.0,0.01,1.13,0.04,0.13,1.12,0.33,0.0,0
58,58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.98,0.0,0.01,1.13,0.06,0.2,1.05,0.24,0.0,0
59,59,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.01,1.05,0.06,0.14,1.13,0.35,0.0,0
60,60,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.04,0.0,0.0,0.96,0.06,0.08,1.21,0.47,0.0,0
61,61,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.15,0.0,0.0,0.8,0.13,0.0,1.6,0.8,0.0,0
62,62,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.22,0.0,0.0,0.66,0.24,0.0,1.91,0.93,0.0,0
63,63,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.99,1.32,0.0,0.0,0.53,0.39,0.0,2.23,1.05,0.0,0
64,64,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.89,1.17,0.0,0.08,0.74,0.26,0.0,2.13,0.99,0.0,0
65,65,0.01,0.0,0.0,0.08,0.0,0.0,0.0,0.86,1.03,0.0,0.24,1.05,0.15,0.05,1.57,0.82,0.0,0
66,66,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.84,0.0,0.38,1.43,0.0,0.12,1.04,0.71,0.0,0
67,67,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.8,0.0,0.42,1.6,0.0,0.19,0.62,0.63,0.0,0
68,68,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.78,0.0,0.39,1.67,0.0,0.22,0.61,0.63,0.0,0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.8,0.0,0.38,1.76,0.0,0.22,0.53,0.54,0.0,0
70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.79,0.0,0.26,1.74,0.03,0.31,0.33,0.44,0.0,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.83,0.0,0.13,1.56,0.03,0.35,0.15,0.35,0.0,0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.93,0.85,0.0,0.0,1.3,0.03,0.39,0.0,0.32,0.0,0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.89,0.91,0.0,0.05,1.01,0.0,0.32,0.15,0.38,0.0,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.84,1.0,0.0,0.06,0.83,0.0,0.2,0.49,0.42,0.0,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.09,0.0,0.09,0.65,0.0,0.08,0.78,0.5,0.0,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.18,0.0,0.04,0.55,0.0,0.0,1.09,0.51,0.0,0
77,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.15,0.0,0.03,0.42,0.0,0.0,1.17,0.59,0.0,0
78,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.14,0.0,0.09,0.32,0.0,0.0,1.33,0.61,0.0,0
79,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.08,0.0,0.31,0.25,0.0,0.0,1.31,0.73,0.0,0
80,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.07,0.0,0.39,0.28,0.0,0.0,1.24,0.73,0.0,0
81,81,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.49,1.01,0.0,0.43,0.2,0.0,0.0,1.17,0.76,0.0,0
82,82,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.38,0.98,0.0,0.3,0.23,0.0,0.0,1.12,0.81,0.0,0
83,83,0.0,0.0,0.0,0.02,0.0,0.12,0.0,0.45,0.93,0.0,0.32,0.2,0.1,0.0,1.2,0.91,0.0,0
84,84,0.0,0.0,0.0,0.13,0.0,0.25,0.0,0.54,0.93,0.0,0.3,0.3,0.18,0.0,1.23,1.07,0.0,0
85,85,0.0,0.0,0.0,0.19,0.0,0.38,0.0,0.68,0.93,0.0,0.28,0.28,0.24,0.0,1.28,1.13,0.0,0
86,86,0.0,0.0,0.0,0.23,0.0,0.35,0.0,0.76,0.94,0.0,0.29,0.24,0.21,0.0,1.32,1.2,0.0,0
87,87,0.0,0.0,0.0,0.13,0.0,0.22,0.0,0.75,0.93,0.0,0.35,0.17,0.21,0.0,1.37,1.24,0.0,0
88,88,0.0,0.0,0.0,0.15,0.0,0.21,0.0,0.73,0.93,0.0,0.38,0.12,0.22,0.0,1.4,1.25,0.0,0
89,89,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.75,0.98,0.0,0.34,0.09,0.15,0.0,1.5,1.31,0.09,0
90,90,0.0,0.0,0.0,0.14,0.0,0.12,0.0,0.81,1.02,0.0,0.25,0.06,0.09,0.0,1.57,1.38,0.17,0
91,91,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.83,1.06,0.0,0.19,0.11,0.01,0.0,1.67,1.46,0.25,0
92,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.05,0.0,0.14,0.2,0.01,0.0,1.66,1.44,0.3,0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.05,0.0,0.11,0.26,0.0,0.0,1.67,1.41,0.37,0
94,94,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.78,1.05,0.0,0.21,0.23,0.0,0.0,1.65,1.33,0.39,0
95,95,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.93,1.16,0.0,0.23,0.14,0.0,0.0,1.65,1.16,0.34,0
96,96,0.0,0.0,0.0,0.29,0.0,0.0,0.0,1.08,1.26,0.0,0.34,0.06,0.0,0.0,1.65,0.94,0.24,0
97,97,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.15,1.34,0.0,0.33,0.02,0.0,0.0,1.65,0.77,0.23,0
98,98,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.13,1.31,0.0,0.36,0.02,0.0,0.0,1.7,0.69,0.23,0
99,99,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.1,1.32,0.0,0.25,0.01,0.0,0.0,1.63,0.67,0.18,0
100,100,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.04,1.33,0.0,0.15,0.0,0.0,0.0,1.57,0.57,0.08,0
101,101,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.01,1.36,0.0,0.08,0.0,0.0,0.0,1.48,0.51,0.0,0
102,102,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.99,1.36,0.0,0.06,0.0,0.0,0.0,1.49,0.39,0.0,0
103,103,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.02,1.36,0.0,0.05,0.0,0.0,0.0,1.47,0.37,0.04,0
104,104,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.08,1.35,0.0,0.05,0.0,0.0,0.0,1.46,0.36,0.05,0
105,105,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.12,1.37,0.0,0.07,0.01,0.0,0.0,1.48,0.33,0.05,0
106,106,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.15,1.37,0.0,0.15,0.01,0.0,0.0,1.51,0.35,0.01,0
107,107,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.12,1.35,0.0,0.15,0.0,0.0,0.0,1.47,0.26,0.07,0
108,108,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.96,1.28,0.0,0.18,0.0,0.0,0.0,1.21,0.31,0.16,0
109,109,0.0,0.0,0.0,0.13,0.0,0.02,0.0,0.59,1.11,0.28,0.28,0.45,0.1,0.21,0.7,0.17,0.45,0
110,110,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.24,0.96,0.54,0.47,0.9,0.24,0.41,0.25,0.13,0.66,0
111,111,0.0,0.0,0.04,0.0,0.0,0.21,0.0,0.0,0.76,0.75,0.56,1.31,0.31,0.59,0.0,0.0,0.84,0
112,112,0.0,0.0,0.04,0.0,0.0,0.22,0.0,0.0,0.71,0.72,0.5,1.23,0.21,0.39,0.0,0.0,1.05,0
113,113,0.07,0.01,0.04,0.0,0.0,0.2,0.0,0.05,0.71,0.59,0.47,0.93,0.11,0.19,0.0,0.0,1.48,0
114,114,0.44,0.22,0.0,0.02,0.0,0.03,0.0,0.33,1.2,0.37,0.35,0.52,0.04,0.01,0.21,0.0,1.8,0
115,115,0.8,0.45,0.0,0.02,0.0,0.0,0.0,0.61,1.67,0.13,0.21,0.15,0.04,0.0,0.44,0.0,1.88,0
116,116,1.1,0.51,0.0,0.02,0.0,0.0,0.0,0.86,2.21,0.09,0.04,0.07,0.0,0.0,0.62,0.0,1.71,0
117,117,1.29,0.51,0.0,0.0,0.03,0.0,0.0,0.74,2.46,0.24,0.0,0.22,0.0,0.0,0.61,0.0,1.65,0
118,118,1.47,0.42,0.0,0.03,0.07,0.0,0.0,0.66,2.74,0.4,0.0,0.37,0.0,0.0,0.57,0.0,1.6,0
119,119,1.7,0.54,0.0,0.07,0.09,0.01,0.0,0.53,2.92,0.5,0.0,0.45,0.0,0.0,0.57,0.0,1.54,0
120,120,1.84,0.5,0.0,0.19,0.12,0.01,0.0,0.6,2.98,0.54,0.0,0.43,0.04,0.0,0.53,0.0,1.43,0
121,121,1.96,0.52,0.0,0.37,0.12,0.06,0.0,0.73,3.02,0.58,0.0,0.4,0.17,0.0,0.47,0.0,1.36,0
122,122,2.07,0.48,0.0,0.55,0.09,0.06,0.0,0.76,2.93,0.48,0.0,0.35,0.37,0.0,0.44,0.0,1.44,0
123,123,2.25,0.67,0.0,0.8,0.04,0.09,0.0,0.62,2.63,0.29,0.04,0.37,0.57,0.0,0.35,0.0,1.58,0
124,124,2.72,1.06,0.0,1.05,0.0,0.03,0.0,0.36,2.06,0.48,0.19,0.62,0.55,0.0,0.21,0.29,1.52,0
125,125,3.14,1.58,0.0,1.29,0.0,0.03,0.0,0.16,1.5,0.65,0.29,0.92,0.52,0.0,0.05,0.69,1.34,0
126,126,3.31,1.95,0.0,1.31,0.0,0.0,0.0,0.06,1.12,0.81,0.36,1.13,0.38,0.0,0.0,1.07,1.11,0
127,127,3.24,2.2,0.0,1.21,0.0,0.0,0.0,0.0,1.02,0.59,0.35,1.11,0.29,0.0,0.0,1.14,1.06,0
128,128,3.05,2.26,0.0,1.03,0.0,0.0,0.0,0.0,0.99,0.52,0.25,1.05,0.14,0.0,0.0,1.03,1.01,0
129,129,2.69,1.92,0.0,1.02,0.0,0.0,0.0,0.0,1.01,0.36,0.16,0.87,0.12,0.0,0.09,0.84,0.76,0
130,130,2.28,1.42,0.0,1.02,0.0,0.0,0.0,0.0,1.03,0.19,0.06,0.68,0.17,0.0,0.2,0.65,0.51,0
131,131,2.01,1.07,0.0,1.15,0.0,0.0,0.0,0.0,1.05,0.03,0.1,0.54,0.27,0.0,0.27,0.55,0.22,0
132,132,2.0,1.07,0.0,1.02,0.0,0.0,0.0,0.0,1.11,0.04,0.2,0.51,0.26,0.0,0.35,0.4,0.3,0
133,133,2.03,1.17,0.0,0.86,0.0,0.0,0.0,0.0,1.18,0.04,0.29,0.5,0.32,0.0,0.45,0.26,0.39,0
134,134,2.0,1.26,0.0,0.75,0.0,0.0,0.0,0.0,1.26,0.01,0.35,0.49,0.34,0.0,0.55,0.09,0.33,0
135,135,1.87,1.14,0.0,0.84,0.0,0.04,0.0,0.0,1.31,0.0,0.23,0.54,0.28,0.0,0.41,0.05,0.18,0
136,136,1.78,1.01,0.0,0.97,0.0,0.04,0.0,0.0,1.42,0.09,0.16,0.59,0.13,0.0,0.26,0.01,0.0,0
137,137,1.74,0.83,0.0,1.01,0.0,0.04,0.0,0.0,1.51,0.26,0.06,0.62,0.01,0.0,0.09,0.11,0.0,0
138,138,1.86,0.8,0.0,0.9,0.0,0.0,0.0,0.07,1.54,0.46,0.06,0.76,0.0,0.04,0.06,0.18,0.0,0
139,139,1.94,0.76,0.0,0.8,0.0,0.0,0.0,0.14,1.49,0.54,0.0,0.95,0.04,0.07,0.0,0.24,0.0,0
140,140,2.08,0.85,0.0,0.83,0.0,0.0,0.0,0.45,1.52,0.42,0.0,1.22,0.04,0.08,0.0,0.19,0.0,0
141,141,2.1,0.98,0.0,0.79,0.0,0.04,0.0,0.6,1.54,0.22,0.0,1.29,0.04,0.04,0.0,0.13,0.0,0
142,142,2.0,0.98,0.0,0.55,0.0,0.19,0.0,0.84,1.58,0.05,0.0,1.26,0.0,0.02,0.21,0.06,0.04,0
143,143,1.84,0.87,0.0,0.2,0.0,0.3,0.0,0.83,1.61,0.0,0.0,1.04,0.0,0.0,0.45,0.0,0.04,0
144,144,1.7,0.82,0.01,0.0,0.0,0.36,0.0,0.88,1.65,0.0,0.0,0.81,0.0,0.0,0.74,0.0,0.06,0
145,145,1.61,0.9,0.01,0.0,0.0,0.21,0.0,0.95,1.69,0.0,0.0,0.46,0.01,0.0,1.16,0.21,0.03,0
146,146,1.46,0.96,0.01,0.0,0.0,0.1,0.0,0.94,1.67,0.0,0.0,0.24,0.01,0.0,1.37,0.43,0.03,0
147,147,1.35,0.99,0.0,0.0,0.0,0.0,0.0,0.92,1.63,0.02,0.0,0.14,0.01,0.0,1.55,0.6,0.0,0
148,148,1.28,0.87,0.0,0.0,0.0,0.06,0.0,0.58,1.53,0.21,0.0,0.29,0.15,0.0,0.92,0.44,0.0,0
149,149,1.22,0.76,0.0,0.0,0.0,0.11,0.0,0.31,1.41,0.48,0.0,0.55,0.22,0.08,0.47,0.23,0.0,0
150,150,0.87,0.47,0.0,0.0,0.0,0.11,0.02,0.05,1.23,0.66,0.03,0.69,0.27,0.09,0.0,0.15,0.0,0
151,151,0.49,0.38,0.0,0.0,0.0,0.05,0.09,0.06,1.14,0.62,0.07,0.59,0.14,0.09,0.17,0.14,0.0,0
152,152,0.19,0.29,0.0,0.0,0.0,0.0,0.16,0.12,1.11,0.51,0.09,0.35,0.06,0.01,0.31,0.19,0.0,0
153,153,0.1,0.25,0.0,0.0,0.0,0.0,0.25,0.33,1.2,0.44,0.06,0.2,0.08,0.0,0.54,0.15,0.0,0
154,154,0.05,0.13,0.0,0.0,0.0,0.0,0.29,0.49,1.29,0.45,0.01,0.21,0.14,0.0,0.55,0.27,0.0,0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.69,1.42,0.47,0.0,0.2,0.27,0.0,0.73,0.34,0.0,0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.68,1.47,0.51,0.0,0.19,0.27,0.04,0.73,0.37,0.0,0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.64,1.5,0.49,0.0,0.23,0.3,0.08,0.8,0.27,0.0,0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.53,1.51,0.44,0.0,0.22,0.24,0.11,0.71,0.16,0.0,0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.43,1.49,0.43,0.0,0.29,0.16,0.13,0.62,0.08,0.0,0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.32,1.44,0.38,0.02,0.38,0.17,0.2,0.53,0.28,0.0,0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.23,1.37,0.3,0.02,0.48,0.16,0.29,0.44,0.52,0.0,0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.36,0.28,0.02,0.5,0.25,0.36,0.33,0.8,0.0,0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.36,0.32,0.0,0.46,0.24,0.4,0.22,0.8,0.0,0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.32,0.36,0.0,0.44,0.24,0.38,0.24,0.83,0.0,0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.21,0.42,0.0,0.61,0.18,0.38,0.19,0.69,0.0,0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.11,0.48,0.0,0.75,0.17,0.36,0.16,0.64,0.0,0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,1.01,0.53,0.03,0.88,0.2,0.36,0.0,0.48,0.0,0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.98,0.45,0.03,0.89,0.26,0.39,0.0,0.51,0.01,0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.93,0.43,0.12,0.95,0.23,0.41,0.0,0.44,0.05,0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.88,0.45,0.09,1.03,0.21,0.45,0.0,0.46,0.05,0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.84,0.55,0.09,0.98,0.12,0.43,0.0,0.44,0.04,0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.84,0.73,0.0,0.91,0.08,0.48,0.0,0.44,0.0,0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.87,0.89,0.0,0.87,0.05,0.51,0.0,0.42,0.0,0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.9,1.01,0.0,0.92,0.06,0.56,0.0,0.4,0.0,0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.88,0.95,0.0,0.88,0.12,0.54,0.0,0.35,0.0,0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.85,0.89,0.0,0.8,0.12,0.51,0.0,0.32,0.0,0
177,177,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.73,0.13,0.47,0.0,0.3,0.0,0
178,178,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.72,0.0,0.73,0.06,0.35,0.0,0.22,0.0,0
179,179,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.1,0.74,0.64,0.02,0.6,0.03,0.2,0.0,0.19,0.0,0
180,180,0.32,0.25,0.0,0.0,0.0,0.0,0.0,0.18,0.7,0.59,0.05,0.48,0.0,0.05,0.0,0.15,0.0,0
181,181,0.8,0.67,0.0,0.0,0.0,0.0,0.0,0.37,0.77,0.48,0.18,0.33,0.0,0.0,0.11,0.14,0.0,0
182,182,1.18,0.93,0.0,0.0,0.0,0.0,0.0,0.57,0.94,0.29,0.26,0.26,0.0,0.0,0.34,0.08,0.0,0
183,183,1.53,1.09,0.0,0.0,0.0,0.0,0.0,0.82,1.09,0.08,0.3,0.14,0.0,0.0,0.61,0.06,0.0,0
184,184,1.53,0.9,0.0,0.0,0.0,0.0,0.0,0.94,1.12,0.0,0.25,0.05,0.0,0.0,0.76,0.1,0.0,0
185,185,1.45,0.79,0.0,0.0,0.0,0.0,0.0,0.68,0.95,0.0,0.15,0.3,0.0,0.07,0.53,0.1,0.0,0
