,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
15,15,2.74,1.14,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.87,0.15,0.1,0.0,0.06,0.0,0
16,16,2.66,1.02,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.7,0.08,0.66,0.08,0.08,0.0,0.08,0.0,0
17,17,2.49,0.95,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.48,0.03,0.03,0.31,0.29,0.0,0
18,18,2.48,0.69,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.32,0.01,0.03,0.68,0.44,0.0,0
19,19,2.44,0.46,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.17,0.0,0.01,0.83,0.71,0.0,0
20,20,2.56,0.19,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.16,0.08,0.01,0.61,0.86,0.0,0
21,21,2.52,0.12,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.23,0.24,0.01,0.32,0.98,0.0,0
22,22,2.57,0.26,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.35,0.4,0.0,0.16,0.71,0.0,0
23,23,2.46,0.27,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.32,0.43,0.0,0.08,0.42,0.0,0
24,24,2.32,0.26,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.3,0.12,0.31,0.43,0.0,0.02,0.09,0.0,0
25,25,2.06,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.12,0.24,0.14,0.26,0.39,0.0,0.02,0.08,0.0,0
26,26,2.01,0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.19,0.22,0.17,0.16,0.39,0.0,0.17,0.0,0.0,0
27,27,2.08,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.06,0.16,0.23,0.0,0.21,0.0,0.0,0
28,28,2.15,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.03,0.11,0.11,0.0,0.31,0.13,0.0,0
29,29,2.22,0.28,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.43,0.35,0.0,0
30,30,2.34,0.16,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.57,0.6,0.0,0
31,31,2.51,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.66,0.69,0.0,0
32,32,2.51,0.15,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.64,0.77,0.0,0
33,33,2.47,0.17,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.67,0.84,0.0,0
34,34,2.16,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.48,0.0,0.14,0.48,0.61,0.0,0
35,35,2.01,0.46,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.15,0.43,0.98,0.0,0.32,0.24,0.32,0.0,0
36,36,1.94,0.81,0.06,0.25,0.0,0.0,0.0,0.0,0.02,0.26,0.29,1.48,0.0,0.49,0.0,0.0,0.0,0
37,37,2.09,0.93,0.06,0.25,0.0,0.0,0.0,0.0,0.05,0.28,0.0,1.27,0.0,0.49,0.0,0.21,0.0,0
38,38,2.09,0.87,0.23,0.2,0.0,0.0,0.0,0.31,0.08,0.13,0.0,0.8,0.0,0.31,0.3,0.71,0.0,0
39,39,1.97,0.63,0.32,0.16,0.0,0.0,0.0,0.61,0.09,0.02,0.0,0.38,0.0,0.14,0.59,1.23,0.0,0
40,40,1.8,0.56,0.48,0.16,0.0,0.0,0.0,0.9,0.11,0.01,0.0,0.21,0.0,0.0,1.1,1.34,0.0,0
41,41,1.78,0.49,0.46,0.1,0.0,0.0,0.0,0.87,0.13,0.01,0.0,0.26,0.0,0.0,1.36,1.15,0.0,0
42,42,1.77,0.39,0.49,0.06,0.0,0.0,0.0,0.75,0.11,0.0,0.0,0.29,0.0,0.0,1.78,0.84,0.0,0
43,43,1.9,0.42,0.49,0.11,0.0,0.0,0.0,0.69,0.07,0.0,0.0,0.26,0.0,0.0,1.89,0.6,0.0,0
44,44,1.81,0.32,0.4,0.2,0.0,0.0,0.0,0.5,0.02,0.0,0.0,0.23,0.0,0.0,1.68,0.45,0.0,0
45,45,1.76,0.34,0.27,0.19,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.13,0.0,0.0,1.34,0.42,0.0,0
46,46,1.71,0.46,0.16,0.29,0.0,0.0,0.0,0.18,0.0,0.12,0.0,0.23,0.0,0.0,0.71,0.37,0.0,0
47,47,1.77,0.49,0.1,0.25,0.0,0.0,0.0,0.09,0.0,0.21,0.0,0.62,0.0,0.0,0.37,0.34,0.0,0
48,48,1.71,0.51,0.05,0.24,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.07,0.0,0.0,0.0,0.5,0.0,0
49,49,1.53,0.26,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.18,0.0,0.0,0.0,0.52,0.0,0
50,50,1.39,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.18,0.51,0.0,0
51,51,1.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.37,0.27,0.0,0
52,52,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.64,0.47,0.0,0
53,53,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.09,0.89,0.0,0
54,54,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.57,1.34,0.0,0
55,55,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.98,1.65,0.0,0
56,56,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.12,1.69,0.0,0
57,57,0.77,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.18,1.62,0.0,0
58,58,0.85,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,2.23,1.54,0.0,0
59,59,0.89,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.86,1.3,0.0,0
60,60,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.18,0.0,0.0,1.15,0.83,0.0,0
61,61,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.37,0.0,0.0,0.41,0.35,0.0,0
62,62,0.84,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.55,0.0,0.0,0.0,0.02,0.23,0
63,63,0.76,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.44,0.0,0.0,0.0,0.01,0.28,0
64,64,0.75,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.25,0.0,0.0,0.13,0.02,0.28,0
65,65,0.68,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.25,0.02,0.05,0
66,66,0.67,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06,0.18,0
67,67,0.74,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.41,0.04,0.36,0
68,68,0.81,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.52,0.1,0.55,0
69,69,0.87,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.02,0.0,0.71,0.33,0.64,0
70,70,0.87,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.02,0.03,0.0,0.87,0.57,0.7,0
71,71,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.01,0.01,0.0,0.87,0.78,0.76,0
72,72,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.81,0.8,0.75,0
73,73,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.0,0.8,0.9,0.63,0
74,74,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.97,1.12,0.38,0
75,75,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.02,1.31,0.13,0
76,76,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.49,0.15,0
77,77,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.54,0.31,0
78,78,0.71,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.36,1.55,0.5,0
79,79,0.63,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.37,1.53,0.48,0
80,80,0.64,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.31,1.36,0.5,0
81,81,0.62,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.17,1.17,0.45,0
82,82,0.69,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.98,1.0,0.43,0
83,83,0.7,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.84,0.9,0.25,0
84,84,0.65,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.76,1.01,0.11,0
85,85,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.69,0.99,0.2,0
86,86,0.61,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.73,1.04,0.39,0
87,87,0.65,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.78,1.02,0.57,0
88,88,0.57,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.87,1.05,0.72,0
89,89,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.95,1.08,0.77,0
90,90,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.01,1.07,0.85,0
91,91,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.52,0.06,0.0,0.89,1.04,0.75,0
92,92,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.64,0.06,0.0,0.67,0.92,0.82,0
93,93,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.66,0.06,0.0,0.34,0.76,0.88,0
94,94,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.63,0.0,0.0,0.16,0.64,0.98,0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.62,0.0,0.0,0.04,0.66,0.87,0
96,96,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.68,0.09,0.0,0.07,0.8,0.8,0
97,97,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.78,0.13,0.0,0.06,0.81,0.77,0
98,98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.85,0.12,0.0,0.06,0.77,0.85,0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.81,0.03,0.0,0.06,0.65,0.78,0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.68,0.0,0.0,0.12,0.69,0.62,0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.53,0.05,0.0,0.22,0.69,0.59,0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.55,0.11,0.01,0.26,0.67,0.69,0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.58,0.13,0.01,0.2,0.42,0.69,0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.51,0.16,0.02,0.11,0.21,0.61,0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.41,0.17,0.02,0.01,0.0,0.52,0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.14,0.0,0.3,0.22,0.03,0.01,0.0,0.56,0
107,107,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.24,0.15,0.02,0.1,0.0,0.74,0
108,108,0.0,0.0,0.45,0.0,0.09,0.0,0.38,0.21,0.0,0.19,0.04,0.3,0.12,0.01,0.43,0.0,0.91,0
109,109,0.0,0.0,1.1,0.0,0.48,0.31,0.88,0.93,0.3,0.38,0.11,0.34,0.05,0.0,1.08,0.0,0.86,0
110,110,0.0,0.0,1.7,0.0,0.86,0.66,1.3,1.66,0.6,0.65,0.2,0.45,0.05,0.0,1.63,0.0,0.63,0
111,111,0.0,0.0,1.88,0.0,1.01,0.97,1.46,2.03,0.7,0.65,0.34,0.51,0.01,0.0,1.76,0.0,0.38,0
112,112,0.0,0.0,1.78,0.0,0.86,1.03,1.43,1.89,0.5,0.5,0.43,0.56,0.02,0.0,1.61,0.0,0.33,0
113,113,0.0,0.0,1.65,0.0,0.6,0.92,1.4,1.48,0.21,0.35,0.58,0.66,0.02,0.0,1.39,0.0,0.3,0
114,114,0.0,0.0,1.59,0.0,0.43,0.79,1.29,1.14,0.11,0.31,0.64,0.62,0.01,0.0,1.25,0.0,0.26,0
115,115,0.0,0.0,1.49,0.0,0.19,0.45,0.98,0.65,0.0,0.21,0.68,0.59,0.0,0.0,0.92,0.0,0.21,0
116,116,0.0,0.0,1.34,0.0,0.08,0.23,0.67,0.33,0.0,0.09,0.55,0.46,0.06,0.0,0.64,0.02,0.19,0
117,117,0.0,0.0,1.15,0.0,0.0,0.03,0.43,0.11,0.0,0.0,0.38,0.44,0.08,0.0,0.33,0.02,0.35,0
118,118,0.0,0.0,1.01,0.0,0.0,0.06,0.37,0.03,0.0,0.0,0.31,0.46,0.11,0.0,0.22,0.02,0.61,0
119,119,0.0,0.0,1.18,0.0,0.0,0.1,0.41,0.03,0.0,0.0,0.28,0.5,0.06,0.0,0.18,0.05,0.61,0
120,120,0.0,0.0,1.38,0.0,0.0,0.16,0.37,0.03,0.0,0.0,0.24,0.5,0.04,0.0,0.45,0.19,0.57,0
121,121,0.01,0.0,1.58,0.0,0.0,0.32,0.32,0.03,0.0,0.02,0.11,0.43,0.01,0.0,0.71,0.22,0.54,0
122,122,0.06,0.0,1.63,0.0,0.0,0.48,0.18,0.02,0.0,0.02,0.05,0.36,0.0,0.0,0.92,0.23,0.67,0
123,123,0.06,0.0,1.63,0.0,0.0,0.56,0.19,0.0,0.0,0.02,0.02,0.27,0.0,0.0,1.06,0.18,0.79,0
124,124,0.1,0.0,1.64,0.0,0.0,0.49,0.22,0.0,0.0,0.01,0.07,0.34,0.0,0.0,1.14,0.35,0.69,0
125,125,0.09,0.0,1.55,0.0,0.0,0.42,0.34,0.0,0.0,0.02,0.14,0.6,0.06,0.0,0.82,0.28,0.64,0
126,126,0.11,0.0,1.41,0.0,0.0,0.33,0.41,0.0,0.0,0.02,0.2,0.93,0.11,0.0,0.39,0.19,0.45,0
127,127,0.06,0.0,1.29,0.0,0.0,0.19,0.41,0.0,0.0,0.01,0.2,0.94,0.11,0.0,0.12,0.0,0.43,0
128,128,0.02,0.0,1.2,0.0,0.0,0.1,0.34,0.0,0.0,0.04,0.17,0.72,0.06,0.0,0.32,0.14,0.25,0
129,129,0.0,0.0,1.07,0.0,0.0,0.07,0.29,0.0,0.0,0.04,0.12,0.56,0.0,0.0,0.42,0.25,0.13,0
130,130,0.02,0.0,0.98,0.0,0.0,0.06,0.28,0.0,0.0,0.04,0.06,0.52,0.0,0.0,0.4,0.34,0.0,0
131,131,0.02,0.0,0.81,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.05,0.59,0.02,0.0,0.37,0.44,0.0,0
132,132,0.02,0.0,0.79,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.11,0.56,0.02,0.0,0.48,0.55,0.0,0
133,133,0.0,0.0,0.77,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.11,0.58,0.02,0.0,0.72,0.81,0.0,0
134,134,0.0,0.0,0.92,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.06,0.62,0.0,0.0,0.79,0.95,0.0,0
135,135,0.0,0.0,0.95,0.0,0.0,0.02,0.2,0.0,0.0,0.0,0.03,1.03,0.03,0.15,0.59,0.87,0.0,0
136,136,0.0,0.0,0.89,0.0,0.0,0.02,0.22,0.0,0.0,0.0,0.08,1.43,0.06,0.32,0.25,0.58,0.0,0
137,137,0.0,0.0,0.81,0.0,0.0,0.0,0.22,0.0,0.0,0.12,0.12,1.57,0.06,0.32,0.08,0.5,0.0,0
138,138,0.0,0.0,0.82,0.0,0.0,0.0,0.28,0.0,0.0,0.17,0.08,1.28,0.03,0.17,0.31,0.82,0.0,0
139,139,0.0,0.0,0.81,0.0,0.0,0.0,0.25,0.0,0.0,0.23,0.12,1.21,0.05,0.13,0.31,0.76,0.0,0
140,140,0.0,0.0,0.76,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.1,1.35,0.06,0.23,0.22,0.46,0.0,0
141,141,0.0,0.0,0.68,0.0,0.0,0.0,0.02,0.0,0.0,0.21,0.14,1.58,0.06,0.3,0.0,0.0,0.01,0
142,142,0.0,0.0,0.65,0.0,0.0,0.0,0.03,0.0,0.0,0.22,0.08,1.57,0.04,0.3,0.0,0.01,0.01,0
143,143,0.0,0.0,0.68,0.0,0.0,0.0,0.03,0.0,0.0,0.41,0.23,1.62,0.13,0.42,0.0,0.15,0.01,0
144,144,0.0,0.0,0.73,0.0,0.0,0.0,0.03,0.0,0.0,0.54,0.33,1.64,0.23,0.58,0.0,0.33,0.0,0
145,145,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.3,1.12,0.19,0.45,0.57,0.62,0.27,0
146,146,0.0,0.0,0.85,0.0,0.0,0.0,0.01,0.0,0.0,0.44,0.19,0.57,0.09,0.24,1.13,0.87,0.56,0
147,147,0.0,0.0,0.89,0.0,0.0,0.0,0.07,0.0,0.0,0.3,0.07,0.07,0.0,0.0,1.57,1.03,0.7,0
148,148,0.0,0.0,0.99,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.12,0.11,0.0,0.0,1.49,1.0,0.52,0
149,149,0.0,0.0,1.15,0.0,0.0,0.0,0.31,0.0,0.0,0.12,0.11,0.15,0.0,0.0,1.41,0.83,0.23,0
150,150,0.0,0.0,1.35,0.0,0.0,0.04,0.38,0.0,0.0,0.04,0.14,0.17,0.0,0.0,1.43,0.72,0.1,0
151,151,0.0,0.0,1.45,0.0,0.0,0.18,0.42,0.0,0.0,0.1,0.1,0.13,0.0,0.0,1.33,0.88,0.0,0
152,152,0.0,0.0,1.4,0.0,0.0,0.28,0.4,0.0,0.0,0.22,0.05,0.08,0.0,0.0,1.45,1.36,0.0,0
153,153,0.0,0.0,1.4,0.0,0.03,0.39,0.49,0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.86,1.85,0.04,0
154,154,0.0,0.0,1.33,0.0,0.03,0.46,0.48,0.0,0.0,0.48,0.0,0.0,0.0,0.0,2.26,2.21,0.36,0
155,155,0.0,0.0,1.37,0.02,0.03,0.4,0.45,0.02,0.0,0.47,0.03,0.0,0.06,0.0,2.56,2.36,0.65,0
156,156,0.0,0.0,1.32,0.02,0.0,0.36,0.33,0.06,0.0,0.41,0.04,0.0,0.1,0.0,2.6,2.49,0.91,0
157,157,0.0,0.0,1.22,0.03,0.0,0.15,0.25,0.06,0.0,0.22,0.04,0.0,0.12,0.0,2.61,2.42,0.86,0
158,158,0.0,0.0,1.05,0.01,0.0,0.1,0.18,0.04,0.0,0.14,0.01,0.0,0.06,0.0,1.9,1.77,0.81,0
159,159,0.0,0.0,0.87,0.01,0.0,0.0,0.08,0.0,0.0,0.12,0.0,0.12,0.02,0.0,1.0,0.93,0.54,0
160,160,0.0,0.0,0.82,0.0,0.0,0.0,0.07,0.0,0.0,0.39,0.0,0.27,0.0,0.0,0.18,0.2,0.35,0
161,161,0.0,0.0,0.83,0.0,0.0,0.0,0.09,0.0,0.0,0.59,0.02,0.41,0.0,0.01,0.0,0.0,0.15,0
162,162,0.0,0.0,0.86,0.0,0.0,0.0,0.15,0.0,0.0,0.7,0.02,0.43,0.0,0.04,0.0,0.0,0.12,0
163,163,0.0,0.0,0.82,0.0,0.0,0.0,0.11,0.0,0.0,0.61,0.02,0.38,0.0,0.06,0.0,0.0,0.04,0
164,164,0.0,0.0,0.79,0.0,0.0,0.0,0.06,0.0,0.0,0.53,0.0,0.32,0.0,0.13,0.0,0.0,0.01,0
165,165,0.0,0.0,0.77,0.0,0.0,0.0,0.03,0.0,0.0,0.46,0.0,0.31,0.0,0.15,0.0,0.0,0.0,0
166,166,0.0,0.0,0.79,0.0,0.0,0.0,0.03,0.0,0.0,0.43,0.0,0.37,0.0,0.18,0.0,0.0,0.0,0
167,167,0.0,0.0,0.73,0.0,0.0,0.0,0.03,0.0,0.0,0.44,0.03,0.45,0.0,0.15,0.0,0.01,0.0,0
168,168,0.0,0.0,0.73,0.0,0.0,0.0,0.02,0.0,0.0,0.48,0.08,0.53,0.0,0.1,0.01,0.01,0.01,0
169,169,0.0,0.0,0.72,0.0,0.0,0.0,0.05,0.0,0.0,0.47,0.08,0.7,0.06,0.15,0.02,0.1,0.01,0
170,170,0.0,0.0,0.77,0.0,0.0,0.0,0.09,0.0,0.0,0.49,0.05,0.83,0.16,0.24,0.07,0.17,0.07,0
171,171,0.0,0.0,0.76,0.0,0.0,0.0,0.08,0.0,0.0,0.41,0.0,0.87,0.26,0.33,0.06,0.17,0.09,0
172,172,0.03,0.0,0.82,0.0,0.0,0.0,0.05,0.0,0.0,0.51,0.0,0.92,0.26,0.38,0.05,0.21,0.09,0
173,173,0.03,0.0,0.8,0.1,0.0,0.0,0.01,0.0,0.0,0.57,0.0,0.93,0.24,0.42,0.0,0.22,0.22,0
174,174,0.03,0.0,0.74,0.31,0.0,0.0,0.0,0.0,0.0,0.71,0.0,1.0,0.25,0.41,0.0,0.3,0.6,0
175,175,0.01,0.0,0.61,0.35,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.86,0.34,0.37,0.0,0.24,1.0,0
176,176,0.01,0.0,0.61,0.34,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.82,0.48,0.26,0.0,0.2,1.14,0
177,177,0.0,0.0,0.57,0.18,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.72,0.54,0.31,0.0,0.18,0.99,0
178,178,0.0,0.0,0.53,0.14,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.76,0.52,0.34,0.0,0.13,0.69,0
179,179,0.0,0.0,0.43,0.06,0.0,0.0,0.0,0.0,0.0,0.45,0.06,0.83,0.39,0.44,0.0,0.11,0.36,0
180,180,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.06,0.99,0.32,0.48,0.02,0.06,0.1,0
181,181,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.06,1.05,0.32,0.48,0.03,0.16,0.0,0
182,182,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06,1.13,0.27,0.47,0.06,0.32,0.11,0
183,183,0.0,0.0,0.34,0.0,0.0,0.0,0.02,0.0,0.0,0.41,0.06,1.04,0.17,0.43,0.08,0.32,0.22,0
184,184,0.0,0.0,0.36,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.06,1.07,0.05,0.39,0.09,0.22,0.36,0
185,185,0.0,0.0,0.37,0.0,0.0,0.0,0.08,0.0,0.0,0.51,0.0,1.0,0.01,0.32,0.06,0.07,0.35,0
