,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
19,19,0.0,0.11,0.06,0.0,0.0,0.52,0.05,0.1,0.21,0.02,0.09,0.0,0.0,0.0,0.28,1.12,0.0,0
20,20,0.0,0.11,0.03,0.0,0.0,0.36,0.03,0.05,0.12,0.02,0.04,0.04,0.0,0.0,0.15,1.19,0.0,0
21,21,0.0,0.09,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.0,0.04,1.28,0.0,0
22,22,0.01,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.04,1.1,0.0,0
23,23,0.01,0.0,0.0,0.0,0.0,0.41,0.03,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,0.75,0.0,0
24,24,0.01,0.0,0.0,0.0,0.0,0.17,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.4,0.0,0
25,25,0.0,0.0,0.04,0.0,0.0,0.03,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.38,0.0,0
26,26,0.01,0.0,0.05,0.02,0.0,0.04,0.13,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.41,0.0,0
27,27,0.21,0.44,0.05,0.02,0.0,0.04,0.09,0.0,0.0,0.06,0.0,0.11,0.0,0.0,0.0,0.29,0.2,0
28,28,0.4,0.75,0.01,0.02,0.0,0.04,0.05,0.0,0.0,0.07,0.04,0.2,0.0,0.0,0.0,0.16,0.31,0
29,29,0.61,1.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.25,0.0,0.0,0.0,0.0,0.41,0
30,30,0.61,1.01,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.04,0.06,0.34,0.0,0.0,0.0,0.0,0.39,0
31,31,0.61,0.97,0.02,0.0,0.0,0.14,0.02,0.0,0.0,0.03,0.1,0.39,0.0,0.0,0.0,0.0,0.29,0
32,32,0.52,0.78,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0.03,0.08,0.38,0.0,0.0,0.0,0.0,0.2,0
33,33,0.43,0.45,0.0,0.0,0.0,0.1,0.12,0.0,0.01,0.0,0.13,0.31,0.0,0.0,0.0,0.0,0.02,0
34,34,0.34,0.19,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.0,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0
35,35,0.23,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.03,0.0,0.13,0.33,0.0,0.0,0.0,0.0,0.0,0
36,36,0.11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.02,0.12,0.42,0.0,0.0,0.0,0.0,0.0,0
37,37,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.08,0.46,0.0,0.0,0.0,0.0,0.0,0
38,38,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.08,0.47,0.0,0.0,0.0,0.0,0.0,0
39,39,0.08,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.05,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0
40,40,0.14,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.05,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0
41,41,0.17,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.12,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0
42,42,0.19,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0
43,43,0.22,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0
44,44,0.24,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.06,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0
45,45,0.28,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.17,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0
46,46,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.15,0.0,0.41,0.0,0.0,0.0,0.01,0.0,0
47,47,0.17,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.01,0.4,0.0,0.0,0.0,0.01,0.0,0
48,48,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.0,0.0,0.09,0.0,0
49,49,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.0,0.0,0.0,0.17,0.0,0
50,50,0.06,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.01,0.4,0.0,0
51,51,0.05,0.0,0.11,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.14,0.75,0.0,0
52,52,0.03,0.0,0.12,0.0,0.0,0.16,0.03,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.23,1.11,0.0,0
53,53,0.01,0.0,0.12,0.0,0.0,0.14,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.3,1.32,0.0,0
54,54,0.0,0.0,0.08,0.0,0.0,0.11,0.1,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.21,1.33,0.0,0
55,55,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.18,1.31,0.0,0
56,56,0.0,0.0,0.18,0.0,0.0,0.08,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.27,0.0,0
57,57,0.03,0.0,0.16,0.0,0.0,0.12,0.05,0.0,0.13,0.0,0.0,0.01,0.0,0.0,0.24,1.29,0.0,0
58,58,0.1,0.0,0.12,0.0,0.0,0.22,0.03,0.0,0.16,0.0,0.0,0.01,0.0,0.0,0.24,1.24,0.0,0
59,59,0.16,0.0,0.17,0.0,0.0,0.27,0.02,0.0,0.14,0.0,0.0,0.01,0.0,0.0,0.18,1.25,0.0,0
60,60,0.18,0.0,0.13,0.0,0.0,0.25,0.02,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.24,1.15,0.0,0
61,61,0.11,0.0,0.09,0.0,0.0,0.25,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.28,1.11,0.0,0
62,62,0.05,0.0,0.04,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.29,1.0,0.0,0
63,63,0.02,0.0,0.03,0.0,0.0,0.32,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.24,1.03,0.0,0
64,64,0.18,0.08,0.17,0.0,0.0,0.25,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.33,0.98,0.22,0
65,65,0.4,0.21,0.24,0.03,0.0,0.19,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.0,0.59,1.17,0.52,0
66,66,0.55,0.39,0.35,0.03,0.0,0.02,0.0,0.0,0.17,0.0,0.0,0.1,0.05,0.0,0.85,1.29,0.76,0
67,67,0.56,0.46,0.31,0.03,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.1,0.1,0.0,1.0,1.46,0.77,0
68,68,0.4,0.44,0.37,0.0,0.0,0.21,0.0,0.0,0.11,0.0,0.01,0.18,0.1,0.0,1.05,1.51,0.61,0
69,69,0.24,0.27,0.25,0.0,0.0,0.21,0.0,0.0,0.11,0.05,0.01,0.22,0.06,0.05,0.7,1.1,0.38,0
70,70,0.13,0.11,0.13,0.0,0.0,0.35,0.0,0.0,0.1,0.21,0.0,0.3,0.01,0.05,0.36,0.64,0.16,0
71,71,0.14,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.06,0.38,0.0,0.26,0.0,0.05,0.0,0.23,0.02,0
72,72,0.2,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.03,0.4,0.0,0.19,0.0,0.0,0.0,0.2,0.02,0
73,73,0.23,0.0,0.03,0.0,0.0,0.21,0.0,0.0,0.0,0.24,0.0,0.13,0.0,0.0,0.08,0.33,0.0,0
74,74,0.18,0.0,0.12,0.0,0.0,0.37,0.0,0.0,0.0,0.08,0.0,0.33,0.0,0.0,0.23,0.54,0.0,0
75,75,0.19,0.0,0.21,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.25,0.74,0.0,0
76,76,0.21,0.0,0.33,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.17,0.64,0.0,0
77,77,0.35,0.05,0.4,0.0,0.0,0.27,0.0,0.0,0.0,0.02,0.0,0.56,0.0,0.0,0.02,0.31,0.0,0
78,78,0.46,0.05,0.45,0.0,0.0,0.2,0.0,0.01,0.0,0.02,0.02,0.73,0.01,0.0,0.3,0.53,0.0,0
79,79,0.54,0.06,0.39,0.0,0.0,0.13,0.0,0.01,0.0,0.04,0.05,0.99,0.12,0.0,0.59,0.89,0.0,0
80,80,0.63,0.04,0.34,0.0,0.0,0.19,0.0,0.05,0.0,0.02,0.05,1.3,0.22,0.0,0.85,1.3,0.0,0
81,81,0.72,0.18,0.32,0.0,0.0,0.27,0.0,0.16,0.06,0.13,0.03,1.15,0.21,0.0,0.84,1.14,0.0,0
82,82,0.82,0.36,0.34,0.0,0.0,0.31,0.0,0.3,0.16,0.25,0.0,0.93,0.1,0.0,0.87,1.12,0.0,0
83,83,0.77,0.46,0.22,0.0,0.0,0.26,0.0,0.27,0.29,0.35,0.03,0.82,0.05,0.0,0.87,0.95,0.0,0
84,84,0.59,0.32,0.11,0.0,0.0,0.19,0.0,0.21,0.31,0.35,0.03,0.78,0.17,0.0,0.9,0.7,0.22,0
85,85,0.33,0.13,0.0,0.06,0.0,0.15,0.0,0.2,0.31,0.32,0.06,0.92,0.24,0.0,0.96,0.47,0.46,0
86,86,0.19,0.0,0.0,0.1,0.0,0.07,0.0,0.32,0.25,0.33,0.11,0.9,0.31,0.0,1.08,0.21,0.69,0
87,87,0.11,0.0,0.0,0.1,0.0,0.17,0.0,0.34,0.2,0.27,0.14,0.97,0.28,0.0,1.21,0.25,0.68,0
88,88,0.1,0.0,0.0,0.04,0.0,0.11,0.0,0.31,0.14,0.2,0.15,0.89,0.36,0.0,1.25,0.16,0.63,0
89,89,0.05,0.0,0.0,0.01,0.0,0.1,0.0,0.25,0.12,0.11,0.16,0.85,0.24,0.06,1.07,0.16,0.53,0
90,90,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.24,0.1,0.06,0.23,0.84,0.15,0.06,0.85,0.04,0.34,0
91,91,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.08,0.0,0.3,0.88,0.0,0.06,0.65,0.0,0.16,0
92,92,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.3,0.07,0.0,0.2,0.93,0.0,0.0,0.96,0.35,0.03,0
93,93,0.0,0.0,0.12,0.0,0.0,0.12,0.03,0.36,0.09,0.0,0.16,0.86,0.0,0.0,1.18,0.95,0.04,0
94,94,0.13,0.0,0.12,0.07,0.0,0.12,0.03,0.44,0.12,0.0,0.12,0.82,0.05,0.0,1.35,1.39,0.13,0
95,95,0.28,0.0,0.09,0.18,0.0,0.18,0.03,0.39,0.13,0.0,0.14,0.77,0.1,0.0,1.23,1.47,0.28,0
96,96,0.43,0.0,0.0,0.25,0.0,0.17,0.0,0.39,0.13,0.0,0.13,0.82,0.1,0.0,1.19,1.31,0.39,0
97,97,0.59,0.19,0.0,0.29,0.0,0.17,0.0,0.41,0.15,0.02,0.2,0.77,0.14,0.0,1.05,1.03,0.54,0
98,98,0.61,0.3,0.0,0.27,0.0,0.11,0.0,0.31,0.14,0.04,0.26,0.76,0.2,0.0,0.95,0.87,0.6,0
99,99,0.59,0.33,0.0,0.29,0.0,0.0,0.0,0.22,0.17,0.08,0.26,0.75,0.28,0.0,0.83,0.7,0.65,0
100,100,0.38,0.14,0.02,0.2,0.0,0.14,0.0,0.14,0.14,0.12,0.15,0.8,0.21,0.0,0.77,0.78,0.58,0
101,101,0.29,0.03,0.04,0.11,0.0,0.19,0.0,0.18,0.13,0.11,0.07,0.86,0.11,0.0,0.66,0.84,0.45,0
102,102,0.16,0.0,0.06,0.02,0.0,0.31,0.0,0.14,0.08,0.07,0.0,0.95,0.03,0.09,0.56,0.88,0.33,0
103,103,0.09,0.0,0.04,0.06,0.0,0.17,0.0,0.06,0.07,0.12,0.02,1.16,0.07,0.39,0.47,0.73,0.15,0
104,104,0.0,0.0,0.04,0.06,0.0,0.27,0.0,0.0,0.05,0.2,0.04,1.36,0.09,0.71,0.37,0.57,0.07,0
105,105,0.0,0.0,0.06,0.12,0.0,0.24,0.0,0.0,0.04,0.32,0.04,1.53,0.19,0.94,0.3,0.47,0.0,0
106,106,0.0,0.0,0.14,0.06,0.0,0.41,0.0,0.0,0.06,0.21,0.02,1.53,0.22,0.78,0.36,0.74,0.01,0
107,107,0.0,0.0,0.23,0.06,0.0,0.39,0.0,0.0,0.06,0.12,0.0,1.35,0.24,0.5,0.45,1.14,0.01,0
108,108,0.0,0.0,0.2,0.03,0.0,0.36,0.0,0.0,0.05,0.0,0.0,1.19,0.23,0.3,0.47,1.51,0.01,0
109,109,0.0,0.0,0.12,0.03,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.01,0.25,0.32,0.35,1.5,0.0,0
110,110,0.0,0.0,0.04,0.06,0.0,0.33,0.0,0.02,0.0,0.0,0.04,1.1,0.22,0.44,0.19,1.21,0.04,0
111,111,0.0,0.0,0.07,0.03,0.0,0.43,0.0,0.02,0.0,0.0,0.06,1.16,0.13,0.5,0.08,0.9,0.08,0
112,112,0.03,0.0,0.07,0.11,0.0,0.39,0.0,0.02,0.0,0.0,0.06,1.29,0.02,0.74,0.0,0.91,0.08,0
113,113,0.17,0.06,0.08,0.08,0.0,0.32,0.0,0.0,0.0,0.04,0.02,1.14,0.0,0.72,0.0,0.91,0.04,0
114,114,0.24,0.06,0.06,0.08,0.0,0.16,0.0,0.0,0.0,0.04,0.0,1.15,0.0,0.84,0.0,1.02,0.0,0
115,115,0.22,0.06,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,1.15,0.0,0.64,0.0,1.03,0.0,0
116,116,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.34,0.0,0.75,0.0,1.1,0.0,0
117,117,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.01,1.31,0.0,0.8,0.0,0.83,0.0,0
118,118,0.03,0.0,0.0,0.2,0.0,0.04,0.0,0.0,0.0,0.02,0.01,1.06,0.0,0.73,0.0,0.44,0.0,0
119,119,0.02,0.03,0.0,0.25,0.0,0.04,0.0,0.0,0.0,0.02,0.02,0.79,0.0,0.55,0.0,0.1,0.0,0
120,120,0.0,0.04,0.0,0.31,0.0,0.0,0.0,0.0,0.01,0.02,0.1,0.68,0.0,0.45,0.0,0.0,0.0,0
121,121,0.0,0.14,0.0,0.34,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.85,0.0,0.64,0.0,0.0,0.0,0
122,122,0.0,0.23,0.0,0.47,0.0,0.0,0.0,0.0,0.03,0.04,0.17,0.97,0.0,0.73,0.0,0.0,0.0,0
123,123,0.0,0.24,0.0,0.39,0.0,0.0,0.0,0.0,0.02,0.04,0.13,0.77,0.0,0.52,0.0,0.0,0.0,0
124,124,0.08,0.25,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.56,0.0,0.19,0.0,0.0,0.01,0
125,125,0.13,0.22,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.49,0.0,0.09,0.0,0.03,0.01,0
126,126,0.16,0.4,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.63,0.0,0.07,0.0,0.03,0.05,0
127,127,0.29,0.57,0.0,0.21,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.73,0.0,0.07,0.0,0.03,0.35,0
128,128,0.46,0.75,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.78,0.0,0.02,0.0,0.0,0.63,0
129,129,0.55,0.9,0.0,0.32,0.0,0.0,0.0,0.0,0.18,0.0,0.08,0.85,0.0,0.05,0.0,0.0,0.84,0
130,130,0.46,1.05,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.94,0.0,0.09,0.0,0.0,0.57,0
131,131,0.26,0.91,0.0,0.02,0.0,0.13,0.0,0.0,0.0,0.0,0.02,0.89,0.0,0.13,0.0,0.14,0.29,0
132,132,0.14,0.67,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.18,0.0,0.38,0.11,0
133,133,0.03,0.36,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.27,0.0,0.63,0.07,0
134,134,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.37,0.0,0.75,0.07,0
135,135,0.0,0.24,0.0,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.39,0.0,0.53,0.01,0
136,136,0.0,0.13,0.0,0.18,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.27,0.0,0.28,0.01,0
137,137,0.0,0.07,0.0,0.19,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.12,0.0,0.02,0.0,0
138,138,0.02,0.06,0.0,0.11,0.0,0.28,0.07,0.0,0.0,0.15,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0
139,139,0.02,0.06,0.0,0.04,0.0,0.3,0.16,0.0,0.0,0.31,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0
140,140,0.02,0.05,0.0,0.02,0.0,0.35,0.16,0.0,0.0,0.31,0.0,0.03,0.0,0.0,0.07,0.0,0.11,0
141,141,0.0,0.1,0.0,0.01,0.0,0.39,0.08,0.0,0.0,0.16,0.0,0.11,0.0,0.04,0.11,0.0,0.19,0
142,142,0.0,0.21,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.29,0.22,0.19,0
143,143,0.0,0.28,0.0,0.0,0.0,0.37,0.03,0.0,0.04,0.02,0.0,0.12,0.0,0.04,0.24,0.34,0.09,0
144,144,0.02,0.34,0.0,0.0,0.0,0.22,0.12,0.0,0.04,0.14,0.0,0.04,0.0,0.0,0.21,0.4,0.0,0
145,145,0.04,0.35,0.0,0.0,0.0,0.08,0.22,0.0,0.04,0.23,0.0,0.0,0.0,0.0,0.03,0.19,0.0,0
146,146,0.07,0.42,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0
147,147,0.07,0.29,0.0,0.0,0.0,0.0,0.26,0.0,0.04,0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0
148,148,0.16,0.35,0.0,0.11,0.0,0.0,0.21,0.0,0.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0
149,149,0.26,0.42,0.0,0.27,0.0,0.0,0.16,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0
150,150,0.37,0.61,0.0,0.28,0.0,0.0,0.1,0.0,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0
151,151,0.43,0.65,0.0,0.17,0.0,0.0,0.07,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0
152,152,0.46,0.56,0.0,0.01,0.0,0.0,0.09,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0
153,153,0.39,0.38,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0
154,154,0.27,0.16,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0
155,155,0.14,0.03,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0
156,156,0.08,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0
157,157,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
158,158,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0
159,159,0.06,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0
160,160,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.0,0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.04,0.0,0
165,165,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.15,0.0,0
166,166,0.03,0.0,0.0,0.0,0.0,0.35,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0
167,167,0.03,0.0,0.0,0.0,0.0,0.48,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0
168,168,0.03,0.0,0.0,0.0,0.0,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.0,0
169,169,0.06,0.0,0.0,0.0,0.0,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0
170,170,0.06,0.0,0.0,0.0,0.0,0.19,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0
171,171,0.06,0.0,0.0,0.0,0.0,0.15,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172,172,0.02,0.0,0.04,0.0,0.0,0.13,0.0,0.0,0.0,0.22,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0
173,173,0.02,0.0,0.16,0.0,0.0,0.39,0.0,0.0,0.0,0.16,0.0,0.02,0.0,0.0,0.26,0.32,0.0,0
174,174,0.02,0.0,0.3,0.0,0.0,0.61,0.01,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.55,0.58,0.0,0
175,175,0.0,0.0,0.35,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.84,0.0,0
176,176,0.0,0.0,0.31,0.0,0.0,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0
177,177,0.11,0.0,0.17,0.0,0.0,0.32,0.04,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.5,0.53,0.0,0
178,178,0.21,0.0,0.09,0.0,0.0,0.16,0.02,0.0,0.0,0.14,0.12,0.06,0.0,0.0,0.25,0.27,0.11,0
179,179,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.37,0.22,0.16,0.0,0.0,0.01,0.0,0.11,0
180,180,0.17,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.49,0.27,0.24,0.0,0.0,0.0,0.0,0.11,0
181,181,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.56,0.27,0.25,0.0,0.0,0.0,0.0,0.0,0
182,182,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.0,0.51,0.27,0.21,0.0,0.0,0.03,0.0,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.64,0.2,0.2,0.0,0.0,0.03,0.0,0.0,0
184,184,0.0,0.0,0.01,0.0,0.0,0.0,0.25,0.0,0.0,0.77,0.17,0.17,0.0,0.0,0.1,0.0,0.0,0
185,185,0.0,0.0,0.01,0.0,0.0,0.0,0.24,0.01,0.0,0.91,0.19,0.19,0.0,0.0,0.07,0.0,0.0,0
