,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
13,13,0.31,0.0,0.0,0.0,0.0,0.53,0.01,0.68,0.59,0.35,0.27,0.9,0.35,0.0,0.0,0.28,0.23,0
14,14,0.24,0.0,0.0,0.0,0.0,0.62,0.0,0.61,0.6,0.43,0.13,0.79,0.37,0.0,0.0,0.23,0.07,0
15,15,0.22,0.0,0.0,0.0,0.03,0.85,0.01,0.73,0.62,0.47,0.12,0.69,0.31,0.0,0.0,0.14,0.21,0
16,16,0.24,0.0,0.02,0.0,0.04,0.96,0.03,0.86,0.63,0.45,0.2,0.65,0.27,0.0,0.0,0.09,0.29,0
17,17,0.29,0.0,0.05,0.0,0.04,0.86,0.06,1.12,0.68,0.31,0.2,0.47,0.15,0.0,0.06,0.02,0.39,0
18,18,0.29,0.0,0.11,0.0,0.02,0.61,0.11,1.23,0.68,0.17,0.11,0.3,0.08,0.0,0.19,0.01,0.4,0
19,19,0.29,0.0,0.12,0.0,0.0,0.34,0.14,1.35,0.71,0.05,0.03,0.19,0.0,0.0,0.35,0.0,0.39,0
20,20,0.26,0.0,0.15,0.0,0.0,0.3,0.15,1.3,0.72,0.03,0.02,0.22,0.0,0.0,0.46,0.0,0.46,0
21,21,0.23,0.0,0.14,0.0,0.0,0.34,0.1,1.26,0.74,0.1,0.01,0.25,0.09,0.0,0.48,0.0,0.39,0
22,22,0.23,0.0,0.15,0.0,0.0,0.36,0.08,1.25,0.74,0.19,0.04,0.25,0.16,0.0,0.48,0.0,0.41,0
23,23,0.19,0.0,0.15,0.0,0.0,0.38,0.09,1.2,0.76,0.2,0.06,0.25,0.17,0.0,0.48,0.0,0.43,0
24,24,0.19,0.0,0.13,0.0,0.0,0.46,0.13,1.14,0.78,0.12,0.06,0.25,0.11,0.0,0.5,0.0,0.53,0
25,25,0.21,0.0,0.12,0.0,0.0,0.59,0.19,1.12,0.81,0.01,0.03,0.24,0.09,0.0,0.56,0.0,0.56,0
26,26,0.27,0.0,0.09,0.0,0.0,0.67,0.2,1.18,0.81,0.0,0.0,0.23,0.1,0.0,0.57,0.0,0.46,0
27,27,0.26,0.0,0.05,0.0,0.0,0.8,0.24,1.24,0.83,0.04,0.0,0.23,0.1,0.0,0.5,0.0,0.34,0
28,28,0.3,0.0,0.02,0.0,0.06,0.97,0.25,1.25,0.87,0.06,0.0,0.18,0.05,0.0,0.52,0.0,0.27,0
29,29,0.23,0.0,0.08,0.0,0.06,1.21,0.26,1.14,0.84,0.06,0.0,0.11,0.11,0.0,0.43,0.0,0.24,0
30,30,0.21,0.0,0.11,0.0,0.06,1.27,0.24,1.05,0.8,0.02,0.0,0.03,0.19,0.0,0.41,0.0,0.26,0
31,31,0.12,0.0,0.09,0.0,0.0,1.27,0.23,0.92,0.71,0.0,0.0,0.04,0.24,0.0,0.23,0.09,0.15,0
32,32,0.16,0.0,0.09,0.0,0.0,1.14,0.19,0.89,0.66,0.0,0.0,0.13,0.16,0.0,0.22,0.21,0.12,0
33,33,0.19,0.0,0.13,0.0,0.0,1.05,0.19,0.85,0.58,0.0,0.09,0.29,0.11,0.0,0.19,0.21,0.05,0
34,34,0.26,0.0,0.18,0.0,0.0,0.95,0.17,0.86,0.51,0.03,0.21,0.46,0.06,0.0,0.21,0.11,0.05,0
35,35,0.22,0.0,0.14,0.0,0.0,1.03,0.24,0.88,0.48,0.03,0.27,0.48,0.14,0.0,0.13,0.0,0.01,0
36,36,0.19,0.0,0.1,0.0,0.0,1.09,0.21,0.85,0.49,0.03,0.19,0.48,0.11,0.0,0.07,0.0,0.01,0
37,37,0.15,0.0,0.09,0.0,0.0,1.22,0.22,0.8,0.49,0.0,0.07,0.41,0.12,0.0,0.0,0.01,0.01,0
38,38,0.21,0.0,0.1,0.0,0.0,1.16,0.14,0.75,0.49,0.0,0.05,0.41,0.07,0.0,0.01,0.04,0.01,0
39,39,0.24,0.0,0.07,0.0,0.0,1.08,0.17,0.71,0.48,0.0,0.05,0.48,0.15,0.0,0.01,0.09,0.01,0
40,40,0.25,0.0,0.04,0.0,0.0,1.04,0.12,0.72,0.54,0.04,0.05,0.48,0.29,0.0,0.08,0.12,0.01,0
41,41,0.27,0.0,0.03,0.0,0.0,1.04,0.1,0.76,0.56,0.04,0.01,0.48,0.4,0.0,0.13,0.15,0.01,0
42,42,0.28,0.0,0.1,0.0,0.0,1.1,0.05,0.88,0.6,0.08,0.0,0.28,0.45,0.0,0.26,0.18,0.15,0
43,43,0.19,0.0,0.1,0.0,0.02,1.07,0.1,0.98,0.62,0.1,0.0,0.14,0.4,0.0,0.36,0.23,0.15,0
44,44,0.1,0.0,0.09,0.0,0.05,1.11,0.14,1.07,0.67,0.16,0.0,0.01,0.34,0.0,0.46,0.26,0.15,0
45,45,0.06,0.0,0.06,0.0,0.05,1.18,0.14,1.03,0.73,0.21,0.0,0.04,0.29,0.0,0.47,0.17,0.06,0
46,46,0.18,0.0,0.1,0.0,0.03,1.35,0.16,0.91,0.7,0.24,0.0,0.06,0.36,0.0,0.41,0.08,0.17,0
47,47,0.29,0.0,0.09,0.0,0.0,1.39,0.2,0.79,0.67,0.26,0.0,0.06,0.37,0.0,0.33,0.0,0.21,0
48,48,0.59,0.08,0.06,0.0,0.0,1.06,0.17,0.84,0.68,0.22,0.03,0.04,0.32,0.0,0.21,0.02,0.41,0
49,49,0.89,0.33,0.01,0.0,0.0,0.54,0.09,0.88,0.76,0.33,0.03,0.17,0.27,0.0,0.16,0.02,0.57,0
50,50,1.17,0.55,0.0,0.0,0.0,0.12,0.0,0.91,0.83,0.46,0.03,0.32,0.26,0.0,0.12,0.02,0.8,0
51,51,0.93,0.47,0.0,0.0,0.0,0.21,0.0,0.93,0.81,0.58,0.03,0.34,0.39,0.0,0.18,0.1,0.69,0
52,52,0.6,0.25,0.0,0.0,0.0,0.52,0.03,0.96,0.78,0.52,0.03,0.25,0.48,0.0,0.21,0.23,0.6,0
53,53,0.32,0.09,0.0,0.0,0.0,0.79,0.13,1.05,0.74,0.37,0.03,0.11,0.54,0.0,0.36,0.28,0.5,0
54,54,0.31,0.14,0.01,0.0,0.0,0.84,0.21,1.12,0.75,0.21,0.0,0.06,0.46,0.0,0.43,0.18,0.49,0
55,55,0.35,0.18,0.01,0.0,0.0,0.79,0.27,1.15,0.74,0.16,0.0,0.04,0.36,0.0,0.46,0.04,0.51,0
56,56,0.32,0.18,0.03,0.0,0.0,0.76,0.21,1.1,0.78,0.09,0.0,0.08,0.31,0.0,0.37,0.0,0.56,0
57,57,0.65,0.35,0.02,0.0,0.0,0.57,0.14,0.97,0.72,0.15,0.01,0.18,0.33,0.0,0.33,0.0,0.74,0
58,58,0.83,0.51,0.02,0.0,0.0,0.41,0.05,0.83,0.63,0.11,0.05,0.28,0.43,0.0,0.32,0.0,0.91,0
59,59,0.74,0.52,0.0,0.0,0.0,0.48,0.03,0.51,0.39,0.11,0.07,0.42,0.49,0.0,0.25,0.05,0.9,0
60,60,0.31,0.34,0.0,0.0,0.0,0.76,0.05,0.22,0.23,0.05,0.08,0.49,0.57,0.0,0.21,0.13,0.78,0
61,61,0.0,0.11,0.0,0.0,0.0,1.05,0.04,0.02,0.08,0.0,0.1,0.52,0.65,0.0,0.12,0.27,0.49,0
62,62,0.0,0.04,0.0,0.0,0.0,0.91,0.02,0.0,0.04,0.0,0.08,0.53,0.67,0.0,0.08,0.32,0.27,0
63,63,0.0,0.04,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.09,0.6,0.65,0.0,0.08,0.48,0.06,0
64,64,0.0,0.04,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.09,0.68,0.53,0.1,0.19,0.58,0.0,0
65,65,0.0,0.04,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.08,0.68,0.4,0.27,0.28,0.83,0.0,0
66,66,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.06,0.75,0.36,0.41,0.26,0.91,0.0,0
67,67,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.53,0.13,0.98,0.0,0
68,68,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.94,0.52,0.58,0.04,0.91,0.0,0
69,69,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.82,0.52,0.56,0.0,0.78,0.0,0
70,70,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.64,0.37,0.43,0.09,0.66,0.03,0
71,71,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.06,0.0,0.0,0.5,0.25,0.33,0.17,0.59,0.09,0
72,72,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.12,0.0,0.0,0.46,0.18,0.31,0.23,0.62,0.14,0
73,73,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.14,0.0,0.0,0.58,0.23,0.39,0.14,0.56,0.14,0
74,74,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.13,0.0,0.0,0.61,0.25,0.41,0.06,0.47,0.16,0
75,75,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.12,0.0,0.0,0.66,0.21,0.44,0.02,0.32,0.23,0
76,76,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.17,0.0,0.0,0.62,0.18,0.42,0.04,0.21,0.25,0
77,77,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.19,0.0,0.0,0.56,0.12,0.35,0.09,0.12,0.27,0
78,78,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.23,0.0,0.0,0.4,0.08,0.27,0.16,0.07,0.3,0
79,79,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.22,0.0,0.0,0.27,0.02,0.2,0.24,0.12,0.33,0
80,80,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.23,0.0,0.0,0.2,0.0,0.18,0.3,0.18,0.29,0
81,81,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.15,0.0,0.0,0.42,0.01,0.3,0.23,0.23,0.26,0
82,82,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.07,0.0,0.0,0.53,0.04,0.37,0.12,0.32,0.16,0
83,83,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.06,0.77,0.04,0.48,0.01,0.48,0.11,0
84,84,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.11,0.81,0.02,0.5,0.0,0.64,0.0,0
85,85,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.01,0.0,0.17,0.83,0.0,0.53,0.0,0.6,0.0,0
86,86,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.07,0.0,0.19,0.72,0.0,0.56,0.02,0.51,0.0,0
87,87,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.12,0.0,0.25,0.71,0.0,0.6,0.02,0.47,0.0,0
88,88,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.17,0.0,0.29,0.77,0.0,0.65,0.02,0.55,0.0,0
89,89,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.18,0.0,0.26,0.84,0.0,0.65,0.0,0.63,0.0,0
90,90,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.21,0.0,0.16,0.8,0.0,0.65,0.04,0.69,0.0,0
91,91,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.23,0.0,0.05,0.74,0.0,0.65,0.11,0.79,0.02,0
92,92,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.21,0.0,0.01,0.74,0.0,0.67,0.11,0.82,0.05,0
93,93,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.18,0.0,0.0,0.77,0.0,0.67,0.06,0.76,0.11,0
94,94,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.15,0.0,0.0,0.82,0.0,0.65,0.0,0.68,0.12,0
95,95,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.16,0.0,0.03,0.77,0.0,0.61,0.03,0.66,0.1,0
96,96,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.22,0.0,0.09,0.8,0.0,0.56,0.14,0.67,0.04,0
97,97,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.25,0.0,0.18,0.82,0.0,0.51,0.26,0.66,0.01,0
98,98,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.04,0.3,0.0,0.2,0.73,0.0,0.43,0.56,0.82,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.08,0.31,0.0,0.21,0.56,0.0,0.34,0.77,0.99,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.08,0.3,0.0,0.12,0.36,0.0,0.34,0.87,1.13,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04,0.27,0.0,0.11,0.25,0.0,0.29,0.64,0.91,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.16,0.0,0.04,0.19,0.0,0.2,0.39,0.59,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.09,0.0,0.04,0.25,0.0,0.11,0.21,0.36,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.01,0.0,0.0,0.43,0.0,0.23,0.1,0.22,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.57,0.0,0.41,0.04,0.21,0.0,0
106,106,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.66,0.0,0.53,0.0,0.1,0.0,0
107,107,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.15,0.58,0.02,0.46,0.0,0.08,0.0,0
108,108,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.18,0.41,0.13,0.28,0.0,0.04,0.0,0
109,109,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.19,0.24,0.2,0.1,0.0,0.05,0.0,0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.16,0.19,0.22,0.01,0.0,0.07,0.0,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.18,0.14,0.11,0.01,0.06,0.2,0.0,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.0,0.14,0.09,0.05,0.0,0.18,0.46,0.0,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.0,0.07,0.07,0.0,0.04,0.29,0.74,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.15,0.0,0.11,0.3,0.84,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.21,0.0,0.18,0.18,0.72,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.24,0.0,0.03,0.22,0.0,0.14,0.07,0.46,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.0,0.06,0.14,0.01,0.07,0.0,0.22,0.0,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.0,0.05,0.19,0.15,0.0,0.0,0.04,0.0,0
119,119,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.21,0.0,0.03,0.2,0.23,0.0,0.0,0.0,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.18,0.0,0.0,0.35,0.21,0.06,0.0,0.05,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.15,0.0,0.01,0.43,0.11,0.15,0.0,0.18,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.18,0.0,0.02,0.38,0.03,0.15,0.0,0.18,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.28,0.0,0.02,0.23,0.03,0.09,0.01,0.12,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.39,0.0,0.01,0.01,0.0,0.0,0.1,0.08,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.45,0.0,0.02,0.02,0.0,0.01,0.22,0.24,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.44,0.0,0.05,0.12,0.0,0.07,0.38,0.45,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.44,0.0,0.14,0.12,0.0,0.07,0.37,0.37,0.0,0
128,128,0.0,0.0,0.0,0.0,0.03,0.25,0.03,0.04,0.56,0.02,0.16,0.1,0.0,0.06,0.33,0.21,0.39,0
129,129,0.02,0.04,0.0,0.0,0.03,0.46,0.03,0.05,0.68,0.02,0.14,0.0,0.0,0.0,0.27,0.15,0.71,0
130,130,0.06,0.08,0.0,0.0,0.03,0.69,0.03,0.05,0.81,0.02,0.05,0.0,0.0,0.0,0.37,0.35,1.06,0
131,131,0.06,0.08,0.0,0.0,0.0,0.9,0.0,0.0,0.75,0.0,0.05,0.04,0.0,0.0,0.44,0.45,0.67,0
132,132,0.04,0.03,0.0,0.0,0.0,1.03,0.0,0.0,0.66,0.0,0.09,0.09,0.0,0.0,0.51,0.44,0.35,0
133,133,0.0,0.0,0.0,0.0,0.0,1.13,0.01,0.0,0.59,0.0,0.11,0.13,0.0,0.02,0.5,0.35,0.01,0
134,134,0.0,0.0,0.0,0.0,0.01,1.27,0.09,0.0,0.6,0.0,0.08,0.14,0.0,0.02,0.53,0.37,0.18,0
135,135,0.0,0.0,0.0,0.0,0.01,1.28,0.1,0.06,0.61,0.0,0.13,0.1,0.0,0.02,0.35,0.27,0.26,0
136,136,0.0,0.0,0.0,0.0,0.01,1.3,0.09,0.07,0.61,0.0,0.22,0.1,0.0,0.0,0.26,0.28,0.29,0
137,137,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.07,0.54,0.0,0.24,0.1,0.0,0.04,0.12,0.27,0.11,0
138,138,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.01,0.51,0.0,0.23,0.1,0.0,0.04,0.16,0.38,0.23,0
139,139,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03,0.49,0.0,0.22,0.05,0.0,0.04,0.1,0.36,0.7,0
140,140,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.03,0.51,0.0,0.24,0.02,0.0,0.0,0.06,0.45,0.8,0
141,141,0.0,0.01,0.0,0.0,0.0,0.84,0.0,0.03,0.44,0.0,0.26,0.2,0.0,0.02,0.0,0.56,0.6,0
142,142,0.0,0.01,0.0,0.0,0.0,0.76,0.0,0.0,0.33,0.0,0.22,0.4,0.0,0.1,0.0,0.76,0.1,0
143,143,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.26,0.0,0.23,0.56,0.0,0.27,0.0,0.82,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.25,0.0,0.28,0.63,0.0,0.26,0.0,0.65,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.26,0.0,0.3,0.69,0.0,0.18,0.0,0.47,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.21,0.0,0.3,0.8,0.0,0.13,0.0,0.47,0.0,0
147,147,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.2,0.0,0.15,0.68,0.0,0.14,0.1,0.62,0.0,0
148,148,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.03,0.18,0.0,0.09,0.54,0.0,0.15,0.33,0.76,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.08,0.22,0.0,0.08,0.35,0.0,0.06,0.55,0.77,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.24,0.0,0.17,0.28,0.0,0.06,0.73,0.78,0.0,0
151,151,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.07,0.27,0.0,0.29,0.26,0.0,0.15,0.65,0.64,0.0,0
152,152,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.02,0.29,0.0,0.33,0.21,0.0,0.12,0.56,0.49,0.0,0
153,153,0.0,0.03,0.0,0.0,0.0,0.49,0.0,0.0,0.31,0.0,0.31,0.26,0.0,0.09,0.35,0.3,0.14,0
154,154,0.0,0.08,0.0,0.0,0.01,0.74,0.0,0.0,0.36,0.0,0.24,0.26,0.0,0.0,0.27,0.17,0.47,0
155,155,0.04,0.12,0.0,0.0,0.03,1.02,0.01,0.0,0.4,0.0,0.2,0.25,0.0,0.0,0.19,0.06,0.76,0
156,156,0.04,0.1,0.0,0.0,0.03,0.95,0.04,0.0,0.39,0.0,0.21,0.3,0.0,0.0,0.15,0.0,0.62,0
157,157,0.04,0.04,0.0,0.0,0.03,0.82,0.08,0.0,0.36,0.0,0.26,0.36,0.0,0.0,0.1,0.0,0.29,0
158,158,0.0,0.0,0.0,0.05,0.0,0.57,0.09,0.0,0.29,0.0,0.26,0.44,0.0,0.0,0.04,0.0,0.0,0
159,159,0.0,0.03,0.0,0.11,0.0,0.54,0.07,0.0,0.25,0.0,0.25,0.44,0.0,0.01,0.02,0.0,0.0,0
160,160,0.0,0.03,0.0,0.15,0.0,0.47,0.03,0.0,0.24,0.0,0.24,0.43,0.0,0.01,0.0,0.0,0.0,0
161,161,0.0,0.03,0.0,0.09,0.0,0.43,0.01,0.02,0.28,0.0,0.32,0.37,0.0,0.0,0.02,0.01,0.0,0
162,162,0.0,0.03,0.0,0.04,0.0,0.48,0.0,0.08,0.35,0.0,0.24,0.29,0.0,0.0,0.02,0.01,0.32,0
163,163,0.0,0.03,0.0,0.0,0.0,0.55,0.0,0.17,0.39,0.0,0.21,0.19,0.0,0.0,0.02,0.02,0.65,0
164,164,0.0,0.03,0.0,0.0,0.0,0.54,0.0,0.17,0.38,0.0,0.07,0.25,0.0,0.0,0.0,0.02,0.67,0
165,165,0.0,0.01,0.0,0.0,0.0,0.36,0.0,0.11,0.3,0.0,0.06,0.37,0.0,0.05,0.0,0.08,0.36,0
166,166,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.22,0.0,0.04,0.53,0.0,0.07,0.0,0.14,0.02,0
167,167,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.62,0.0,0.09,0.0,0.19,0.0,0
168,168,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.69,0.0,0.07,0.0,0.2,0.0,0
169,169,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.77,0.0,0.07,0.0,0.23,0.0,0
170,170,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.82,0.0,0.09,0.0,0.26,0.0,0
171,171,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.74,0.0,0.08,0.0,0.28,0.0,0
172,172,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.65,0.0,0.05,0.0,0.33,0.0,0
173,173,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.57,0.0,0.01,0.0,0.41,0.0,0
174,174,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.62,0.0,0.0,0.0,0.5,0.0,0
175,175,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.67,0.0,0.0,0.0,0.48,0.0,0
176,176,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.22,0.0,0.04,0.72,0.0,0.0,0.0,0.42,0.0,0
177,177,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.21,0.0,0.03,0.72,0.0,0.02,0.0,0.23,0.0,0
178,178,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.7,0.0,0.02,0.0,0.13,0.0,0
179,179,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.67,0.0,0.02,0.0,0.05,0.0,0
180,180,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.72,0.0,0.01,0.0,0.07,0.0,0
181,181,0.0,0.02,0.0,0.39,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.76,0.0,0.01,0.0,0.07,0.0,0
182,182,0.0,0.02,0.0,0.34,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.79,0.0,0.01,0.0,0.08,0.0,0
183,183,0.0,0.02,0.0,0.28,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.71,0.0,0.01,0.0,0.14,0.0,0
184,184,0.0,0.01,0.0,0.24,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.63,0.0,0.02,0.0,0.23,0.0,0
185,185,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.29,0.0,0.03,0.57,0.0,0.02,0.0,0.25,0.0,0
