,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
15,15,0.0,0.27,0.0,0.01,0.0,0.19,0.0,0.0,1.5,1.51,0.16,0.75,0.0,0.65,0.0,0.0,0.0,0
16,16,0.0,0.2,0.0,0.02,0.0,0.3,0.0,0.0,1.5,1.45,0.13,0.82,0.0,0.66,0.0,0.0,0.0,0
17,17,0.0,0.1,0.0,0.02,0.0,0.25,0.0,0.0,1.47,1.45,0.05,0.83,0.0,0.68,0.0,0.0,0.0,0
18,18,0.0,0.02,0.0,0.01,0.0,0.15,0.0,0.0,1.49,1.5,0.03,0.85,0.0,0.7,0.0,0.0,0.0,0
19,19,0.0,0.02,0.0,0.0,0.0,0.14,0.0,0.0,1.52,1.59,0.0,0.81,0.0,0.65,0.0,0.02,0.0,0
20,20,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.52,1.64,0.0,0.77,0.0,0.61,0.0,0.04,0.0,0
21,21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.48,1.62,0.0,0.78,0.04,0.54,0.0,0.04,0.0,0
22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.62,0.0,0.78,0.06,0.53,0.0,0.02,0.0,0
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.52,0.02,0.86,0.08,0.51,0.0,0.0,0.0,0
24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.48,0.03,0.91,0.07,0.52,0.0,0.0,0.0,0
25,25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.44,1.41,0.06,0.9,0.05,0.53,0.0,0.0,0.0,0
26,26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.42,1.42,0.06,0.84,0.03,0.56,0.0,0.0,0.0,0
27,27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.39,1.48,0.04,0.82,0.0,0.54,0.0,0.02,0.0,0
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.55,0.02,0.79,0.0,0.55,0.0,0.06,0.0,0
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.61,0.0,0.76,0.0,0.52,0.0,0.12,0.0,0
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.61,0.0,0.77,0.02,0.52,0.0,0.15,0.0,0
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.55,0.0,0.8,0.03,0.51,0.0,0.17,0.0,0
32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.26,1.48,0.0,0.83,0.04,0.51,0.0,0.18,0.0,0
33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.21,1.44,0.0,0.8,0.02,0.5,0.0,0.16,0.0,0
34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.19,1.43,0.0,0.78,0.01,0.51,0.0,0.13,0.0,0
35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.45,0.0,0.72,0.0,0.5,0.0,0.05,0.0,0
36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.43,0.0,0.68,0.0,0.5,0.0,0.06,0.0,0
37,37,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.45,0.0,0.63,0.05,0.52,0.0,0.06,0.0,0
38,38,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.48,0.0,0.67,0.11,0.53,0.0,0.08,0.0,0
39,39,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.51,0.0,0.65,0.17,0.5,0.0,0.07,0.0,0
40,40,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.51,0.0,0.63,0.22,0.45,0.0,0.12,0.0,0
41,41,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.48,0.0,0.62,0.19,0.45,0.0,0.2,0.0,0
42,42,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.47,0.0,0.63,0.17,0.48,0.0,0.23,0.0,0
43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.49,0.0,0.64,0.09,0.49,0.0,0.23,0.0,0
44,44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.59,0.0,0.63,0.07,0.47,0.0,0.28,0.0,0
45,45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.63,0.0,0.65,0.13,0.44,0.0,0.33,0.0,0
46,46,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.66,0.0,0.67,0.23,0.44,0.0,0.33,0.0,0
47,47,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.49,0.0,0.68,0.29,0.43,0.0,0.19,0.0,0
48,48,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.39,0.0,0.66,0.2,0.41,0.0,0.15,0.0,0
49,49,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.33,0.0,0.59,0.12,0.37,0.0,0.14,0.0,0
50,50,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.3,0.0,0.5,0.13,0.36,0.0,0.12,0.0,0
51,51,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.24,0.0,0.47,0.23,0.36,0.0,0.06,0.0,0
52,52,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.2,0.0,0.49,0.32,0.37,0.0,0.0,0.0,0
53,53,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.24,0.0,0.5,0.27,0.39,0.0,0.0,0.0,0
54,54,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.4,0.0,0.55,0.18,0.38,0.0,0.0,0.0,0
55,55,0.0,0.19,0.0,0.0,0.01,0.0,0.0,0.0,1.46,1.5,0.0,0.56,0.13,0.41,0.0,0.0,0.0,0
56,56,0.0,0.18,0.0,0.0,0.01,0.0,0.0,0.0,1.46,1.56,0.0,0.57,0.09,0.41,0.0,0.0,0.0,0
57,57,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.0,1.47,1.45,0.0,0.52,0.07,0.42,0.0,0.0,0.0,0
58,58,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,1.47,1.4,0.0,0.48,0.06,0.4,0.0,0.0,0.0,0
59,59,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,1.47,1.42,0.0,0.48,0.05,0.37,0.0,0.0,0.0,0
60,60,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.44,1.5,0.0,0.48,0.06,0.35,0.0,0.0,0.0,0
61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.56,0.0,0.47,0.03,0.34,0.0,0.0,0.0,0
62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.57,0.0,0.41,0.06,0.33,0.0,0.0,0.0,0
63,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.58,0.0,0.38,0.05,0.29,0.0,0.0,0.0,0
64,64,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.55,0.0,0.37,0.09,0.25,0.0,0.0,0.0,0
65,65,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.56,0.0,0.38,0.06,0.27,0.0,0.0,0.0,0
66,66,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.56,0.0,0.32,0.1,0.31,0.0,0.0,0.0,0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.49,0.0,0.23,0.08,0.33,0.0,0.04,0.0,0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.39,0.0,0.16,0.11,0.3,0.0,0.05,0.0,0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.35,0.0,0.17,0.07,0.3,0.0,0.05,0.0,0
70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.38,0.0,0.2,0.12,0.33,0.0,0.02,0.0,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.38,0.0,0.22,0.22,0.38,0.0,0.0,0.0,0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.3,0.0,0.22,0.3,0.35,0.0,0.0,0.0,0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.29,0.0,0.23,0.3,0.32,0.0,0.0,0.0,0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.29,0.0,0.28,0.21,0.32,0.0,0.0,0.0,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.32,0.0,0.26,0.17,0.34,0.0,0.0,0.0,0
76,76,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.49,1.34,0.0,0.22,0.1,0.33,0.0,0.0,0.0,0
77,77,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.5,1.37,0.0,0.15,0.08,0.29,0.0,0.0,0.0,0
78,78,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.51,1.39,0.0,0.13,0.03,0.24,0.0,0.0,0.0,0
79,79,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.5,1.34,0.0,0.14,0.06,0.19,0.0,0.0,0.0,0
80,80,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.51,1.35,0.0,0.16,0.02,0.17,0.0,0.0,0.0,0
81,81,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.54,1.37,0.0,0.18,0.02,0.21,0.0,0.0,0.0,0
82,82,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.56,1.45,0.0,0.22,0.0,0.25,0.0,0.0,0.0,0
83,83,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.58,1.44,0.0,0.16,0.0,0.26,0.0,0.0,0.0,0
84,84,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.59,1.41,0.0,0.13,0.0,0.26,0.0,0.0,0.0,0
85,85,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.61,1.34,0.0,0.07,0.0,0.25,0.0,0.0,0.0,0
86,86,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.63,1.29,0.0,0.06,0.0,0.25,0.0,0.0,0.0,0
87,87,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,1.63,1.25,0.0,0.05,0.0,0.22,0.0,0.0,0.0,0
88,88,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.63,1.21,0.0,0.03,0.0,0.23,0.0,0.0,0.0,0
89,89,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.64,1.22,0.0,0.02,0.0,0.2,0.0,0.0,0.0,0
90,90,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.7,1.29,0.0,0.0,0.0,0.13,0.18,0.0,0.0,0
91,91,0.0,0.03,0.0,0.0,0.15,0.0,0.0,0.05,1.81,1.36,0.02,0.0,0.0,0.03,0.53,0.0,0.0,0
92,92,0.06,0.06,0.0,0.0,0.22,0.02,0.0,0.19,1.9,1.3,0.03,0.0,0.0,0.0,1.03,0.08,0.0,0
93,93,0.08,0.06,0.0,0.0,0.23,0.02,0.0,0.35,1.89,1.15,0.03,0.0,0.0,0.0,1.45,0.45,0.0,0
94,94,0.09,0.03,0.0,0.0,0.18,0.02,0.0,0.45,1.85,0.98,0.06,0.0,0.0,0.0,1.69,0.79,0.0,0
95,95,0.16,0.0,0.0,0.0,0.14,0.07,0.0,0.42,1.81,0.99,0.05,0.0,0.0,0.0,1.76,1.17,0.0,0
96,96,0.3,0.0,0.0,0.0,0.15,0.07,0.0,0.32,1.82,1.14,0.05,0.0,0.0,0.0,1.63,0.85,0.0,0
97,97,0.52,0.0,0.01,0.0,0.17,0.06,0.0,0.25,1.82,1.27,0.0,0.0,0.0,0.0,1.38,0.51,0.0,0
98,98,0.56,0.0,0.04,0.0,0.15,0.0,0.0,0.17,1.83,1.32,0.0,0.0,0.01,0.0,1.08,0.08,0.0,0
99,99,0.62,0.0,0.04,0.0,0.14,0.11,0.0,0.16,1.82,1.3,0.0,0.0,0.07,0.0,0.9,0.03,0.0,0
100,100,0.57,0.0,0.03,0.0,0.07,0.23,0.0,0.07,1.76,1.29,0.0,0.0,0.08,0.0,0.78,0.1,0.0,0
101,101,0.59,0.05,0.01,0.0,0.04,0.36,0.0,0.05,1.67,1.32,0.0,0.0,0.08,0.0,0.76,0.12,0.0,0
102,102,0.56,0.06,0.01,0.04,0.0,0.31,0.0,0.0,1.6,1.31,0.05,0.0,0.08,0.0,0.76,0.16,0.0,0
103,103,0.56,0.05,0.01,0.04,0.0,0.21,0.0,0.0,1.58,1.31,0.06,0.0,0.16,0.0,0.76,0.09,0.0,0
104,104,0.56,0.02,0.0,0.04,0.0,0.13,0.0,0.0,1.54,1.4,0.07,0.0,0.19,0.0,0.72,0.08,0.0,0
105,105,0.51,0.01,0.0,0.0,0.0,0.14,0.0,0.0,1.51,1.47,0.07,0.0,0.21,0.0,0.62,0.08,0.0,0
106,106,0.52,0.11,0.0,0.0,0.0,0.13,0.0,0.0,1.52,1.55,0.06,0.0,0.17,0.0,0.61,0.11,0.0,0
107,107,0.49,0.1,0.01,0.0,0.0,0.07,0.0,0.0,1.54,1.49,0.05,0.0,0.18,0.0,0.6,0.2,0.0,0
108,108,0.41,0.09,0.01,0.0,0.0,0.0,0.0,0.0,1.56,1.44,0.0,0.02,0.12,0.0,0.72,0.2,0.0,0
109,109,0.27,0.0,0.01,0.0,0.0,0.03,0.0,0.0,1.56,1.38,0.0,0.02,0.07,0.0,0.8,0.28,0.0,0
110,110,0.19,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.55,1.39,0.0,0.06,0.02,0.0,0.93,0.28,0.0,0
111,111,0.19,0.0,0.0,0.01,0.0,0.05,0.0,0.0,1.55,1.35,0.0,0.06,0.05,0.0,0.89,0.3,0.0,0
112,112,0.26,0.0,0.0,0.02,0.0,0.06,0.0,0.0,1.54,1.28,0.0,0.06,0.04,0.0,0.87,0.26,0.0,0
113,113,0.2,0.0,0.0,0.02,0.01,0.06,0.02,0.0,1.55,1.23,0.0,0.02,0.03,0.0,0.86,0.21,0.0,0
114,114,0.16,0.0,0.0,0.01,0.01,0.06,0.04,0.0,1.57,1.23,0.0,0.0,0.0,0.0,0.94,0.17,0.0,0
115,115,0.04,0.0,0.0,0.0,0.03,0.03,0.04,0.0,1.59,1.22,0.0,0.0,0.01,0.0,0.97,0.1,0.0,0
116,116,0.04,0.0,0.01,0.0,0.09,0.03,0.01,0.0,1.62,1.21,0.0,0.0,0.01,0.0,0.94,0.03,0.0,0
117,117,0.02,0.0,0.02,0.0,0.16,0.0,0.0,0.0,1.64,1.25,0.0,0.0,0.01,0.0,0.94,0.02,0.0,0
118,118,0.02,0.0,0.02,0.0,0.17,0.0,0.0,0.0,1.66,1.27,0.0,0.0,0.0,0.0,0.93,0.03,0.0,0
119,119,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.01,1.63,1.26,0.0,0.01,0.0,0.0,0.95,0.03,0.0,0
120,120,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.01,1.57,1.2,0.0,0.01,0.0,0.0,0.94,0.01,0.0,0
121,121,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.01,1.5,1.2,0.0,0.01,0.0,0.0,0.94,0.02,0.0,0
122,122,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.49,1.14,0.0,0.0,0.0,0.0,0.99,0.02,0.0,0
123,123,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06,1.5,1.05,0.0,0.0,0.0,0.0,0.99,0.08,0.0,0
124,124,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.13,1.51,0.9,0.0,0.0,0.0,0.0,1.14,0.22,0.0,0
125,125,0.01,0.0,0.0,0.0,0.09,0.03,0.0,0.23,1.48,0.8,0.0,0.0,0.0,0.0,1.26,0.63,0.0,0
126,126,0.01,0.0,0.0,0.0,0.05,0.03,0.0,0.25,1.46,0.75,0.0,0.0,0.0,0.0,1.47,0.98,0.0,0
127,127,0.13,0.05,0.04,0.0,0.09,0.07,0.0,0.34,1.41,0.65,0.0,0.0,0.0,0.0,1.75,1.45,0.0,0
128,128,0.24,0.09,0.08,0.0,0.12,0.06,0.0,0.41,1.36,0.55,0.0,0.0,0.0,0.0,1.99,1.63,0.0,0
129,129,0.45,0.09,0.13,0.0,0.12,0.16,0.07,0.49,1.24,0.47,0.0,0.0,0.0,0.0,2.07,1.58,0.0,0
130,130,0.6,0.04,0.16,0.0,0.08,0.28,0.15,0.49,1.16,0.45,0.07,0.0,0.0,0.0,2.01,1.26,0.0,0
131,131,0.71,0.0,0.22,0.0,0.02,0.49,0.23,0.48,0.99,0.4,0.09,0.0,0.0,0.0,1.95,1.12,0.02,0
132,132,0.76,0.0,0.19,0.0,0.0,0.69,0.24,0.5,0.82,0.29,0.09,0.0,0.0,0.0,1.96,1.1,0.13,0
133,133,0.7,0.04,0.16,0.0,0.0,0.8,0.24,0.55,0.63,0.15,0.02,0.0,0.0,0.0,1.97,1.15,0.26,0
134,134,0.59,0.04,0.07,0.0,0.0,0.92,0.22,0.53,0.53,0.04,0.01,0.03,0.0,0.0,1.95,1.18,0.65,0
135,135,0.62,0.04,0.06,0.0,0.0,0.99,0.14,0.35,0.46,0.0,0.01,0.1,0.0,0.0,1.84,1.36,1.22,0
136,136,0.59,0.0,0.04,0.0,0.0,1.17,0.08,0.14,0.32,0.0,0.06,0.17,0.0,0.0,1.61,1.71,1.68,0
137,137,0.63,0.01,0.04,0.0,0.0,1.19,0.05,0.01,0.21,0.0,0.11,0.31,0.0,0.0,1.26,1.72,1.67,0
138,138,0.57,0.15,0.09,0.0,0.0,1.29,0.05,0.0,0.14,0.0,0.11,0.43,0.0,0.0,0.93,1.63,1.37,0
139,139,0.63,0.26,0.1,0.0,0.0,1.35,0.03,0.0,0.16,0.0,0.06,0.52,0.0,0.0,0.71,1.38,1.12,0
140,140,0.64,0.25,0.11,0.0,0.0,1.43,0.0,0.0,0.15,0.0,0.0,0.58,0.0,0.0,0.56,1.25,0.97,0
141,141,0.58,0.16,0.12,0.0,0.0,1.3,0.0,0.0,0.17,0.01,0.0,0.52,0.0,0.0,0.58,1.2,0.8,0
142,142,0.49,0.15,0.19,0.0,0.0,1.11,0.0,0.0,0.25,0.08,0.0,0.37,0.0,0.0,0.63,1.14,0.68,0
143,143,0.42,0.15,0.28,0.0,0.0,1.06,0.0,0.0,0.46,0.21,0.0,0.21,0.0,0.0,0.84,1.17,0.46,0
144,144,0.31,0.09,0.32,0.0,0.01,0.96,0.0,0.0,0.7,0.37,0.04,0.1,0.0,0.0,1.0,1.2,0.24,0
145,145,0.26,0.0,0.31,0.0,0.01,0.91,0.0,0.03,0.86,0.5,0.04,0.11,0.0,0.0,1.11,0.88,0.08,0
146,146,0.23,0.0,0.22,0.0,0.01,0.58,0.0,0.03,0.89,0.57,0.05,0.06,0.0,0.0,1.13,0.5,0.13,0
147,147,0.27,0.03,0.16,0.0,0.01,0.44,0.0,0.03,0.77,0.53,0.04,0.1,0.0,0.0,1.03,0.09,0.13,0
148,148,0.34,0.07,0.12,0.0,0.0,0.18,0.03,0.0,0.66,0.5,0.07,0.18,0.0,0.0,0.95,0.08,0.08,0
149,149,0.44,0.07,0.18,0.0,0.0,0.25,0.04,0.0,0.52,0.32,0.07,0.23,0.0,0.0,0.97,0.32,0.01,0
150,150,0.55,0.04,0.29,0.0,0.0,0.43,0.07,0.0,0.44,0.3,0.04,0.3,0.0,0.0,1.06,0.62,0.01,0
151,151,0.55,0.0,0.32,0.0,0.0,0.69,0.09,0.0,0.34,0.27,0.0,0.38,0.0,0.0,0.94,0.87,0.12,0
152,152,0.56,0.0,0.33,0.0,0.0,0.7,0.09,0.0,0.29,0.32,0.0,0.53,0.0,0.0,0.71,0.88,0.19,0
153,153,0.52,0.0,0.26,0.0,0.0,0.53,0.06,0.0,0.29,0.32,0.0,0.61,0.0,0.0,0.45,0.78,0.25,0
154,154,0.59,0.0,0.26,0.06,0.0,0.44,0.02,0.0,0.32,0.25,0.0,0.71,0.0,0.0,0.43,0.71,0.15,0
155,155,0.63,0.0,0.3,0.11,0.0,0.52,0.03,0.0,0.37,0.28,0.0,0.83,0.0,0.0,0.28,0.82,0.17,0
156,156,0.6,0.0,0.29,0.16,0.0,0.55,0.04,0.0,0.37,0.31,0.0,0.89,0.0,0.0,0.28,1.01,0.16,0
157,157,0.51,0.0,0.37,0.16,0.0,0.5,0.05,0.0,0.33,0.33,0.0,0.87,0.0,0.0,0.42,1.23,0.15,0
158,158,0.44,0.0,0.43,0.21,0.0,0.41,0.04,0.0,0.29,0.33,0.0,0.76,0.0,0.0,0.74,1.32,0.06,0
159,159,0.4,0.0,0.43,0.16,0.0,0.32,0.04,0.0,0.26,0.29,0.0,0.78,0.0,0.0,0.94,1.35,0.02,0
160,160,0.31,0.0,0.45,0.19,0.0,0.32,0.04,0.0,0.22,0.4,0.0,0.73,0.01,0.0,1.0,1.23,0.07,0
161,161,0.23,0.0,0.41,0.1,0.0,0.45,0.01,0.0,0.23,0.49,0.0,0.73,0.01,0.0,1.01,1.11,0.16,0
162,162,0.15,0.0,0.49,0.1,0.0,0.58,0.0,0.0,0.25,0.55,0.0,0.75,0.01,0.0,0.84,1.06,0.18,0
163,163,0.21,0.0,0.44,0.04,0.0,0.56,0.0,0.0,0.33,0.6,0.0,0.94,0.0,0.01,0.54,1.06,0.12,0
164,164,0.26,0.0,0.44,0.06,0.0,0.55,0.0,0.0,0.34,0.58,0.0,1.18,0.0,0.01,0.21,1.06,0.08,0
165,165,0.35,0.0,0.43,0.1,0.0,0.59,0.0,0.0,0.35,0.59,0.0,1.38,0.0,0.04,0.07,0.98,0.04,0
166,166,0.36,0.0,0.51,0.08,0.0,0.66,0.0,0.0,0.3,0.38,0.0,1.23,0.0,0.03,0.25,1.18,0.08,0
167,167,0.42,0.0,0.55,0.07,0.0,0.61,0.0,0.04,0.21,0.22,0.0,0.98,0.0,0.03,0.39,1.05,0.03,0
168,168,0.47,0.0,0.56,0.04,0.0,0.52,0.0,0.04,0.1,0.04,0.03,0.74,0.0,0.0,0.54,0.93,0.06,0
169,169,0.55,0.0,0.48,0.06,0.0,0.61,0.0,0.04,0.05,0.0,0.03,0.69,0.0,0.0,0.47,0.62,0.03,0
170,170,0.51,0.0,0.48,0.03,0.0,0.57,0.0,0.01,0.08,0.0,0.03,0.66,0.0,0.0,0.52,0.72,0.03,0
171,171,0.47,0.0,0.49,0.02,0.0,0.62,0.0,0.0,0.14,0.0,0.0,0.63,0.0,0.0,0.53,0.83,0.0,0
172,172,0.41,0.0,0.54,0.03,0.0,0.48,0.0,0.02,0.18,0.0,0.0,0.72,0.0,0.0,0.46,0.95,0.0,0
173,173,0.39,0.0,0.54,0.03,0.0,0.47,0.0,0.02,0.23,0.0,0.0,0.78,0.0,0.0,0.3,0.96,0.04,0
174,174,0.39,0.0,0.49,0.03,0.0,0.37,0.0,0.02,0.34,0.0,0.0,0.74,0.0,0.0,0.19,0.99,0.04,0
175,175,0.41,0.0,0.45,0.04,0.0,0.39,0.0,0.0,0.49,0.11,0.0,0.57,0.0,0.0,0.16,0.74,0.08,0
176,176,0.44,0.0,0.44,0.04,0.0,0.34,0.0,0.0,0.6,0.27,0.0,0.38,0.0,0.0,0.26,0.76,0.04,0
177,177,0.4,0.0,0.5,0.04,0.0,0.43,0.0,0.0,0.59,0.4,0.0,0.26,0.0,0.0,0.53,1.12,0.07,0
178,178,0.34,0.0,0.6,0.01,0.0,0.51,0.0,0.0,0.49,0.43,0.04,0.22,0.0,0.0,0.9,1.93,0.06,0
179,179,0.31,0.0,0.66,0.18,0.0,0.64,0.0,0.03,0.39,0.47,0.11,0.33,0.0,0.0,1.16,2.5,0.06,0
180,180,0.39,0.0,0.68,0.29,0.0,0.69,0.0,0.03,0.37,0.54,0.18,0.44,0.0,0.0,1.2,2.68,0.03,0
181,181,0.42,0.0,0.64,0.37,0.0,0.71,0.0,0.03,0.37,0.65,0.19,0.64,0.0,0.0,1.14,2.58,0.0,0
182,182,0.44,0.0,0.51,0.2,0.0,0.52,0.0,0.0,0.37,0.68,0.12,0.79,0.0,0.0,0.78,2.0,0.0,0
183,183,0.42,0.0,0.39,0.11,0.0,0.43,0.0,0.0,0.41,0.71,0.13,0.92,0.0,0.0,0.46,1.48,0.0,0
184,184,0.4,0.0,0.3,0.09,0.0,0.29,0.0,0.0,0.42,0.76,0.13,0.95,0.0,0.0,0.15,1.1,0.0,0
185,185,0.38,0.0,0.3,0.14,0.0,0.33,0.0,0.0,0.4,0.77,0.18,0.95,0.0,0.0,0.16,1.08,0.0,0
