,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
24,24,0.07,0.0,1.61,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.09,0.61,0.0,0.0,0.24,0.44,0.94,0
25,25,0.08,0.0,1.55,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.07,0.56,0.0,0.0,0.32,0.42,0.89,0
26,26,0.13,0.0,1.5,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.07,0.53,0.0,0.0,0.49,0.47,0.95,0
27,27,0.14,0.0,1.52,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.58,0.0,0.0,0.5,0.5,0.86,0
28,28,0.18,0.0,1.55,0.0,0.04,0.11,0.0,0.0,0.0,0.03,0.08,0.6,0.04,0.0,0.61,0.52,0.81,0
29,29,0.18,0.0,1.53,0.0,0.06,0.1,0.0,0.0,0.0,0.06,0.1,0.6,0.04,0.0,0.77,0.45,0.79,0
30,30,0.29,0.0,1.44,0.0,0.09,0.1,0.0,0.0,0.0,0.05,0.17,0.59,0.04,0.0,0.88,0.33,0.78,0
31,31,0.32,0.0,1.39,0.0,0.05,0.03,0.0,0.0,0.0,0.03,0.14,0.55,0.0,0.0,0.93,0.19,0.83,0
32,32,0.43,0.0,1.32,0.0,0.04,0.11,0.0,0.0,0.0,0.0,0.18,0.48,0.0,0.0,0.96,0.11,0.9,0
33,33,0.45,0.0,1.29,0.0,0.02,0.17,0.0,0.0,0.0,0.0,0.17,0.41,0.0,0.0,1.05,0.06,0.92,0
34,34,0.56,0.02,1.19,0.0,0.02,0.25,0.0,0.06,0.0,0.0,0.12,0.33,0.0,0.0,1.11,0.05,0.85,0
35,35,0.62,0.08,1.09,0.0,0.01,0.24,0.0,0.06,0.0,0.05,0.1,0.32,0.01,0.0,1.12,0.03,0.8,0
36,36,0.64,0.11,0.99,0.0,0.0,0.18,0.0,0.06,0.0,0.13,0.08,0.38,0.01,0.0,1.11,0.01,0.77,0
37,37,0.57,0.17,0.93,0.0,0.0,0.08,0.0,0.0,0.0,0.22,0.13,0.48,0.01,0.0,0.95,0.0,0.77,0
38,38,0.56,0.19,0.94,0.0,0.0,0.05,0.0,0.0,0.0,0.23,0.14,0.61,0.0,0.0,0.84,0.0,0.72,0
39,39,0.57,0.25,0.92,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.12,0.7,0.0,0.0,0.79,0.0,0.6,0
40,40,0.59,0.24,0.86,0.0,0.0,0.05,0.0,0.0,0.0,0.12,0.13,0.82,0.05,0.0,0.83,0.0,0.52,0
41,41,0.67,0.22,0.88,0.0,0.0,0.08,0.0,0.0,0.0,0.17,0.2,0.98,0.06,0.0,0.72,0.0,0.4,0
42,42,0.76,0.18,0.91,0.0,0.0,0.16,0.0,0.0,0.0,0.27,0.28,1.09,0.08,0.0,0.6,0.0,0.33,0
43,43,0.84,0.13,0.97,0.0,0.0,0.31,0.0,0.0,0.0,0.35,0.34,1.22,0.07,0.0,0.33,0.0,0.2,0
44,44,0.87,0.18,1.01,0.0,0.0,0.33,0.01,0.0,0.0,0.31,0.44,1.2,0.1,0.0,0.21,0.0,0.13,0
45,45,0.93,0.28,1.06,0.0,0.0,0.32,0.01,0.02,0.0,0.31,0.54,1.16,0.13,0.0,0.08,0.0,0.06,0
46,46,0.97,0.48,1.16,0.0,0.0,0.31,0.01,0.04,0.0,0.25,0.6,1.12,0.09,0.0,0.25,0.02,0.02,0
47,47,0.92,0.47,1.16,0.0,0.0,0.46,0.01,0.09,0.0,0.21,0.54,1.07,0.07,0.0,0.43,0.02,0.0,0
48,48,0.81,0.5,1.15,0.0,0.0,0.5,0.01,0.1,0.0,0.18,0.48,1.03,0.09,0.0,0.67,0.02,0.0,0
49,49,0.73,0.57,1.2,0.0,0.0,0.45,0.0,0.09,0.0,0.17,0.42,0.92,0.18,0.0,0.78,0.02,0.05,0
50,50,0.69,0.67,1.28,0.0,0.0,0.37,0.01,0.03,0.0,0.21,0.37,0.89,0.25,0.0,0.85,0.02,0.11,0
51,51,0.65,0.7,1.16,0.0,0.0,0.58,0.01,0.01,0.0,0.21,0.34,1.03,0.23,0.06,0.64,0.02,0.11,0
52,52,0.61,0.65,1.0,0.0,0.0,0.79,0.01,0.0,0.0,0.17,0.35,1.19,0.16,0.09,0.49,0.02,0.05,0
53,53,0.61,0.77,0.82,0.0,0.0,0.97,0.0,0.0,0.0,0.11,0.42,1.32,0.06,0.12,0.3,0.02,0.0,0
54,54,0.56,0.77,0.87,0.01,0.0,1.0,0.01,0.09,0.0,0.03,0.52,1.18,0.14,0.07,0.53,0.51,0.0,0
55,55,0.55,0.7,0.88,0.01,0.0,0.89,0.01,0.09,0.0,0.03,0.64,1.16,0.12,0.09,0.4,0.59,0.0,0
56,56,0.49,0.53,0.86,0.04,0.0,0.71,0.01,0.09,0.0,0.07,0.68,1.2,0.12,0.12,0.3,0.64,0.0,0
57,57,0.46,0.41,0.83,0.02,0.0,0.49,0.0,0.0,0.0,0.13,0.72,1.34,0.0,0.18,0.0,0.17,0.0,0
58,58,0.41,0.47,0.87,0.04,0.0,0.45,0.0,0.0,0.0,0.15,0.66,1.3,0.0,0.15,0.05,0.07,0.0,0
59,59,0.37,0.4,0.98,0.02,0.0,0.45,0.0,0.0,0.0,0.11,0.49,1.16,0.0,0.1,0.3,0.08,0.0,0
60,60,0.41,0.33,1.05,0.02,0.0,0.55,0.0,0.0,0.0,0.05,0.35,1.03,0.0,0.05,0.52,0.11,0.0,0
61,61,0.35,0.17,1.11,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.23,0.83,0.0,0.02,0.76,0.17,0.0,0
62,62,0.26,0.13,1.16,0.0,0.0,0.86,0.0,0.02,0.0,0.0,0.25,0.72,0.0,0.0,0.83,0.19,0.0,0
63,63,0.2,0.11,1.17,0.0,0.0,0.86,0.0,0.02,0.0,0.0,0.18,0.57,0.0,0.0,1.08,0.43,0.0,0
64,64,0.22,0.04,1.17,0.0,0.0,0.77,0.0,0.02,0.0,0.0,0.13,0.53,0.0,0.0,1.25,0.64,0.0,0
65,65,0.26,0.0,1.1,0.0,0.0,0.78,0.0,0.01,0.0,0.0,0.06,0.53,0.0,0.0,1.4,0.92,0.0,0
66,66,0.32,0.0,1.09,0.0,0.0,0.81,0.0,0.01,0.0,0.0,0.1,0.52,0.0,0.0,1.36,0.76,0.0,0
67,67,0.36,0.0,1.05,0.0,0.0,0.81,0.0,0.01,0.0,0.0,0.15,0.52,0.0,0.0,1.37,0.59,0.0,0
68,68,0.44,0.0,1.05,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.23,0.46,0.0,0.0,1.38,0.37,0.0,0
69,69,0.58,0.09,1.04,0.02,0.0,0.78,0.0,0.0,0.0,0.02,0.22,0.6,0.01,0.0,1.11,0.34,0.0,0
70,70,0.7,0.19,1.04,0.02,0.0,0.87,0.0,0.0,0.0,0.02,0.19,0.71,0.01,0.0,0.8,0.35,0.0,0
71,71,1.0,0.44,0.93,0.02,0.0,0.89,0.0,0.0,0.0,0.02,0.12,0.9,0.01,0.0,0.32,0.22,0.0,0
72,72,1.17,0.57,0.77,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.1,0.88,0.0,0.0,0.16,0.15,0.0,0
73,73,1.34,0.65,0.63,0.0,0.0,1.15,0.0,0.0,0.0,0.02,0.07,0.89,0.0,0.0,0.0,0.1,0.0,0
74,74,1.71,0.99,0.46,0.0,0.0,1.06,0.0,0.0,0.0,0.02,0.06,0.69,0.0,0.0,0.2,0.25,0.0,0
75,75,2.11,1.43,0.35,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.03,0.55,0.0,0.0,0.41,0.39,0.0,0
76,76,2.52,2.06,0.23,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.05,0.47,0.0,0.0,0.49,0.53,0.0,0
77,77,2.62,2.45,0.16,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.04,0.47,0.0,0.0,0.3,0.54,0.1,0
78,78,2.69,2.2,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.46,0.24,0.1,0.09,0.5,0.1,0
79,79,2.72,1.87,0.0,0.0,0.0,1.13,0.0,0.0,0.06,0.0,0.0,0.26,0.24,0.1,0.0,0.3,0.1,0
80,80,2.89,1.4,0.0,0.0,0.0,0.71,0.0,0.0,0.15,0.0,0.08,0.12,0.24,0.1,0.0,0.13,0.0,0
81,81,3.05,1.66,0.0,0.0,0.0,0.26,0.0,0.0,0.29,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0
82,82,3.25,1.89,0.0,0.0,0.0,0.01,0.0,0.0,0.35,0.0,0.08,0.0,0.0,0.0,0.0,0.29,0.0,0
83,83,3.27,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0
84,84,3.08,1.87,0.04,0.0,0.0,0.15,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0
85,85,2.87,1.69,0.09,0.0,0.0,0.34,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0
86,86,2.62,1.39,0.09,0.03,0.0,0.56,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0.0,1.61,0.0,0
87,87,2.51,1.09,0.05,0.03,0.0,0.66,0.0,0.0,0.15,0.0,0.0,0.04,0.0,0.0,0.0,1.5,0.0,0
88,88,2.44,0.82,0.0,0.03,0.0,0.73,0.0,0.0,0.12,0.0,0.0,0.04,0.01,0.0,0.0,1.01,0.0,0
89,89,2.36,0.7,0.0,0.0,0.0,0.81,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.55,0.0,0
90,90,2.37,0.8,0.0,0.0,0.0,0.88,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0
91,91,2.38,0.72,0.0,0.0,0.0,1.03,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.0,0.0,0.15,0.0,0
92,92,2.34,0.61,0.0,0.0,0.0,0.94,0.0,0.0,0.12,0.0,0.0,0.0,0.13,0.0,0.0,0.13,0.0,0
93,93,2.29,0.5,0.0,0.0,0.0,0.81,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.05,0.0,0
94,94,2.31,0.57,0.0,0.0,0.0,0.57,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.05,0.0,0
95,95,2.42,0.65,0.0,0.0,0.0,0.58,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0
96,96,2.52,0.82,0.0,0.0,0.0,0.69,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0
97,97,2.46,0.86,0.0,0.0,0.0,0.7,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0
98,98,2.36,0.93,0.0,0.0,0.0,0.67,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0
99,99,2.11,0.97,0.18,0.0,0.0,0.46,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.14,0.0,1.0,0
100,100,1.75,0.83,0.27,0.0,0.0,0.28,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.32,0.16,1.0,0
101,101,1.16,0.52,0.27,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.55,1.03,0
102,102,0.69,0.22,0.14,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.93,0.84,1.08,0
103,103,0.3,0.07,0.18,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.1,0.97,1.08,0
104,104,0.12,0.07,0.26,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.13,0.87,1.14,0
105,105,0.0,0.0,0.27,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.12,0.87,1.09,0
106,106,0.0,0.0,0.16,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.05,0.79,1.17,0
107,107,0.0,0.0,0.09,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.63,1.09,0
108,108,0.0,0.0,0.06,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.48,1.1,0
109,109,0.0,0.0,0.11,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.7,0.58,0.98,0
110,110,0.0,0.0,0.14,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.72,0.76,0.97,0
111,111,0.0,0.0,0.12,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.54,0.73,0.97,0
112,112,0.0,0.0,0.06,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.34,0.59,0.97,0
113,113,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.12,0.46,0.94,0
114,114,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.2,0.09,0.0,0.07,0.36,0.88,0
115,115,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.19,0.13,0.0,0.04,0.18,0.83,0
116,116,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.16,0.0,0.08,0.28,0.81,0
117,117,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.15,0.53,0.8,0
118,118,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.27,0.88,0.75,0
119,119,0.0,0.0,0.24,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.08,0.0,0.36,1.05,0.69,0
120,120,0.0,0.0,0.41,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.48,1.27,0.64,0
121,121,0.0,0.0,0.52,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.32,0.66,0
122,122,0.0,0.0,0.51,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.86,0.71,0
123,123,0.0,0.0,0.46,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.39,0.71,0
124,124,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.71,0
125,125,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.72,0
126,126,0.0,0.0,0.47,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.73,0
127,127,0.0,0.0,0.48,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.75,0
128,128,0.0,0.0,0.44,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.75,0
129,129,0.0,0.0,0.47,0.0,0.0,0.02,0.0,0.0,0.03,0.02,0.0,0.25,0.0,0.0,0.0,0.0,0.7,0
130,130,0.0,0.0,0.48,0.0,0.0,0.02,0.0,0.0,0.03,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0
131,131,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.11,0.0,0.0,0.0,0.0,0.6,0
132,132,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.04,0.0,0.0,0.0,0.03,0.54,0
133,133,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.5,0
134,134,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0
135,135,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.45,0
136,136,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.54,0
137,137,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.52,0
138,138,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.52,0
139,139,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46,0
140,140,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.63,0.51,0
141,141,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.48,0
142,142,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.62,0.43,0
143,143,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.57,0.41,0
144,144,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.69,0.47,0
145,145,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.17,0.85,0.56,0
146,146,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.0,0.0,0.0,0.34,1.15,0.49,0
147,147,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.01,0.15,0.0,0.04,0.0,0.0,0.0,0.42,1.32,0.38,0
148,148,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.17,0.0,0.0,0.0,0.47,1.21,0.3,0
149,149,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.14,0.15,0.01,0.25,0.0,0.0,0.0,0.45,0.83,0.27,0
150,150,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.16,0.14,0.11,0.3,0.03,0.0,0.0,0.28,0.41,0.18,0
151,151,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.11,0.15,0.28,0.29,0.03,0.0,0.0,0.15,0.19,0.06,0
152,152,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.08,0.16,0.41,0.32,0.13,0.0,0.0,0.0,0.08,0.08,0
153,153,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.13,0.2,0.42,0.42,0.11,0.0,0.0,0.0,0.0,0.13,0
154,154,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.18,0.24,0.36,0.37,0.16,0.0,0.0,0.0,0.0,0.15,0
155,155,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.13,0.23,0.34,0.29,0.06,0.0,0.0,0.0,0.0,0.23,0
156,156,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.05,0.18,0.25,0.16,0.05,0.0,0.0,0.0,0.0,0.36,0
157,157,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.01,0.13,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.55,0
158,158,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.01,0.11,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.58,0
159,159,0.0,0.0,0.75,0.0,0.03,0.0,0.0,0.04,0.09,0.09,0.02,0.09,0.0,0.0,0.31,0.67,0.44,0
160,160,0.0,0.0,0.92,0.02,0.08,0.0,0.0,0.12,0.08,0.06,0.01,0.09,0.0,0.0,0.74,1.32,0.29,0
161,161,0.0,0.0,1.06,0.06,0.14,0.0,0.0,0.13,0.05,0.04,0.0,0.09,0.04,0.0,1.2,1.97,0.21,0
162,162,0.0,0.0,1.04,0.08,0.11,0.0,0.0,0.1,0.03,0.0,0.0,0.02,0.13,0.0,1.2,1.81,0.32,0
163,163,0.0,0.0,1.01,0.11,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.19,0.0,1.1,1.7,0.4,0
164,164,0.0,0.0,0.91,0.07,0.03,0.09,0.0,0.0,0.0,0.03,0.0,0.01,0.2,0.0,0.82,1.27,0.83,0
165,165,0.0,0.0,0.81,0.05,0.03,0.12,0.0,0.0,0.0,0.16,0.0,0.09,0.12,0.0,0.58,0.76,1.3,0
166,166,0.0,0.0,0.63,0.0,0.02,0.12,0.0,0.0,0.0,0.24,0.0,0.21,0.06,0.0,0.25,0.21,1.76,0
167,167,0.0,0.0,0.5,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,0.42,0.01,0.0,0.07,0.0,1.61,0
168,168,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.54,0.01,0.0,0.0,0.0,1.44,0
169,169,0.0,0.0,0.41,0.0,0.0,0.02,0.04,0.03,0.0,0.26,0.04,0.75,0.0,0.0,0.0,0.0,1.17,0
170,170,0.0,0.0,0.45,0.0,0.0,0.01,0.04,0.07,0.0,0.32,0.15,0.88,0.0,0.0,0.0,0.0,1.09,0
171,171,0.0,0.05,0.5,0.0,0.0,0.01,0.04,0.13,0.0,0.35,0.24,1.07,0.0,0.0,0.0,0.0,0.85,0
172,172,0.0,0.05,0.42,0.0,0.0,0.01,0.03,0.14,0.0,0.38,0.28,1.15,0.0,0.0,0.0,0.0,0.67,0
173,173,0.0,0.07,0.41,0.0,0.0,0.04,0.16,0.22,0.0,0.39,0.28,1.22,0.0,0.0,0.08,0.0,0.34,0
174,174,0.03,0.09,0.41,0.0,0.0,0.12,0.28,0.29,0.0,0.36,0.34,1.21,0.0,0.0,0.17,0.0,0.14,0
175,175,0.06,0.09,0.5,0.0,0.0,0.24,0.44,0.47,0.0,0.24,0.45,1.21,0.0,0.0,0.26,0.0,0.0,0
176,176,0.12,0.07,0.59,0.0,0.06,0.55,0.5,0.57,0.0,0.12,0.59,1.2,0.03,0.0,0.31,0.0,0.01,0
177,177,0.15,0.0,0.71,0.0,0.1,0.64,0.59,0.69,0.0,0.02,0.65,1.16,0.04,0.0,0.57,0.0,0.01,0
178,178,0.33,0.0,0.77,0.0,0.13,0.91,0.67,0.76,0.02,0.0,0.58,1.15,0.18,0.0,0.78,0.0,0.01,0
179,179,0.66,0.0,0.77,0.0,0.06,0.75,0.66,0.67,0.02,0.0,0.71,1.39,0.37,0.16,0.86,0.0,0.0,0
180,180,0.7,0.0,0.79,0.0,0.03,0.77,0.64,0.55,0.02,0.0,0.9,1.81,0.61,0.4,0.58,0.0,0.0,0
181,181,0.5,0.0,0.77,0.0,0.0,0.57,0.49,0.38,0.0,0.0,1.11,2.23,0.78,0.73,0.33,0.0,0.0,0
182,182,0.13,0.0,0.77,0.0,0.0,0.59,0.44,0.37,0.0,0.0,1.07,2.39,0.81,0.94,0.2,0.0,0.0,0
183,183,0.08,0.0,0.77,0.0,0.0,0.61,0.45,0.46,0.0,0.0,0.98,2.46,0.73,1.11,0.13,0.0,0.0,0
184,184,0.11,0.0,0.83,0.0,0.0,0.58,0.5,0.54,0.0,0.0,0.96,2.52,0.62,1.19,0.08,0.0,0.0,0
185,185,0.14,0.0,0.87,0.0,0.0,0.57,0.56,0.66,0.0,0.0,0.9,2.51,0.58,1.25,0.08,0.0,0.0,0
