,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
18,18,0.33,0.01,0.0,0.88,0.58,0.19,0.12,0.0,0.54,0.18,0.47,0.63,0.28,0.8,0.77,0.0,0.82,0
19,19,0.2,0.0,0.0,0.44,0.37,0.32,0.22,0.0,0.43,0.27,0.7,1.27,0.16,0.45,0.33,0.0,0.94,0
20,20,0.0,0.0,0.0,0.0,0.18,0.4,0.32,0.0,0.38,0.37,0.88,1.9,0.0,0.0,0.0,0.0,1.19,0
21,21,0.0,0.0,0.0,0.0,0.13,0.45,0.31,0.0,0.35,0.23,0.82,1.94,0.0,0.0,0.0,0.0,1.15,0
22,22,0.0,0.0,0.0,0.0,0.08,0.36,0.27,0.0,0.36,0.29,0.74,1.7,0.0,0.0,0.15,0.05,1.18,0
23,23,0.0,0.0,0.0,0.0,0.04,0.22,0.25,0.0,0.36,0.34,0.6,1.38,0.0,0.0,0.55,0.52,1.29,0
24,24,0.0,0.0,0.0,0.0,0.02,0.08,0.21,0.0,0.4,0.49,0.47,1.15,0.0,0.0,0.92,0.92,1.4,0
25,25,0.0,0.0,0.0,0.0,0.02,0.01,0.2,0.0,0.38,0.48,0.44,1.21,0.0,0.0,0.94,1.13,1.53,0
26,26,0.0,0.0,0.0,0.0,0.01,0.01,0.16,0.0,0.36,0.5,0.44,1.31,0.0,0.0,0.67,0.94,1.55,0
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.31,0.43,0.68,1.66,0.0,0.0,0.3,0.54,1.47,0
28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.27,0.46,0.73,1.72,0.0,0.0,0.13,0.29,1.32,0
29,29,0.03,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.23,0.44,0.72,1.68,0.0,0.0,0.02,0.02,1.39,0
30,30,0.03,0.0,0.0,0.1,0.0,0.0,0.21,0.0,0.31,0.55,0.36,1.33,0.0,0.0,0.02,0.02,1.35,0
31,31,0.03,0.0,0.0,0.18,0.0,0.0,0.32,0.0,0.4,0.6,0.2,1.22,0.0,0.0,0.02,0.0,1.3,0
32,32,0.04,0.0,0.0,0.31,0.0,0.0,0.32,0.0,0.48,0.64,0.12,1.21,0.0,0.0,0.0,0.0,1.1,0
33,33,0.08,0.0,0.0,0.33,0.0,0.0,0.31,0.0,0.49,0.67,0.12,1.22,0.0,0.0,0.0,0.0,1.12,0
34,34,0.09,0.0,0.0,0.29,0.0,0.0,0.36,0.0,0.43,0.48,0.2,1.45,0.0,0.0,0.0,0.0,0.97,0
35,35,0.05,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.38,0.28,0.29,1.66,0.0,0.0,0.0,0.0,0.94,0
36,36,0.01,0.0,0.0,0.14,0.0,0.0,0.41,0.0,0.32,0.06,0.49,1.81,0.0,0.0,0.0,0.0,0.8,0
37,37,0.0,0.0,0.0,0.15,0.01,0.0,0.35,0.0,0.39,0.08,0.47,1.58,0.0,0.0,0.05,0.0,0.81,0
38,38,0.0,0.0,0.0,0.18,0.02,0.0,0.31,0.0,0.49,0.13,0.46,1.41,0.0,0.0,0.09,0.0,0.68,0
39,39,0.0,0.0,0.0,0.22,0.18,0.0,0.4,0.06,0.73,0.14,0.29,1.12,0.0,0.0,0.19,0.0,0.61,0
40,40,0.0,0.0,0.0,0.36,0.46,0.01,0.47,0.26,0.95,0.26,0.32,0.94,0.0,0.0,0.14,0.0,0.45,0
41,41,0.0,0.0,0.0,0.51,0.91,0.09,0.55,0.7,1.26,0.46,0.39,0.64,0.0,0.0,0.17,0.0,0.23,0
42,42,0.0,0.0,0.0,0.71,1.23,0.19,0.51,1.11,1.44,0.63,0.5,0.48,0.0,0.0,0.14,0.0,0.06,0
43,43,0.0,0.0,0.0,0.7,1.48,0.43,0.48,1.4,1.59,0.69,0.49,0.3,0.0,0.0,0.18,0.0,0.1,0
44,44,0.0,0.0,0.0,0.59,1.54,0.67,0.48,1.39,1.67,0.67,0.49,0.21,0.0,0.0,0.15,0.01,0.47,0
45,45,0.0,0.0,0.0,0.4,1.6,0.9,0.51,1.37,1.74,0.74,0.47,0.13,0.0,0.0,0.12,0.01,0.82,0
46,46,0.0,0.0,0.0,0.27,1.56,0.94,0.47,1.36,1.76,0.63,0.4,0.06,0.0,0.0,0.14,0.04,1.14,0
47,47,0.0,0.0,0.0,0.2,1.4,0.85,0.31,1.14,1.61,0.41,0.21,0.03,0.0,0.0,0.39,0.1,1.37,0
48,48,0.0,0.08,0.0,0.09,1.09,0.6,0.16,0.85,1.32,0.22,0.28,0.21,0.0,0.0,0.35,0.09,1.66,0
49,49,0.0,0.08,0.0,0.05,0.83,0.46,0.05,0.54,1.01,0.08,0.35,0.67,0.0,0.03,0.3,0.06,1.76,0
50,50,0.0,0.08,0.0,0.0,0.68,0.39,0.04,0.44,0.83,0.07,0.5,1.09,0.0,0.12,0.0,0.0,1.6,0
51,51,0.0,0.0,0.0,0.0,0.61,0.36,0.0,0.52,0.8,0.0,0.47,1.18,0.0,0.14,0.0,0.0,1.31,0
52,52,0.0,0.0,0.0,0.0,0.49,0.21,0.0,0.67,0.78,0.0,0.56,1.01,0.0,0.11,0.03,0.0,1.02,0
53,53,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.85,0.72,0.0,0.6,0.85,0.01,0.03,0.04,0.0,0.81,0
54,54,0.0,0.0,0.0,0.0,0.26,0.05,0.0,0.89,0.67,0.0,0.64,0.82,0.01,0.0,0.06,0.0,0.68,0
55,55,0.0,0.0,0.0,0.0,0.18,0.05,0.0,0.82,0.58,0.0,0.68,0.91,0.01,0.01,0.03,0.0,0.66,0
56,56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.69,0.42,0.0,0.77,1.13,0.0,0.04,0.02,0.0,0.58,0
57,57,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.56,0.29,0.0,0.87,1.2,0.0,0.07,0.0,0.14,0.49,0
58,58,0.0,0.0,0.0,0.0,0.03,0.22,0.0,0.46,0.21,0.0,0.82,0.88,0.0,0.07,0.47,0.67,0.28,0
59,59,0.0,0.0,0.0,0.0,0.11,0.26,0.0,0.44,0.24,0.0,0.83,0.43,0.0,0.04,1.03,1.22,0.22,0
60,60,0.0,0.0,0.0,0.0,0.22,0.18,0.0,0.38,0.34,0.0,0.79,0.17,0.0,0.01,1.59,1.5,0.18,0
61,61,0.0,0.0,0.0,0.0,0.34,0.06,0.0,0.4,0.51,0.0,0.87,0.36,0.0,0.04,1.48,1.21,0.23,0
62,62,0.0,0.0,0.0,0.0,0.4,0.03,0.0,0.41,0.68,0.0,0.84,0.54,0.0,0.09,1.26,0.93,0.27,0
63,63,0.0,0.0,0.0,0.0,0.43,0.03,0.0,0.47,0.76,0.0,0.82,0.69,0.0,0.14,1.07,0.76,0.32,0
64,64,0.0,0.0,0.0,0.0,0.42,0.01,0.0,0.47,0.75,0.0,0.81,0.72,0.0,0.15,0.72,0.62,0.33,0
65,65,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.46,0.8,0.0,0.76,0.64,0.0,0.1,0.52,0.41,0.34,0
66,66,0.0,0.0,0.0,0.0,0.38,0.14,0.0,0.59,0.86,0.0,0.67,0.46,0.0,0.04,0.44,0.26,0.33,0
67,67,0.0,0.0,0.0,0.0,0.45,0.25,0.0,0.79,0.96,0.0,0.49,0.17,0.0,0.0,0.89,0.48,0.38,0
68,68,0.0,0.0,0.0,0.0,0.57,0.37,0.0,0.98,0.98,0.0,0.37,0.02,0.0,0.0,1.25,0.74,0.34,0
69,69,0.0,0.0,0.0,0.0,0.69,0.55,0.0,1.01,1.04,0.0,0.38,0.0,0.0,0.0,1.52,0.96,0.32,0
70,70,0.0,0.0,0.0,0.0,0.81,0.78,0.0,0.94,1.1,0.0,0.41,0.0,0.0,0.0,1.6,0.94,0.22,0
71,71,0.0,0.0,0.0,0.0,0.85,1.0,0.0,0.65,1.1,0.0,0.4,0.0,0.0,0.0,1.52,0.91,0.25,0
72,72,0.0,0.0,0.0,0.0,0.83,0.99,0.0,0.35,1.01,0.0,0.29,0.0,0.0,0.0,1.3,0.8,0.29,0
73,73,0.0,0.0,0.0,0.0,0.76,1.0,0.0,0.06,0.89,0.0,0.24,0.0,0.0,0.0,1.1,0.67,0.39,0
74,74,0.0,0.0,0.0,0.0,0.7,0.77,0.0,0.0,0.84,0.0,0.28,0.0,0.0,0.0,0.84,0.49,0.34,0
75,75,0.0,0.0,0.0,0.0,0.58,0.75,0.0,0.0,0.78,0.0,0.29,0.06,0.0,0.0,0.5,0.29,0.4,0
76,76,0.0,0.0,0.0,0.0,0.42,0.53,0.0,0.0,0.65,0.0,0.25,0.2,0.02,0.0,0.17,0.14,0.36,0
77,77,0.0,0.0,0.0,0.0,0.22,0.62,0.0,0.0,0.45,0.0,0.22,0.49,0.02,0.0,0.0,0.09,0.29,0
78,78,0.0,0.0,0.0,0.0,0.09,0.43,0.0,0.0,0.22,0.0,0.31,0.85,0.07,0.0,0.0,0.25,0.1,0
79,79,0.0,0.0,0.0,0.0,0.02,0.39,0.0,0.0,0.09,0.0,0.42,1.13,0.1,0.0,0.0,0.4,0.06,0
80,80,0.0,0.0,0.0,0.0,0.02,0.3,0.0,0.0,0.02,0.0,0.46,1.29,0.13,0.0,0.0,0.57,0.03,0
81,81,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.01,0.0,0.61,1.36,0.2,0.04,0.0,0.52,0.03,0
82,82,0.02,0.0,0.0,0.0,0.0,0.37,0.01,0.04,0.0,0.0,0.74,1.52,0.29,0.07,0.0,0.44,0.0,0
83,83,0.06,0.0,0.0,0.0,0.0,0.33,0.04,0.04,0.0,0.0,0.74,1.62,0.33,0.09,0.0,0.38,0.0,0
84,84,0.07,0.0,0.0,0.0,0.0,0.23,0.11,0.04,0.05,0.0,0.48,1.53,0.47,0.13,0.01,0.36,0.0,0
85,85,0.04,0.0,0.0,0.0,0.01,0.24,0.16,0.0,0.24,0.0,0.18,1.27,0.38,0.26,0.01,0.29,0.04,0
86,86,0.01,0.0,0.0,0.0,0.04,0.24,0.18,0.0,0.4,0.0,0.07,1.06,0.37,0.36,0.01,0.16,0.13,0
87,87,0.0,0.0,0.0,0.0,0.13,0.31,0.15,0.0,0.59,0.0,0.0,0.95,0.12,0.43,0.0,0.07,0.16,0
88,88,0.0,0.0,0.0,0.0,0.29,0.26,0.15,0.0,0.73,0.0,0.0,0.97,0.08,0.38,0.0,0.01,0.12,0
89,89,0.0,0.0,0.0,0.0,0.43,0.26,0.11,0.0,0.91,0.0,0.0,1.02,0.11,0.35,0.0,0.0,0.03,0
90,90,0.0,0.0,0.0,0.0,0.49,0.32,0.12,0.0,1.07,0.0,0.0,0.92,0.24,0.21,0.14,0.0,0.04,0
91,91,0.0,0.0,0.0,0.0,0.48,0.54,0.14,0.0,1.11,0.0,0.0,0.84,0.33,0.09,0.32,0.0,0.12,0
92,92,0.0,0.0,0.0,0.0,0.47,0.69,0.2,0.0,1.12,0.0,0.0,0.77,0.33,0.0,0.47,0.0,0.22,0
93,93,0.0,0.0,0.0,0.0,0.47,0.72,0.14,0.02,1.03,0.0,0.0,0.71,0.21,0.0,0.63,0.11,0.25,0
94,94,0.03,0.0,0.0,0.0,0.48,0.7,0.11,0.12,1.02,0.0,0.0,0.54,0.14,0.0,1.06,0.43,0.23,0
95,95,0.07,0.0,0.0,0.0,0.51,0.8,0.07,0.2,1.03,0.0,0.0,0.27,0.07,0.0,1.53,0.71,0.18,0
96,96,0.13,0.0,0.0,0.0,0.53,0.96,0.1,0.3,1.12,0.0,0.0,0.2,0.06,0.0,1.87,0.85,0.15,0
97,97,0.13,0.0,0.0,0.0,0.51,1.03,0.06,0.25,1.1,0.0,0.0,0.25,0.12,0.0,1.77,0.66,0.11,0
98,98,0.12,0.0,0.0,0.0,0.39,0.93,0.12,0.26,0.98,0.0,0.06,0.49,0.09,0.0,1.54,0.41,0.07,0
99,99,0.07,0.0,0.0,0.0,0.28,0.72,0.17,0.21,0.85,0.0,0.1,0.7,0.09,0.0,1.3,0.15,0.02,0
100,100,0.11,0.0,0.0,0.0,0.13,0.55,0.22,0.29,0.68,0.01,0.22,1.06,0.0,0.0,1.08,0.03,0.1,0
101,101,0.12,0.0,0.0,0.0,0.07,0.47,0.22,0.35,0.48,0.01,0.39,1.3,0.0,0.06,0.84,0.05,0.08,0
102,102,0.11,0.0,0.0,0.0,0.0,0.37,0.16,0.44,0.27,0.01,0.52,1.24,0.09,0.06,0.82,0.33,0.08,0
103,103,0.04,0.0,0.0,0.0,0.0,0.29,0.12,0.48,0.16,0.0,0.49,0.97,0.14,0.06,0.91,0.62,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,0.45,0.04,0.49,0.21,0.0,0.39,0.64,0.14,0.0,1.23,1.14,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,0.67,0.02,0.48,0.26,0.0,0.37,0.6,0.05,0.01,1.32,1.45,0.0,0
106,106,0.06,0.0,0.0,0.0,0.0,0.61,0.03,0.46,0.24,0.01,0.38,0.94,0.12,0.19,0.95,1.16,0.0,0
107,107,0.06,0.0,0.0,0.0,0.0,0.32,0.06,0.38,0.14,0.01,0.27,1.26,0.19,0.29,0.47,0.59,0.0,0
108,108,0.06,0.0,0.0,0.0,0.0,0.03,0.06,0.31,0.08,0.01,0.22,1.49,0.19,0.31,0.0,0.0,0.0,0
109,109,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.22,0.04,0.0,0.22,1.4,0.12,0.23,0.0,0.0,0.0,0
110,110,0.01,0.0,0.0,0.0,0.0,0.09,0.0,0.18,0.03,0.0,0.28,1.38,0.08,0.23,0.0,0.0,0.0,0
111,111,0.06,0.0,0.0,0.0,0.0,0.19,0.0,0.15,0.0,0.0,0.37,1.48,0.08,0.38,0.0,0.0,0.04,0
112,112,0.06,0.0,0.0,0.0,0.0,0.42,0.0,0.16,0.0,0.0,0.38,1.33,0.04,0.45,0.29,0.35,0.04,0
113,113,0.05,0.0,0.0,0.0,0.0,0.64,0.0,0.19,0.03,0.0,0.32,1.06,0.1,0.44,0.76,0.81,0.04,0
114,114,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.23,0.04,0.0,0.18,0.81,0.21,0.33,1.28,1.24,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.29,0.15,0.0,0.09,0.66,0.27,0.21,1.47,1.22,0.0,0
116,116,0.0,0.0,0.0,0.0,0.01,0.58,0.02,0.22,0.3,0.0,0.05,0.75,0.25,0.28,1.22,0.93,0.0,0
117,117,0.08,0.0,0.0,0.0,0.04,0.47,0.09,0.19,0.47,0.0,0.0,0.82,0.32,0.35,0.75,0.5,0.06,0
118,118,0.11,0.0,0.0,0.0,0.05,0.45,0.19,0.12,0.54,0.0,0.0,0.95,0.4,0.4,0.32,0.2,0.11,0
119,119,0.19,0.0,0.0,0.0,0.05,0.36,0.27,0.09,0.56,0.0,0.0,0.93,0.47,0.24,0.1,0.03,0.68,0
120,120,0.11,0.0,0.0,0.0,0.02,0.31,0.21,0.04,0.64,0.0,0.0,0.77,0.42,0.1,0.06,0.02,1.09,0
121,121,0.07,0.0,0.0,0.0,0.02,0.3,0.11,0.0,0.71,0.0,0.0,0.64,0.34,0.0,0.0,0.0,1.54,0
122,122,0.0,0.0,0.0,0.0,0.01,0.33,0.02,0.0,0.66,0.0,0.0,0.61,0.27,0.0,0.28,0.26,1.37,0
123,123,0.0,0.0,0.0,0.0,0.0,0.42,0.02,0.0,0.52,0.0,0.0,0.72,0.19,0.0,0.58,0.48,1.22,0
124,124,0.0,0.0,0.0,0.0,0.04,0.67,0.01,0.0,0.38,0.0,0.0,0.75,0.27,0.1,0.71,0.7,0.92,0
125,125,0.0,0.0,0.0,0.0,0.17,0.61,0.01,0.0,0.49,0.0,0.0,0.54,0.2,0.1,0.74,0.65,0.77,0
126,126,0.0,0.0,0.0,0.0,0.33,0.56,0.0,0.0,0.61,0.0,0.0,0.27,0.14,0.1,0.79,0.47,0.69,0
127,127,0.0,0.0,0.0,0.0,0.46,0.34,0.01,0.0,0.76,0.0,0.0,0.06,0.0,0.0,0.95,0.25,0.65,0
128,128,0.0,0.0,0.0,0.0,0.49,0.35,0.01,0.0,0.78,0.0,0.0,0.05,0.0,0.0,0.92,0.04,0.54,0
129,129,0.0,0.0,0.0,0.0,0.44,0.22,0.01,0.0,0.79,0.0,0.0,0.05,0.0,0.0,0.72,0.0,0.42,0
130,130,0.0,0.0,0.0,0.0,0.42,0.26,0.0,0.0,0.8,0.0,0.0,0.04,0.0,0.0,0.74,0.03,0.41,0
131,131,0.0,0.0,0.0,0.0,0.36,0.38,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.94,0.55,0.31,0
132,132,0.0,0.0,0.0,0.0,0.34,0.66,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.25,1.09,0.32,0
133,133,0.0,0.0,0.0,0.0,0.25,0.72,0.0,0.0,0.54,0.0,0.05,0.14,0.0,0.05,1.14,1.37,0.29,0
134,134,0.0,0.0,0.0,0.0,0.26,0.63,0.0,0.03,0.47,0.0,0.05,0.29,0.0,0.09,0.78,1.01,0.31,0
135,135,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.03,0.42,0.0,0.07,0.46,0.0,0.14,0.44,0.68,0.27,0
136,136,0.0,0.0,0.0,0.0,0.33,0.64,0.0,0.06,0.54,0.0,0.02,0.32,0.0,0.09,0.83,0.98,0.17,0
137,137,0.0,0.0,0.0,0.0,0.38,0.58,0.0,0.19,0.67,0.0,0.02,0.17,0.0,0.05,1.37,1.29,0.09,0
138,138,0.0,0.0,0.0,0.0,0.44,0.55,0.0,0.26,0.81,0.0,0.0,0.0,0.0,0.0,1.66,1.36,0.0,0
139,139,0.0,0.0,0.0,0.0,0.41,0.28,0.0,0.23,0.8,0.0,0.04,0.0,0.0,0.01,1.34,0.99,0.0,0
140,140,0.0,0.0,0.0,0.0,0.35,0.25,0.0,0.07,0.76,0.0,0.07,0.0,0.02,0.02,0.98,0.72,0.0,0
141,141,0.0,0.0,0.0,0.0,0.29,0.24,0.0,0.0,0.7,0.0,0.12,0.0,0.04,0.02,0.86,0.66,0.0,0
142,142,0.0,0.0,0.0,0.0,0.2,0.29,0.0,0.0,0.58,0.0,0.26,0.42,0.04,0.14,0.59,0.49,0.0,0
143,143,0.0,0.0,0.0,0.0,0.14,0.45,0.0,0.0,0.48,0.0,0.44,0.52,0.02,0.13,0.38,0.5,0.0,0
144,144,0.0,0.0,0.0,0.0,0.12,0.62,0.0,0.0,0.45,0.0,0.4,0.52,0.0,0.13,0.38,0.71,0.0,0
145,145,0.0,0.0,0.0,0.0,0.2,0.64,0.0,0.0,0.61,0.0,0.21,0.09,0.0,0.0,0.78,0.93,0.0,0
146,146,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.76,0.0,0.02,0.0,0.0,0.0,1.16,1.01,0.0,0
147,147,0.0,0.0,0.0,0.0,0.32,0.24,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.01,1.12,0.63,0.0,0
148,148,0.0,0.0,0.0,0.0,0.35,0.26,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.07,0.89,0.34,0.0,0
149,149,0.0,0.02,0.0,0.0,0.39,0.26,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.13,0.62,0.05,0.0,0
150,150,0.0,0.02,0.0,0.0,0.42,0.34,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.21,0.58,0.0,0.0,0
151,151,0.0,0.06,0.0,0.0,0.44,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.63,0.0,0.0,0
152,152,0.0,0.04,0.0,0.0,0.55,0.4,0.0,0.1,1.05,0.0,0.0,0.0,0.0,0.16,0.84,0.08,0.0,0
153,153,0.0,0.04,0.0,0.0,0.64,0.51,0.0,0.2,1.09,0.0,0.0,0.0,0.0,0.07,1.02,0.19,0.0,0
154,154,0.0,0.0,0.0,0.0,0.72,0.71,0.0,0.31,1.17,0.0,0.0,0.0,0.0,0.01,1.37,0.51,0.0,0
155,155,0.0,0.0,0.0,0.0,0.68,0.63,0.0,0.33,1.22,0.0,0.0,0.0,0.0,0.0,1.5,0.73,0.0,0
156,156,0.0,0.0,0.0,0.0,0.68,0.55,0.0,0.35,1.26,0.0,0.0,0.0,0.0,0.0,1.61,0.96,0.0,0
157,157,0.0,0.0,0.0,0.0,0.65,0.31,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.03,1.48,0.88,0.0,0
158,158,0.0,0.0,0.0,0.0,0.62,0.26,0.0,0.15,1.24,0.0,0.0,0.0,0.0,0.07,1.32,0.81,0.0,0
159,159,0.0,0.0,0.0,0.0,0.55,0.19,0.0,0.04,1.24,0.0,0.0,0.0,0.0,0.12,1.27,0.65,0.0,0
160,160,0.0,0.0,0.0,0.0,0.51,0.14,0.0,0.09,1.27,0.0,0.0,0.0,0.0,0.17,1.26,0.7,0.0,0
161,161,0.0,0.0,0.0,0.0,0.48,0.15,0.0,0.11,1.24,0.0,0.0,0.0,0.0,0.19,1.23,0.68,0.0,0
162,162,0.0,0.0,0.0,0.0,0.48,0.12,0.0,0.1,1.2,0.0,0.0,0.0,0.0,0.19,1.14,0.71,0.0,0
163,163,0.0,0.0,0.0,0.0,0.47,0.12,0.0,0.05,1.1,0.0,0.0,0.0,0.0,0.1,1.16,0.8,0.0,0
164,164,0.0,0.0,0.0,0.0,0.49,0.08,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.05,1.25,0.96,0.0,0
165,165,0.0,0.0,0.0,0.0,0.43,0.05,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,1.4,1.17,0.0,0
166,166,0.0,0.0,0.0,0.0,0.37,0.05,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1.37,1.31,0.0,0
167,167,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.04,1.4,1.46,0.0,0
168,168,0.0,0.11,0.0,0.0,0.27,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.04,1.36,1.54,0.0,0
169,169,0.0,0.2,0.0,0.0,0.24,0.03,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.04,1.28,1.39,0.0,0
170,170,0.0,0.23,0.0,0.0,0.2,0.03,0.0,0.0,0.38,0.0,0.0,0.1,0.0,0.0,1.05,1.17,0.0,0
171,171,0.0,0.27,0.0,0.0,0.14,0.03,0.0,0.0,0.27,0.0,0.0,0.17,0.0,0.0,0.85,0.93,0.0,0
172,172,0.0,0.24,0.0,0.0,0.06,0.0,0.0,0.0,0.16,0.0,0.0,0.31,0.0,0.0,0.52,0.73,0.0,0
173,173,0.0,0.27,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.0,0.0,0.4,0.0,0.0,0.31,0.61,0.0,0
174,174,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.38,0.0,0.0,0.22,0.52,0.0,0
175,175,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.34,0.0,0.0,0.19,0.51,0.0,0
176,176,0.0,0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.31,0.0,0.01,0.17,0.42,0.0,0
177,177,0.0,0.3,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.37,0.0,0.02,0.0,0.34,0.0,0
178,178,0.0,0.48,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.0,0.02,0.0,0.27,0.0,0
179,179,0.07,0.65,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.23,0.01,0.01,0.0,0.29,0.0,0
180,180,0.15,0.81,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.01,0.0,0.0,0.29,0.0,0
181,181,0.33,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.06,0.0,0.0,0.34,0.0,0
182,182,0.55,0.83,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.05,0.03,0.0,0.42,0.0,0
183,183,0.79,0.83,0.0,0.89,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.45,0.05,0.03,0.0,0.48,0.0,0
184,184,0.95,0.9,0.0,1.03,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.52,0.0,0.04,0.0,0.55,0.0,0
185,185,0.93,0.87,0.0,1.08,0.0,0.03,0.0,0.0,0.05,0.0,0.02,0.51,0.0,0.03,0.0,0.64,0.0,0
