,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,14,0.58,0.33,0.0,0.02,0.3,0.09,0.0,0.91,0.0,0.25,0.21,0.53,0.0,0.03,0.19,0.14,0.13,0
15,15,0.56,0.25,0.0,0.02,0.34,0.1,0.0,0.89,0.0,0.29,0.11,0.55,0.0,0.07,0.1,0.19,0.07,0
16,16,0.56,0.14,0.0,0.02,0.36,0.1,0.0,0.87,0.0,0.33,0.01,0.57,0.0,0.1,0.0,0.24,0.04,0
17,17,0.5,0.13,0.0,0.02,0.33,0.01,0.0,0.85,0.0,0.28,0.04,0.5,0.0,0.08,0.0,0.18,0.07,0
18,18,0.47,0.09,0.0,0.02,0.3,0.01,0.0,0.85,0.0,0.27,0.07,0.44,0.0,0.06,0.0,0.17,0.08,0
19,19,0.4,0.07,0.0,0.0,0.3,0.01,0.0,0.85,0.0,0.24,0.06,0.35,0.0,0.03,0.0,0.09,0.13,0
20,20,0.42,0.1,0.0,0.0,0.32,0.01,0.0,0.87,0.0,0.26,0.02,0.36,0.0,0.01,0.01,0.05,0.14,0
21,21,0.44,0.16,0.0,0.01,0.34,0.03,0.0,0.87,0.0,0.27,0.0,0.37,0.0,0.0,0.02,0.01,0.17,0
22,22,0.49,0.19,0.0,0.05,0.34,0.03,0.0,0.91,0.0,0.3,0.0,0.45,0.0,0.0,0.06,0.08,0.13,0
23,23,0.49,0.25,0.0,0.05,0.34,0.03,0.0,0.92,0.0,0.29,0.04,0.47,0.0,0.0,0.16,0.14,0.08,0
24,24,0.4,0.18,0.0,0.04,0.32,0.0,0.0,0.9,0.0,0.29,0.04,0.46,0.0,0.0,0.28,0.29,0.05,0
25,25,0.33,0.17,0.0,0.0,0.3,0.0,0.0,0.81,0.0,0.26,0.1,0.42,0.0,0.0,0.34,0.38,0.02,0
26,26,0.28,0.1,0.0,0.0,0.28,0.0,0.0,0.75,0.0,0.27,0.11,0.41,0.0,0.0,0.35,0.48,0.03,0
27,27,0.31,0.16,0.0,0.04,0.34,0.0,0.0,0.81,0.0,0.28,0.11,0.34,0.02,0.0,0.42,0.47,0.05,0
28,28,0.35,0.25,0.0,0.09,0.37,0.0,0.0,0.9,0.0,0.3,0.05,0.26,0.04,0.0,0.5,0.49,0.09,0
29,29,0.38,0.33,0.0,0.17,0.4,0.1,0.0,0.93,0.0,0.28,0.01,0.24,0.07,0.0,0.58,0.53,0.08,0
30,30,0.39,0.38,0.01,0.22,0.4,0.12,0.0,0.94,0.0,0.26,0.0,0.31,0.09,0.0,0.58,0.58,0.05,0
31,31,0.45,0.27,0.01,0.17,0.35,0.12,0.0,0.93,0.0,0.24,0.0,0.43,0.07,0.0,0.71,0.65,0.0,0
32,32,0.5,0.14,0.01,0.09,0.31,0.02,0.0,0.99,0.0,0.23,0.0,0.48,0.05,0.0,0.77,0.69,0.0,0
33,33,0.54,0.01,0.0,0.0,0.25,0.0,0.0,0.99,0.0,0.21,0.0,0.51,0.02,0.0,0.82,0.72,0.0,0
34,34,0.52,0.01,0.0,0.0,0.25,0.01,0.0,0.95,0.0,0.16,0.0,0.5,0.02,0.0,0.75,0.7,0.0,0
35,35,0.51,0.14,0.0,0.0,0.25,0.05,0.0,0.89,0.0,0.09,0.0,0.44,0.02,0.0,0.77,0.66,0.0,0
36,36,0.51,0.2,0.0,0.0,0.26,0.09,0.0,0.92,0.0,0.03,0.0,0.38,0.0,0.0,0.82,0.56,0.0,0
37,37,0.53,0.28,0.0,0.0,0.26,0.1,0.0,1.02,0.0,0.05,0.0,0.29,0.0,0.0,0.92,0.45,0.0,0
38,38,0.55,0.25,0.0,0.0,0.26,0.06,0.0,1.12,0.0,0.05,0.0,0.22,0.02,0.0,1.05,0.41,0.0,0
39,39,0.58,0.25,0.0,0.0,0.25,0.07,0.0,1.19,0.0,0.04,0.0,0.16,0.06,0.0,1.19,0.43,0.0,0
40,40,0.62,0.24,0.0,0.0,0.24,0.13,0.0,1.22,0.0,0.0,0.0,0.13,0.09,0.0,1.28,0.45,0.0,0
41,41,0.6,0.16,0.0,0.0,0.25,0.15,0.0,1.18,0.0,0.0,0.01,0.11,0.12,0.0,1.32,0.42,0.0,0
42,42,0.6,0.12,0.0,0.0,0.27,0.12,0.0,1.14,0.0,0.0,0.05,0.09,0.14,0.0,1.3,0.38,0.0,0
43,43,0.54,0.11,0.0,0.0,0.34,0.05,0.0,1.08,0.0,0.13,0.08,0.12,0.2,0.0,1.2,0.25,0.0,0
44,44,0.5,0.22,0.0,0.03,0.41,0.02,0.0,1.03,0.0,0.26,0.07,0.2,0.21,0.0,1.05,0.12,0.0,0
45,45,0.47,0.33,0.0,0.06,0.48,0.0,0.0,0.97,0.0,0.4,0.05,0.27,0.26,0.0,0.91,0.01,0.0,0
46,46,0.46,0.26,0.03,0.21,0.44,0.0,0.0,1.03,0.04,0.28,0.01,0.2,0.37,0.0,0.84,0.01,0.0,0
47,47,0.45,0.13,0.03,0.34,0.38,0.0,0.0,1.08,0.04,0.15,0.02,0.11,0.4,0.0,0.75,0.01,0.0,0
48,48,0.46,0.0,0.03,0.45,0.26,0.0,0.0,1.14,0.04,0.01,0.01,0.01,0.36,0.0,0.63,0.0,0.06,0
49,49,0.54,0.1,0.0,0.43,0.17,0.03,0.0,1.01,0.0,0.01,0.01,0.11,0.16,0.0,0.55,0.0,0.23,0
50,50,0.58,0.1,0.03,0.28,0.09,0.03,0.0,1.09,0.01,0.01,0.0,0.1,0.2,0.0,0.78,0.18,0.23,0
51,51,0.65,0.1,0.03,0.16,0.05,0.11,0.0,1.05,0.01,0.01,0.0,0.2,0.17,0.0,0.84,0.4,0.24,0
52,52,0.57,0.0,0.03,0.02,0.03,0.1,0.0,1.13,0.01,0.0,0.04,0.1,0.2,0.0,0.85,0.52,0.07,0
53,53,0.72,0.0,0.0,0.0,0.0,0.24,0.0,0.93,0.0,0.0,0.09,0.23,0.05,0.0,0.52,0.5,0.09,0
54,54,0.74,0.0,0.0,0.0,0.0,0.15,0.0,0.79,0.0,0.0,0.1,0.13,0.05,0.0,0.43,0.28,0.05,0
55,55,0.85,0.0,0.0,0.0,0.0,0.13,0.0,0.64,0.0,0.0,0.11,0.16,0.02,0.0,0.42,0.15,0.13,0
56,56,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.09,0.03,0.02,0.0,0.48,0.0,0.19,0
57,57,0.81,0.0,0.0,0.0,0.02,0.03,0.0,0.61,0.0,0.0,0.14,0.03,0.07,0.0,0.41,0.0,0.19,0
58,58,0.77,0.0,0.0,0.0,0.04,0.1,0.0,0.62,0.0,0.0,0.11,0.01,0.1,0.0,0.25,0.0,0.18,0
59,59,0.79,0.0,0.0,0.0,0.04,0.1,0.0,0.57,0.0,0.0,0.15,0.13,0.14,0.0,0.09,0.0,0.34,0
60,60,0.88,0.02,0.0,0.0,0.02,0.07,0.0,0.4,0.0,0.0,0.24,0.26,0.08,0.0,0.02,0.0,0.58,0
61,61,0.91,0.02,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.33,0.34,0.11,0.0,0.0,0.0,0.85,0
62,62,0.85,0.02,0.0,0.0,0.0,0.11,0.0,0.16,0.0,0.0,0.3,0.34,0.15,0.0,0.0,0.0,0.85,0
63,63,0.79,0.0,0.0,0.0,0.0,0.12,0.0,0.21,0.0,0.0,0.15,0.34,0.21,0.0,0.0,0.0,0.91,0
64,64,0.77,0.0,0.0,0.0,0.0,0.2,0.0,0.27,0.0,0.0,0.04,0.45,0.16,0.0,0.0,0.0,0.9,0
65,65,0.85,0.03,0.0,0.0,0.0,0.09,0.0,0.23,0.0,0.0,0.07,0.61,0.08,0.0,0.0,0.0,0.87,0
66,66,0.96,0.03,0.0,0.0,0.0,0.08,0.0,0.22,0.0,0.0,0.07,0.53,0.05,0.0,0.0,0.12,1.03,0
67,67,1.1,0.03,0.0,0.03,0.0,0.0,0.0,0.18,0.0,0.0,0.07,0.39,0.04,0.0,0.0,0.23,1.12,0
68,68,1.23,0.03,0.0,0.12,0.0,0.02,0.0,0.22,0.0,0.0,0.0,0.14,0.13,0.0,0.0,0.3,1.34,0
69,69,1.36,0.13,0.0,0.22,0.0,0.07,0.0,0.17,0.0,0.0,0.0,0.13,0.17,0.0,0.0,0.2,1.35,0
70,70,1.47,0.19,0.0,0.29,0.0,0.19,0.0,0.14,0.0,0.0,0.0,0.13,0.21,0.0,0.0,0.1,1.39,0
71,71,1.46,0.22,0.0,0.19,0.0,0.17,0.0,0.08,0.0,0.0,0.06,0.35,0.24,0.06,0.0,0.03,1.29,0
72,72,1.48,0.25,0.0,0.1,0.0,0.12,0.0,0.04,0.0,0.0,0.18,0.49,0.17,0.06,0.0,0.0,1.15,0
73,73,1.45,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.58,0.32,0.06,0.0,0.0,1.14,0
74,74,1.24,0.19,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.0,0.21,0.37,0.25,0.0,0.0,0.0,1.1,0
75,75,1.0,0.07,0.0,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.09,0.2,0.32,0.0,0.0,0.0,1.04,0
76,76,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.01,0.29,0.17,0.0,0.0,0.0,0.88,0
77,77,0.77,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.01,0.41,0.12,0.01,0.0,0.0,0.84,0
78,78,0.55,0.0,0.02,0.02,0.0,0.18,0.0,0.31,0.0,0.0,0.01,0.5,0.08,0.04,0.0,0.07,0.59,0
79,79,0.4,0.0,0.05,0.02,0.0,0.35,0.0,0.42,0.0,0.0,0.0,0.41,0.03,0.07,0.0,0.11,0.32,0
80,80,0.27,0.0,0.05,0.0,0.0,0.61,0.0,0.48,0.0,0.0,0.0,0.25,0.02,0.06,0.14,0.25,0.04,0
81,81,0.34,0.0,0.03,0.0,0.0,0.66,0.0,0.45,0.0,0.0,0.0,0.17,0.0,0.03,0.23,0.33,0.01,0
82,82,0.36,0.0,0.0,0.0,0.0,0.73,0.0,0.41,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.44,0.0,0
83,83,0.35,0.0,0.0,0.0,0.0,0.55,0.0,0.44,0.0,0.0,0.0,0.19,0.0,0.02,0.26,0.43,0.0,0
84,84,0.36,0.0,0.0,0.0,0.0,0.44,0.0,0.46,0.0,0.0,0.02,0.23,0.0,0.07,0.23,0.41,0.0,0
85,85,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.51,0.0,0.0,0.02,0.3,0.0,0.1,0.19,0.35,0.0,0
86,86,0.26,0.0,0.0,0.0,0.0,0.13,0.0,0.51,0.0,0.0,0.06,0.29,0.0,0.12,0.18,0.34,0.0,0
87,87,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.09,0.3,0.0,0.11,0.15,0.32,0.0,0
88,88,0.26,0.0,0.0,0.0,0.0,0.14,0.0,0.58,0.0,0.0,0.09,0.28,0.0,0.16,0.15,0.38,0.0,0
89,89,0.27,0.0,0.0,0.0,0.0,0.15,0.0,0.68,0.0,0.0,0.05,0.25,0.0,0.19,0.18,0.34,0.0,0
90,90,0.25,0.0,0.0,0.0,0.0,0.21,0.0,0.75,0.0,0.0,0.0,0.26,0.0,0.23,0.15,0.37,0.0,0
91,91,0.18,0.0,0.0,0.0,0.0,0.07,0.0,0.75,0.0,0.0,0.0,0.26,0.0,0.24,0.09,0.37,0.0,0
92,92,0.19,0.0,0.0,0.0,0.01,0.08,0.0,0.69,0.0,0.0,0.0,0.29,0.0,0.33,0.0,0.27,0.0,0
93,93,0.26,0.0,0.0,0.0,0.04,0.06,0.0,0.61,0.0,0.0,0.0,0.24,0.0,0.43,0.0,0.15,0.0,0
94,94,0.32,0.0,0.0,0.0,0.08,0.06,0.0,0.57,0.0,0.0,0.0,0.21,0.0,0.5,0.0,0.02,0.0,0
95,95,0.33,0.07,0.0,0.0,0.12,0.04,0.0,0.59,0.0,0.0,0.01,0.2,0.0,0.5,0.0,0.02,0.0,0
96,96,0.33,0.1,0.0,0.0,0.15,0.0,0.0,0.61,0.0,0.0,0.01,0.24,0.0,0.52,0.0,0.02,0.0,0
97,97,0.36,0.11,0.0,0.0,0.15,0.0,0.0,0.59,0.0,0.0,0.01,0.27,0.0,0.53,0.0,0.0,0.0,0
98,98,0.28,0.04,0.0,0.0,0.17,0.0,0.0,0.55,0.0,0.0,0.01,0.32,0.0,0.54,0.0,0.0,0.0,0
99,99,0.2,0.01,0.0,0.0,0.17,0.0,0.0,0.52,0.0,0.0,0.02,0.32,0.0,0.51,0.0,0.0,0.0,0
100,100,0.15,0.0,0.0,0.21,0.12,0.0,0.0,0.52,0.0,0.0,0.08,0.28,0.0,0.33,0.0,0.0,0.0,0
101,101,0.18,0.02,0.0,0.36,0.06,0.0,0.0,0.48,0.0,0.0,0.18,0.22,0.0,0.16,0.0,0.0,0.0,0
102,102,0.19,0.06,0.0,0.53,0.0,0.0,0.0,0.45,0.0,0.0,0.24,0.15,0.0,0.0,0.0,0.0,0.0,0
103,103,0.11,0.08,0.0,0.34,0.03,0.0,0.0,0.5,0.0,0.0,0.27,0.17,0.0,0.0,0.0,0.01,0.0,0
104,104,0.04,0.1,0.0,0.21,0.06,0.0,0.0,0.58,0.0,0.0,0.25,0.17,0.0,0.0,0.0,0.01,0.02,0
105,105,0.0,0.09,0.0,0.06,0.09,0.0,0.0,0.64,0.0,0.0,0.27,0.21,0.0,0.0,0.0,0.01,0.03,0
106,106,0.0,0.07,0.0,0.03,0.12,0.0,0.0,0.61,0.0,0.0,0.18,0.19,0.0,0.0,0.02,0.0,0.03,0
107,107,0.0,0.03,0.0,0.02,0.15,0.0,0.0,0.61,0.0,0.0,0.11,0.18,0.0,0.0,0.07,0.0,0.03,0
108,108,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.66,0.0,0.0,0.04,0.14,0.0,0.0,0.14,0.0,0.01,0
109,109,0.0,0.0,0.0,0.0,0.25,0.07,0.0,0.88,0.0,0.02,0.04,0.08,0.02,0.0,0.45,0.1,0.01,0
110,110,0.0,0.0,0.0,0.0,0.32,0.11,0.0,1.06,0.0,0.03,0.02,0.04,0.02,0.0,0.75,0.21,0.0,0
111,111,0.0,0.0,0.0,0.0,0.38,0.16,0.0,1.24,0.0,0.03,0.0,0.0,0.02,0.0,1.1,0.44,0.0,0
112,112,0.0,0.0,0.0,0.0,0.37,0.14,0.0,1.21,0.0,0.01,0.0,0.0,0.0,0.0,1.23,0.57,0.0,0
113,113,0.0,0.0,0.0,0.0,0.37,0.21,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.68,0.0,0
114,114,0.0,0.0,0.0,0.0,0.39,0.26,0.0,1.06,0.0,0.03,0.0,0.08,0.09,0.02,0.98,0.61,0.0,0
115,115,0.0,0.0,0.02,0.0,0.44,0.34,0.09,0.93,0.0,0.14,0.0,0.19,0.11,0.02,0.63,0.55,0.0,0
116,116,0.0,0.0,0.02,0.0,0.45,0.33,0.09,0.78,0.0,0.23,0.0,0.23,0.17,0.02,0.36,0.42,0.0,0
117,117,0.0,0.0,0.02,0.0,0.41,0.36,0.12,0.79,0.0,0.24,0.0,0.24,0.11,0.01,0.27,0.31,0.0,0
118,118,0.0,0.0,0.0,0.0,0.36,0.35,0.07,0.76,0.0,0.25,0.0,0.24,0.08,0.01,0.16,0.21,0.0,0
119,119,0.0,0.0,0.0,0.0,0.23,0.25,0.11,0.67,0.0,0.33,0.19,0.55,0.02,0.04,0.0,0.18,0.0,0
120,120,0.0,0.0,0.0,0.0,0.12,0.12,0.11,0.51,0.0,0.51,0.39,0.81,0.0,0.03,0.0,0.17,0.0,0
121,121,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.48,0.0,0.66,0.51,0.9,0.0,0.03,0.12,0.35,0.0,0
122,122,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.55,0.0,0.76,0.47,0.72,0.0,0.0,0.23,0.52,0.0,0
123,123,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.67,0.0,0.85,0.47,0.62,0.0,0.0,0.23,0.68,0.0,0
124,124,0.0,0.0,0.01,0.0,0.0,0.0,0.2,0.7,0.0,0.88,0.56,0.66,0.0,0.0,0.12,0.61,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.65,0.0,0.91,0.55,0.73,0.0,0.0,0.0,0.53,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.58,0.0,0.89,0.52,0.73,0.0,0.0,0.0,0.48,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.47,0.0,0.74,0.4,0.81,0.0,0.0,0.0,0.31,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.42,0.0,0.58,0.38,0.93,0.0,0.0,0.0,0.16,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.37,0.0,0.4,0.32,1.01,0.0,0.0,0.0,0.0,0.0,0
130,130,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.4,0.0,0.25,0.41,0.88,0.0,0.0,0.0,0.05,0.0,0
131,131,0.0,0.0,0.0,0.02,0.0,0.02,0.1,0.37,0.0,0.11,0.42,0.65,0.0,0.0,0.0,0.1,0.0,0
132,132,0.0,0.0,0.0,0.02,0.03,0.02,0.03,0.37,0.0,0.07,0.33,0.56,0.0,0.0,0.0,0.1,0.0,0
133,133,0.0,0.0,0.0,0.02,0.06,0.0,0.03,0.35,0.0,0.14,0.15,0.58,0.0,0.0,0.0,0.04,0.0,0
134,134,0.0,0.0,0.0,0.07,0.13,0.02,0.04,0.45,0.0,0.15,0.05,0.69,0.0,0.0,0.0,0.0,0.0,0
135,135,0.0,0.0,0.0,0.11,0.16,0.06,0.06,0.52,0.0,0.08,0.06,0.67,0.0,0.0,0.0,0.0,0.0,0
136,136,0.0,0.0,0.0,0.11,0.21,0.22,0.07,0.54,0.0,0.07,0.05,0.58,0.0,0.0,0.16,0.09,0.0,0
137,137,0.0,0.0,0.0,0.05,0.23,0.28,0.06,0.5,0.0,0.08,0.06,0.47,0.0,0.0,0.34,0.14,0.0,0
138,138,0.0,0.0,0.0,0.01,0.19,0.24,0.03,0.43,0.0,0.08,0.12,0.32,0.0,0.0,0.49,0.19,0.0,0
139,139,0.0,0.0,0.0,0.01,0.14,0.09,0.02,0.38,0.0,0.02,0.18,0.24,0.0,0.0,0.48,0.17,0.0,0
140,140,0.57,0.2,0.0,0.28,0.05,0.0,0.0,0.23,0.0,0.0,0.35,0.25,0.0,0.0,0.3,0.12,0.15,0
141,141,1.07,0.33,0.0,0.45,0.03,0.0,0.0,0.12,0.0,0.0,0.43,0.33,0.0,0.0,0.15,0.07,0.22,0
142,142,1.91,0.71,0.0,0.51,0.0,0.0,0.0,0.2,0.0,0.0,0.48,0.28,0.11,0.0,0.22,0.11,0.42,0
143,143,2.09,0.79,0.0,0.39,0.0,0.0,0.0,0.5,0.0,0.0,0.32,0.15,0.22,0.0,0.43,0.14,0.48,0
144,144,2.09,0.75,0.0,0.3,0.0,0.0,0.0,0.72,0.0,0.0,0.2,0.0,0.33,0.0,0.51,0.14,0.59,0
145,145,1.68,0.38,0.0,0.31,0.0,0.01,0.0,0.79,0.0,0.0,0.11,0.0,0.36,0.0,0.31,0.04,0.42,0
146,146,1.34,0.12,0.0,0.23,0.0,0.01,0.0,0.79,0.0,0.0,0.07,0.03,0.37,0.0,0.1,0.0,0.3,0
147,147,1.09,0.02,0.0,0.15,0.01,0.08,0.0,0.89,0.0,0.0,0.02,0.03,0.26,0.0,0.04,0.0,0.26,0
148,148,0.91,0.02,0.0,0.09,0.01,0.16,0.0,0.93,0.0,0.0,0.0,0.06,0.15,0.0,0.02,0.0,0.34,0
149,149,0.63,0.0,0.0,0.01,0.1,0.49,0.0,0.99,0.0,0.0,0.01,0.03,0.06,0.0,0.11,0.07,0.23,0
150,150,0.52,0.0,0.0,0.01,0.15,0.73,0.0,1.01,0.0,0.0,0.01,0.02,0.06,0.0,0.2,0.1,0.11,0
151,151,0.37,0.0,0.0,0.0,0.21,0.93,0.0,1.04,0.0,0.0,0.01,0.0,0.03,0.0,0.31,0.14,0.0,0
152,152,0.37,0.0,0.0,0.0,0.17,0.75,0.0,0.99,0.0,0.0,0.01,0.03,0.03,0.0,0.3,0.07,0.0,0
153,153,0.36,0.0,0.0,0.0,0.15,0.58,0.0,0.96,0.0,0.0,0.01,0.07,0.05,0.0,0.26,0.04,0.0,0
154,154,0.39,0.0,0.0,0.0,0.13,0.34,0.0,0.96,0.0,0.0,0.0,0.07,0.06,0.0,0.16,0.01,0.0,0
155,155,0.32,0.0,0.0,0.0,0.12,0.19,0.0,1.0,0.0,0.0,0.0,0.05,0.04,0.0,0.07,0.01,0.0,0
156,156,0.26,0.0,0.0,0.0,0.12,0.06,0.0,1.09,0.0,0.0,0.0,0.06,0.12,0.0,0.07,0.0,0.0,0
157,157,0.21,0.0,0.0,0.0,0.12,0.01,0.0,1.12,0.0,0.0,0.0,0.08,0.21,0.0,0.11,0.0,0.0,0
158,158,0.25,0.0,0.0,0.0,0.21,0.04,0.0,1.12,0.0,0.03,0.0,0.07,0.28,0.0,0.16,0.0,0.0,0
159,159,0.29,0.0,0.0,0.0,0.26,0.06,0.0,1.01,0.0,0.03,0.03,0.03,0.23,0.0,0.16,0.0,0.0,0
160,160,0.25,0.0,0.0,0.0,0.33,0.08,0.0,0.92,0.0,0.03,0.03,0.01,0.25,0.01,0.12,0.0,0.0,0
161,161,0.19,0.0,0.0,0.0,0.32,0.13,0.0,0.89,0.0,0.01,0.03,0.03,0.34,0.01,0.07,0.0,0.0,0
162,162,0.12,0.0,0.0,0.0,0.31,0.17,0.0,0.88,0.0,0.0,0.0,0.07,0.41,0.02,0.0,0.0,0.0,0
163,163,0.13,0.0,0.0,0.0,0.3,0.17,0.0,0.91,0.0,0.05,0.0,0.09,0.44,0.04,0.01,0.0,0.0,0
164,164,0.12,0.0,0.0,0.0,0.32,0.11,0.0,0.94,0.0,0.08,0.0,0.11,0.43,0.06,0.04,0.0,0.0,0
165,165,0.08,0.0,0.0,0.0,0.37,0.22,0.0,1.13,0.05,0.2,0.0,0.08,0.41,0.05,0.31,0.17,0.0,0
166,166,0.03,0.0,0.0,0.0,0.41,0.34,0.0,1.31,0.1,0.28,0.0,0.06,0.37,0.02,0.58,0.33,0.0,0
167,167,0.0,0.0,0.0,0.0,0.43,0.33,0.0,1.39,0.1,0.38,0.0,0.04,0.3,0.0,0.9,0.67,0.0,0
168,168,0.0,0.0,0.0,0.0,0.41,0.15,0.0,1.31,0.06,0.4,0.0,0.03,0.28,0.0,1.01,0.76,0.0,0
169,169,0.0,0.0,0.0,0.0,0.4,0.08,0.0,1.25,0.02,0.45,0.0,0.13,0.21,0.0,1.02,0.86,0.0,0
170,170,0.0,0.0,0.0,0.0,0.42,0.12,0.0,1.27,0.03,0.48,0.0,0.18,0.17,0.0,0.96,0.77,0.0,0
171,171,0.0,0.0,0.0,0.0,0.39,0.15,0.0,1.15,0.01,0.39,0.0,0.27,0.08,0.04,0.71,0.63,0.0,0
172,172,0.0,0.0,0.0,0.0,0.37,0.12,0.0,1.01,0.01,0.27,0.0,0.29,0.04,0.09,0.52,0.48,0.0,0
173,173,0.0,0.0,0.0,0.0,0.35,0.06,0.0,0.91,0.0,0.19,0.0,0.37,0.0,0.16,0.23,0.35,0.0,0
174,174,0.0,0.0,0.0,0.0,0.38,0.06,0.0,0.97,0.0,0.21,0.0,0.43,0.0,0.18,0.11,0.33,0.0,0
175,175,0.0,0.0,0.0,0.0,0.39,0.02,0.0,1.0,0.0,0.23,0.0,0.49,0.0,0.21,0.0,0.31,0.0,0
176,176,0.0,0.0,0.0,0.0,0.38,0.02,0.0,1.0,0.0,0.16,0.0,0.39,0.0,0.16,0.08,0.24,0.0,0
177,177,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.95,0.0,0.09,0.0,0.32,0.0,0.13,0.17,0.13,0.0,0
178,178,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.83,0.0,0.09,0.0,0.21,0.0,0.11,0.25,0.04,0.0,0
179,179,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.76,0.0,0.19,0.0,0.19,0.0,0.12,0.22,0.0,0.0,0
180,180,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.73,0.01,0.3,0.0,0.2,0.0,0.15,0.2,0.02,0.0,0
181,181,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.79,0.0,0.31,0.0,0.22,0.0,0.16,0.16,0.02,0.0,0
182,182,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.74,0.0,0.24,0.02,0.24,0.0,0.23,0.11,0.02,0.0,0
183,183,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.69,0.0,0.18,0.03,0.26,0.0,0.26,0.04,0.0,0.0,0
184,184,0.0,0.0,0.0,0.0,0.17,0.16,0.0,0.63,0.0,0.13,0.03,0.31,0.0,0.31,0.0,0.0,0.0,0
185,185,0.0,0.0,0.0,0.0,0.19,0.28,0.0,0.66,0.0,0.09,0.01,0.35,0.0,0.3,0.0,0.0,0.0,0
