,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
18,18,0.0,0.0,0.0,0.0,0.72,2.22,0.02,0.0,0.98,0.19,0.07,0.41,0.0,0.03,0.63,0.11,0.15,0
19,19,0.0,0.0,0.0,0.0,0.71,2.0,0.0,0.0,1.05,0.17,0.12,0.34,0.0,0.03,0.55,0.07,0.19,0
20,20,0.0,0.0,0.01,0.0,0.76,2.03,0.0,0.0,1.1,0.29,0.21,0.4,0.0,0.05,0.47,0.0,0.26,0
21,21,0.0,0.0,0.03,0.0,0.8,2.06,0.0,0.0,1.14,0.35,0.25,0.48,0.0,0.03,0.45,0.0,0.36,0
22,22,0.0,0.0,0.11,0.0,0.84,2.13,0.0,0.0,1.13,0.44,0.3,0.6,0.0,0.03,0.44,0.0,0.31,0
23,23,0.0,0.0,0.26,0.0,0.83,2.2,0.07,0.0,1.06,0.47,0.2,0.61,0.0,0.04,0.31,0.0,0.17,0
24,24,0.0,0.0,0.4,0.0,0.78,2.24,0.08,0.0,0.94,0.45,0.11,0.67,0.0,0.03,0.18,0.1,0.03,0
25,25,0.0,0.0,0.54,0.0,0.64,2.51,0.08,0.0,0.77,0.32,0.01,0.69,0.0,0.02,0.14,0.39,0.04,0
26,26,0.01,0.0,0.61,0.0,0.53,2.63,0.01,0.0,0.66,0.13,0.01,0.71,0.0,0.0,0.2,0.66,0.09,0
27,27,0.01,0.0,0.71,0.0,0.44,2.75,0.0,0.0,0.53,0.04,0.04,0.65,0.0,0.0,0.19,0.83,0.09,0
28,28,0.01,0.0,0.72,0.0,0.45,2.8,0.0,0.0,0.46,0.04,0.04,0.66,0.0,0.0,0.13,0.82,0.05,0
29,29,0.0,0.0,0.74,0.0,0.5,2.85,0.0,0.0,0.42,0.04,0.04,0.6,0.0,0.0,0.08,0.93,0.0,0
30,30,0.0,0.0,0.72,0.0,0.55,2.85,0.0,0.0,0.43,0.0,0.0,0.54,0.0,0.0,0.09,1.02,0.0,0
31,31,0.05,0.0,0.78,0.0,0.57,2.72,0.0,0.0,0.43,0.0,0.0,0.48,0.0,0.0,0.06,1.12,0.0,0
32,32,0.09,0.0,0.77,0.0,0.49,2.45,0.0,0.0,0.39,0.04,0.0,0.48,0.06,0.0,0.03,1.05,0.0,0
33,33,0.14,0.0,0.8,0.0,0.44,2.27,0.0,0.0,0.35,0.07,0.02,0.49,0.08,0.0,0.0,1.01,0.0,0
34,34,0.13,0.0,0.76,0.0,0.3,2.15,0.0,0.0,0.41,0.17,0.03,0.44,0.08,0.0,0.0,0.84,0.0,0
35,35,0.09,0.0,0.73,0.04,0.32,2.25,0.0,0.0,0.51,0.23,0.06,0.34,0.02,0.0,0.07,0.96,0.0,0
36,36,0.06,0.0,0.64,0.08,0.43,2.37,0.0,0.0,0.62,0.39,0.05,0.31,0.0,0.0,0.41,1.29,0.0,0
37,37,0.04,0.0,0.54,0.13,0.61,2.36,0.0,0.0,0.65,0.46,0.04,0.3,0.01,0.0,0.74,1.69,0.0,0
38,38,0.04,0.0,0.43,0.09,0.77,2.25,0.0,0.07,0.7,0.52,0.03,0.37,0.02,0.0,1.08,1.84,0.0,0
39,39,0.02,0.0,0.33,0.05,0.84,2.15,0.0,0.15,0.77,0.53,0.04,0.4,0.05,0.0,1.15,1.76,0.0,0
40,40,0.0,0.0,0.29,0.0,0.92,2.07,0.0,0.15,0.85,0.42,0.04,0.35,0.05,0.02,1.18,1.54,0.0,0
41,41,0.0,0.0,0.31,0.0,0.92,2.04,0.02,0.08,0.89,0.41,0.02,0.3,0.12,0.12,1.02,0.96,0.0,0
42,42,0.0,0.0,0.31,0.0,0.91,1.98,0.02,0.0,0.93,0.38,0.0,0.26,0.21,0.21,0.81,0.39,0.0,0
43,43,0.0,0.0,0.29,0.0,0.91,2.02,0.02,0.0,0.96,0.52,0.0,0.34,0.36,0.27,0.67,0.06,0.0,0
44,44,0.0,0.0,0.31,0.0,0.93,2.2,0.05,0.0,0.95,0.54,0.0,0.26,0.47,0.17,0.78,0.14,0.0,0
45,45,0.0,0.0,0.4,0.0,0.98,2.46,0.11,0.0,1.01,0.54,0.0,0.15,0.48,0.08,0.83,0.3,0.0,0
46,46,0.0,0.0,0.47,0.0,0.95,2.62,0.13,0.0,1.06,0.53,0.0,0.02,0.45,0.0,0.78,0.24,0.0,0
47,47,0.0,0.0,0.53,0.0,0.94,2.69,0.09,0.0,1.15,0.48,0.0,0.06,0.46,0.0,0.55,0.16,0.0,0
48,48,0.0,0.0,0.56,0.02,0.91,2.64,0.08,0.0,1.17,0.47,0.0,0.14,0.51,0.0,0.34,0.0,0.0,0
49,49,0.0,0.0,0.49,0.02,0.91,2.66,0.1,0.0,1.19,0.45,0.0,0.21,0.56,0.0,0.24,0.0,0.0,0
50,50,0.0,0.0,0.41,0.02,0.9,2.6,0.16,0.0,1.2,0.51,0.0,0.17,0.47,0.0,0.18,0.0,0.0,0
51,51,0.0,0.0,0.32,0.0,0.84,2.41,0.19,0.0,1.18,0.51,0.0,0.21,0.35,0.04,0.18,0.0,0.0,0
52,52,0.0,0.0,0.38,0.0,0.8,2.25,0.2,0.0,1.18,0.47,0.0,0.26,0.23,0.05,0.15,0.0,0.0,0
53,53,0.0,0.0,0.4,0.0,0.73,2.03,0.13,0.0,1.15,0.44,0.0,0.36,0.22,0.05,0.09,0.0,0.0,0
54,54,0.0,0.0,0.42,0.0,0.72,2.0,0.05,0.0,1.16,0.46,0.0,0.33,0.21,0.02,0.1,0.0,0.0,0
55,55,0.0,0.0,0.36,0.0,0.71,1.99,0.04,0.0,1.16,0.38,0.0,0.3,0.28,0.05,0.06,0.0,0.0,0
56,56,0.0,0.0,0.26,0.0,0.71,2.05,0.03,0.0,1.18,0.3,0.03,0.35,0.25,0.06,0.09,0.0,0.01,0
57,57,0.0,0.0,0.28,0.0,0.73,2.21,0.03,0.0,1.24,0.18,0.06,0.3,0.36,0.05,0.13,0.0,0.01,0
58,58,0.0,0.0,0.28,0.0,0.77,2.3,0.0,0.0,1.36,0.17,0.07,0.23,0.26,0.02,0.29,0.0,0.01,0
59,59,0.0,0.0,0.32,0.0,0.8,2.46,0.0,0.0,1.46,0.16,0.04,0.08,0.24,0.0,0.42,0.0,0.0,0
60,60,0.0,0.0,0.25,0.0,0.81,2.44,0.0,0.0,1.51,0.11,0.02,0.03,0.09,0.0,0.77,0.11,0.0,0
61,61,0.0,0.0,0.25,0.0,0.84,2.43,0.0,0.0,1.53,0.06,0.01,0.0,0.11,0.0,1.02,0.28,0.0,0
62,62,0.0,0.0,0.25,0.0,0.88,2.41,0.0,0.0,1.53,0.0,0.01,0.0,0.2,0.0,1.28,0.37,0.0,0
63,63,0.0,0.0,0.24,0.0,0.88,2.48,0.0,0.0,1.49,0.0,0.0,0.0,0.18,0.0,1.13,0.26,0.0,0
64,64,0.0,0.0,0.21,0.0,0.79,2.53,0.0,0.0,1.39,0.0,0.03,0.0,0.14,0.0,0.98,0.09,0.0,0
65,65,0.0,0.0,0.2,0.0,0.7,2.48,0.0,0.0,1.3,0.0,0.04,0.03,0.0,0.0,0.81,0.0,0.0,0
66,66,0.0,0.0,0.2,0.0,0.66,2.42,0.0,0.0,1.24,0.0,0.04,0.08,0.0,0.0,0.81,0.0,0.0,0
67,67,0.0,0.0,0.22,0.0,0.66,2.34,0.0,0.0,1.17,0.0,0.01,0.12,0.0,0.02,0.73,0.0,0.0,0
68,68,0.0,0.0,0.23,0.0,0.63,2.34,0.0,0.0,1.08,0.0,0.07,0.16,0.0,0.02,0.67,0.0,0.0,0
69,69,0.0,0.0,0.21,0.0,0.58,2.26,0.0,0.0,0.97,0.0,0.13,0.23,0.0,0.02,0.53,0.0,0.0,0
70,70,0.01,0.0,0.17,0.0,0.54,2.32,0.0,0.0,0.92,0.0,0.22,0.32,0.0,0.01,0.47,0.0,0.0,0
71,71,0.01,0.0,0.12,0.0,0.51,2.13,0.0,0.0,0.89,0.0,0.27,0.42,0.0,0.04,0.43,0.0,0.0,0
72,72,0.01,0.0,0.14,0.0,0.5,2.3,0.0,0.0,0.91,0.0,0.25,0.44,0.0,0.04,0.39,0.0,0.0,0
73,73,0.0,0.0,0.22,0.0,0.49,2.29,0.05,0.0,0.9,0.0,0.18,0.41,0.0,0.06,0.27,0.0,0.0,0
74,74,0.0,0.0,0.23,0.0,0.58,2.48,0.06,0.0,0.92,0.0,0.09,0.29,0.0,0.03,0.34,0.0,0.0,0
75,75,0.0,0.0,0.18,0.0,0.63,2.39,0.07,0.0,0.93,0.0,0.05,0.21,0.0,0.03,0.48,0.0,0.0,0
76,76,0.0,0.0,0.08,0.0,0.7,2.37,0.02,0.0,1.04,0.0,0.08,0.19,0.0,0.01,0.75,0.0,0.0,0
77,77,0.0,0.0,0.07,0.0,0.71,2.36,0.01,0.0,1.08,0.0,0.06,0.2,0.0,0.03,0.83,0.07,0.0,0
78,78,0.0,0.0,0.06,0.0,0.76,2.34,0.0,0.0,1.14,0.0,0.09,0.2,0.0,0.04,0.87,0.13,0.0,0
79,79,0.0,0.0,0.04,0.0,0.76,2.2,0.0,0.0,1.16,0.0,0.04,0.13,0.0,0.06,0.84,0.22,0.0,0
80,80,0.0,0.0,0.01,0.0,0.78,2.09,0.0,0.0,1.2,0.0,0.04,0.06,0.0,0.06,0.79,0.24,0.0,0
81,81,0.0,0.0,0.01,0.0,0.76,2.09,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.07,0.64,0.18,0.0,0
82,82,0.0,0.0,0.01,0.0,0.72,2.23,0.01,0.0,1.09,0.0,0.0,0.0,0.0,0.11,0.39,0.09,0.0,0
83,83,0.0,0.0,0.01,0.0,0.63,2.15,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,0.0,0
84,84,0.0,0.0,0.0,0.0,0.55,1.96,0.02,0.0,0.96,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0
85,85,0.0,0.0,0.0,0.0,0.5,1.87,0.04,0.0,0.94,0.0,0.12,0.04,0.0,0.09,0.03,0.0,0.0,0
86,86,0.0,0.0,0.0,0.0,0.56,2.09,0.04,0.0,0.97,0.0,0.12,0.04,0.0,0.05,0.36,0.31,0.0,0
87,87,0.0,0.0,0.0,0.0,0.63,2.3,0.04,0.0,1.01,0.0,0.12,0.04,0.0,0.0,0.71,0.62,0.0,0
88,88,0.0,0.0,0.0,0.0,0.7,2.35,0.03,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.9,0.75,0.0,0
89,89,0.0,0.0,0.0,0.0,0.65,2.26,0.05,0.0,0.99,0.0,0.0,0.0,0.0,0.04,0.56,0.43,0.0,0
90,90,0.0,0.0,0.0,0.0,0.58,2.1,0.07,0.0,0.92,0.0,0.0,0.07,0.0,0.07,0.22,0.12,0.0,0
91,91,0.0,0.0,0.0,0.0,0.5,1.95,0.07,0.0,0.82,0.0,0.0,0.14,0.0,0.11,0.0,0.0,0.0,0
92,92,0.0,0.0,0.0,0.0,0.49,1.83,0.09,0.0,0.85,0.0,0.0,0.2,0.0,0.12,0.0,0.0,0.0,0
93,93,0.0,0.0,0.0,0.0,0.5,1.84,0.17,0.0,0.83,0.0,0.0,0.25,0.0,0.15,0.0,0.0,0.0,0
94,94,0.0,0.0,0.0,0.0,0.52,1.84,0.14,0.0,0.86,0.0,0.03,0.26,0.0,0.14,0.0,0.0,0.0,0
95,95,0.0,0.0,0.0,0.0,0.52,1.77,0.09,0.0,0.91,0.0,0.04,0.25,0.0,0.11,0.0,0.0,0.0,0
96,96,0.0,0.0,0.0,0.0,0.51,1.61,0.0,0.0,0.98,0.0,0.07,0.22,0.0,0.08,0.0,0.0,0.0,0
97,97,0.0,0.0,0.0,0.0,0.52,1.49,0.01,0.0,1.05,0.0,0.11,0.15,0.0,0.04,0.0,0.0,0.0,0
98,98,0.06,0.0,0.0,0.0,0.55,1.49,0.01,0.0,1.11,0.0,0.18,0.09,0.0,0.02,0.14,0.0,0.0,0
99,99,0.16,0.0,0.0,0.0,0.58,1.56,0.01,0.0,1.2,0.0,0.15,0.0,0.0,0.0,0.65,0.63,0.0,0
100,100,0.39,0.0,0.0,0.0,0.52,1.51,0.0,0.0,1.22,0.0,0.09,0.0,0.0,0.0,1.21,1.35,0.01,0
101,101,0.63,0.07,0.0,0.0,0.42,1.6,0.0,0.0,1.12,0.0,0.01,0.0,0.0,0.0,1.61,2.07,0.01,0
102,102,0.83,0.08,0.0,0.0,0.31,1.66,0.0,0.0,0.98,0.0,0.01,0.0,0.0,0.0,1.63,2.17,0.01,0
103,103,0.97,0.17,0.0,0.0,0.28,1.89,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,1.47,2.09,0.01,0
104,104,1.2,0.32,0.0,0.0,0.18,1.85,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.96,1.59,0.04,0
105,105,1.41,0.51,0.0,0.0,0.09,1.81,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.46,1.09,0.06,0
106,106,1.66,0.72,0.0,0.01,0.0,1.6,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.09,0.73,0.05,0
107,107,1.85,0.95,0.0,0.01,0.0,1.41,0.0,0.0,0.44,0.0,0.05,0.0,0.0,0.0,0.13,1.03,0.02,0
108,108,2.21,1.28,0.0,0.1,0.0,1.3,0.0,0.0,0.32,0.0,0.11,0.0,0.01,0.0,0.09,1.35,0.0,0
109,109,2.42,1.47,0.0,0.21,0.0,1.21,0.0,0.0,0.25,0.0,0.21,0.02,0.03,0.0,0.06,1.77,0.0,0
110,110,2.53,1.5,0.0,0.38,0.0,1.17,0.0,0.0,0.21,0.0,0.24,0.04,0.03,0.0,0.0,1.94,0.0,0
111,111,2.56,1.41,0.0,0.42,0.0,0.93,0.0,0.0,0.21,0.0,0.25,0.12,0.03,0.0,0.0,1.98,0.0,0
112,112,2.62,1.47,0.01,0.49,0.0,0.8,0.0,0.0,0.23,0.0,0.2,0.17,0.07,0.0,0.0,1.8,0.0,0
113,113,2.68,1.49,0.02,0.45,0.0,0.76,0.0,0.0,0.21,0.0,0.17,0.23,0.13,0.0,0.0,1.61,0.0,0
114,114,2.7,1.54,0.02,0.46,0.0,0.89,0.0,0.0,0.2,0.0,0.16,0.26,0.21,0.0,0.0,1.51,0.0,0
115,115,2.77,1.49,0.05,0.38,0.0,1.1,0.0,0.0,0.26,0.0,0.11,0.29,0.16,0.0,0.0,1.45,0.0,0
116,116,2.67,1.4,0.03,0.33,0.0,1.09,0.0,0.0,0.46,0.0,0.06,0.25,0.1,0.0,0.07,1.44,0.0,0
117,117,2.55,1.37,0.06,0.18,0.0,1.15,0.0,0.0,0.67,0.0,0.0,0.17,0.02,0.0,0.19,1.45,0.0,0
118,118,2.36,1.4,0.03,0.08,0.0,1.23,0.0,0.0,0.84,0.0,0.0,0.14,0.06,0.0,0.21,1.45,0.0,0
119,119,2.34,1.34,0.03,0.0,0.0,1.34,0.0,0.0,0.91,0.0,0.0,0.17,0.06,0.0,0.16,1.31,0.0,0
120,120,2.33,1.28,0.0,0.0,0.0,1.27,0.0,0.01,0.98,0.02,0.0,0.24,0.07,0.0,0.04,1.1,0.0,0
121,121,2.36,1.18,0.0,0.04,0.0,1.19,0.0,0.01,1.0,0.07,0.0,0.18,0.01,0.0,0.08,0.98,0.0,0
122,122,2.38,1.22,0.0,0.09,0.0,1.2,0.0,0.01,1.0,0.11,0.0,0.13,0.01,0.0,0.1,0.97,0.0,0
123,123,2.41,1.19,0.0,0.12,0.0,1.4,0.0,0.04,1.0,0.16,0.0,0.11,0.0,0.0,0.1,1.02,0.0,0
124,124,2.28,1.12,0.0,0.08,0.02,1.51,0.0,0.13,1.04,0.16,0.0,0.18,0.01,0.0,0.12,1.04,0.0,0
125,125,2.08,1.16,0.0,0.03,0.04,1.49,0.0,0.15,1.08,0.25,0.0,0.18,0.01,0.0,0.18,1.07,0.03,0
126,126,1.88,1.21,0.0,0.0,0.07,1.39,0.0,0.13,1.1,0.31,0.0,0.15,0.01,0.0,0.27,1.08,0.07,0
127,127,1.78,1.34,0.0,0.0,0.1,1.22,0.0,0.04,1.16,0.34,0.0,0.15,0.0,0.0,0.3,1.0,0.17,0
128,128,1.6,1.2,0.0,0.0,0.21,1.39,0.0,0.02,1.22,0.31,0.0,0.14,0.0,0.0,0.33,0.92,0.44,0
129,129,1.41,1.08,0.0,0.06,0.27,1.53,0.0,0.0,1.28,0.28,0.0,0.13,0.05,0.0,0.4,0.87,0.83,0
130,130,1.26,0.94,0.0,0.06,0.3,1.71,0.0,0.0,1.31,0.29,0.0,0.04,0.18,0.0,0.41,0.85,1.27,0
131,131,1.31,0.77,0.03,0.06,0.32,1.8,0.0,0.0,1.33,0.28,0.0,0.08,0.25,0.0,0.43,0.91,1.25,0
132,132,1.39,0.68,0.05,0.0,0.37,1.91,0.0,0.0,1.33,0.28,0.0,0.11,0.28,0.0,0.39,0.92,1.15,0
133,133,1.47,0.45,0.1,0.0,0.39,2.01,0.0,0.0,1.29,0.26,0.0,0.13,0.41,0.0,0.38,1.03,0.99,0
134,134,1.49,0.52,0.07,0.0,0.27,1.78,0.0,0.0,1.19,0.18,0.0,0.08,0.55,0.0,0.45,1.13,0.95,0
135,135,1.5,0.53,0.05,0.0,0.15,1.56,0.0,0.0,1.09,0.08,0.0,0.04,0.64,0.0,0.55,1.27,0.86,0
136,136,1.51,0.5,0.0,0.0,0.08,1.4,0.0,0.0,1.0,0.1,0.0,0.07,0.51,0.0,0.67,1.46,0.61,0
137,137,1.5,0.41,0.02,0.0,0.05,1.38,0.0,0.0,0.9,0.09,0.0,0.11,0.35,0.0,0.75,1.73,0.54,0
138,138,1.55,0.37,0.07,0.0,0.02,1.37,0.0,0.0,0.78,0.08,0.0,0.14,0.18,0.0,0.8,2.09,0.5,0
139,139,1.65,0.4,0.08,0.0,0.0,1.22,0.0,0.0,0.63,0.0,0.0,0.12,0.06,0.0,0.89,2.34,0.59,0
140,140,1.77,0.39,0.09,0.0,0.0,1.16,0.0,0.0,0.51,0.0,0.0,0.11,0.0,0.0,0.89,2.47,0.6,0
141,141,1.85,0.38,0.11,0.0,0.0,1.15,0.0,0.0,0.39,0.0,0.0,0.13,0.0,0.0,0.87,2.53,0.58,0
142,142,1.82,0.49,0.14,0.0,0.0,1.25,0.0,0.0,0.33,0.0,0.0,0.18,0.0,0.0,0.79,2.57,0.52,0
143,143,1.78,0.59,0.12,0.0,0.0,1.41,0.0,0.0,0.21,0.0,0.0,0.28,0.0,0.0,0.59,2.48,0.4,0
144,144,1.66,0.67,0.05,0.0,0.0,1.45,0.0,0.0,0.12,0.0,0.0,0.32,0.0,0.05,0.43,2.38,0.24,0
145,145,1.6,0.62,0.0,0.0,0.0,1.5,0.0,0.0,0.03,0.0,0.0,0.31,0.0,0.05,0.19,2.06,0.23,0
146,146,1.38,0.5,0.03,0.0,0.0,1.44,0.0,0.0,0.04,0.0,0.0,0.26,0.0,0.16,0.1,1.66,0.62,0
147,147,1.23,0.35,0.09,0.0,0.0,1.4,0.0,0.0,0.06,0.0,0.0,0.26,0.0,0.14,0.0,1.32,1.16,0
148,148,0.98,0.28,0.09,0.0,0.0,1.43,0.0,0.0,0.06,0.0,0.0,0.27,0.0,0.2,0.0,0.98,1.6,0
149,149,0.73,0.21,0.06,0.0,0.0,1.28,0.0,0.0,0.06,0.0,0.0,0.38,0.0,0.2,0.0,0.65,1.79,0
150,150,0.36,0.13,0.02,0.0,0.0,1.19,0.0,0.0,0.06,0.0,0.0,0.52,0.06,0.31,0.0,0.36,1.74,0
151,151,0.08,0.0,0.02,0.0,0.0,1.19,0.04,0.0,0.09,0.0,0.0,0.65,0.06,0.29,0.02,0.17,1.6,0
152,152,0.0,0.0,0.02,0.0,0.0,1.37,0.06,0.0,0.11,0.0,0.0,0.66,0.06,0.25,0.02,0.15,1.36,0
153,153,0.0,0.0,0.0,0.0,0.05,1.69,0.14,0.0,0.24,0.0,0.0,0.54,0.0,0.13,0.06,0.0,1.2,0
154,154,0.0,0.0,0.0,0.0,0.19,1.92,0.12,0.0,0.4,0.0,0.0,0.4,0.0,0.09,0.06,0.0,1.16,0
155,155,0.0,0.0,0.0,0.0,0.35,2.25,0.1,0.0,0.57,0.0,0.0,0.28,0.0,0.03,0.08,0.0,0.96,0
156,156,0.0,0.0,0.02,0.0,0.46,2.38,0.02,0.0,0.65,0.0,0.0,0.19,0.0,0.02,0.08,0.0,0.85,0
157,157,0.0,0.0,0.06,0.0,0.52,2.53,0.0,0.0,0.76,0.0,0.07,0.13,0.0,0.05,0.24,0.0,0.47,0
158,158,0.0,0.0,0.06,0.0,0.54,2.57,0.0,0.0,0.83,0.0,0.21,0.06,0.0,0.1,0.36,0.0,0.25,0
159,159,0.0,0.0,0.04,0.0,0.53,2.59,0.0,0.0,0.91,0.0,0.3,0.15,0.0,0.16,0.38,0.0,0.06,0
160,160,0.0,0.0,0.0,0.0,0.48,2.55,0.0,0.0,0.89,0.0,0.29,0.26,0.0,0.16,0.27,0.0,0.06,0
161,161,0.0,0.0,0.0,0.0,0.46,2.5,0.0,0.0,0.89,0.0,0.18,0.34,0.0,0.14,0.35,0.09,0.06,0
162,162,0.0,0.0,0.0,0.0,0.49,2.37,0.0,0.0,0.88,0.0,0.16,0.31,0.0,0.11,0.49,0.12,0.0,0
163,163,0.0,0.0,0.06,0.0,0.53,2.3,0.02,0.0,0.95,0.0,0.15,0.29,0.0,0.06,0.72,0.3,0.0,0
164,164,0.0,0.0,0.05,0.0,0.55,2.37,0.02,0.0,1.02,0.0,0.19,0.41,0.0,0.03,0.68,0.22,0.0,0
165,165,0.0,0.0,0.05,0.0,0.55,2.46,0.03,0.0,1.06,0.0,0.2,0.49,0.0,0.01,0.67,0.2,0.0,0
166,166,0.0,0.0,0.01,0.0,0.52,2.59,0.06,0.0,1.03,0.03,0.15,0.61,0.0,0.07,0.41,0.02,0.0,0
167,167,0.0,0.0,0.01,0.0,0.51,2.52,0.11,0.0,0.98,0.06,0.08,0.61,0.0,0.13,0.3,0.01,0.0,0
168,168,0.0,0.0,0.01,0.0,0.49,2.52,0.1,0.0,0.93,0.06,0.01,0.63,0.0,0.16,0.2,0.0,0.0,0
169,169,0.0,0.0,0.0,0.0,0.46,2.38,0.05,0.0,0.92,0.03,0.05,0.63,0.0,0.12,0.28,0.0,0.0,0
170,170,0.0,0.0,0.01,0.0,0.44,2.28,0.01,0.0,0.95,0.0,0.12,0.61,0.0,0.07,0.3,0.0,0.0,0
171,171,0.0,0.0,0.01,0.0,0.41,2.08,0.01,0.0,0.99,0.0,0.16,0.6,0.0,0.03,0.39,0.0,0.0,0
172,172,0.0,0.0,0.01,0.0,0.37,1.89,0.0,0.0,1.01,0.0,0.15,0.52,0.0,0.01,0.43,0.0,0.0,0
173,173,0.0,0.0,0.0,0.0,0.34,1.87,0.0,0.0,0.99,0.0,0.08,0.53,0.0,0.0,0.5,0.0,0.0,0
174,174,0.0,0.0,0.01,0.0,0.36,1.95,0.01,0.0,0.95,0.0,0.06,0.52,0.0,0.0,0.5,0.0,0.0,0
175,175,0.0,0.0,0.01,0.0,0.41,2.1,0.05,0.0,0.92,0.0,0.07,0.59,0.0,0.0,0.52,0.02,0.0,0
176,176,0.0,0.0,0.01,0.0,0.43,2.24,0.07,0.0,0.88,0.0,0.11,0.62,0.0,0.0,0.59,0.02,0.0,0
177,177,0.0,0.0,0.0,0.0,0.4,2.32,0.07,0.0,0.86,0.0,0.15,0.66,0.0,0.0,0.67,0.06,0.0,0
178,178,0.09,0.0,0.0,0.0,0.33,2.58,0.04,0.0,0.85,0.0,0.13,0.64,0.0,0.0,0.63,0.04,0.0,0
179,179,0.27,0.0,0.0,0.0,0.3,2.57,0.01,0.0,0.87,0.0,0.16,0.62,0.0,0.0,0.56,0.04,0.0,0
180,180,0.52,0.0,0.0,0.0,0.27,2.65,0.01,0.0,0.89,0.0,0.18,0.55,0.0,0.0,0.49,0.0,0.0,0
181,181,0.77,0.0,0.0,0.0,0.26,2.43,0.0,0.0,0.93,0.0,0.25,0.49,0.0,0.0,0.54,0.0,0.01,0
182,182,0.93,0.0,0.0,0.0,0.23,2.39,0.0,0.0,0.93,0.0,0.24,0.44,0.0,0.0,0.56,0.0,0.01,0
183,183,1.22,0.1,0.0,0.02,0.19,2.21,0.0,0.0,0.92,0.0,0.33,0.48,0.0,0.0,0.61,0.11,0.01,0
184,184,1.45,0.29,0.0,0.18,0.15,2.18,0.0,0.0,0.91,0.0,0.55,0.56,0.0,0.0,0.66,0.18,0.0,0
185,185,1.72,0.37,0.0,0.33,0.08,1.98,0.0,0.0,0.95,0.0,0.77,0.52,0.0,0.0,0.81,0.25,0.0,0
