,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
58,58,2.24,1.26,0.0,0.39,0.0,1.03,0.0,0.0,0.62,0.0,0.12,0.0,0.0,0.0,1.12,0.66,0.63,0
59,59,2.41,1.18,0.0,0.43,0.0,1.15,0.0,0.0,0.63,0.0,0.04,0.0,0.0,0.0,1.27,0.84,0.63,0
60,60,2.55,1.12,0.0,0.38,0.0,1.04,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0.73,0
61,61,2.52,1.01,0.0,0.38,0.0,0.71,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.26,0.7,0.99,0
62,62,2.54,1.0,0.0,0.38,0.0,0.43,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.15,0.38,1.13,0
63,63,2.59,1.1,0.0,0.35,0.0,0.2,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.05,0.12,1.24,0
64,64,2.65,1.2,0.0,0.42,0.0,0.28,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,1.02,0.03,1.09,0
65,65,2.57,1.36,0.0,0.45,0.0,0.53,0.0,0.0,0.59,0.0,0.0,0.0,0.01,0.0,1.06,0.1,1.05,0
66,66,2.44,1.36,0.0,0.55,0.0,0.88,0.0,0.0,0.55,0.0,0.02,0.0,0.01,0.0,1.14,0.14,0.96,0
67,67,2.23,1.36,0.0,0.36,0.0,1.13,0.0,0.0,0.49,0.0,0.07,0.0,0.01,0.06,0.99,0.12,0.79,0
68,68,1.94,1.21,0.0,0.19,0.0,1.24,0.0,0.0,0.43,0.05,0.07,0.0,0.02,0.16,0.68,0.05,0.64,0
69,69,1.61,1.07,0.0,0.0,0.0,1.25,0.0,0.0,0.4,0.13,0.05,0.0,0.03,0.29,0.44,0.03,0.57,0
70,70,1.45,1.05,0.0,0.0,0.0,1.17,0.0,0.0,0.44,0.28,0.0,0.0,0.08,0.32,0.42,0.03,0.63,0
71,71,1.34,1.1,0.0,0.0,0.0,0.99,0.0,0.0,0.45,0.29,0.0,0.03,0.18,0.38,0.46,0.03,0.58,0
72,72,1.16,1.07,0.0,0.06,0.0,0.92,0.0,0.0,0.49,0.3,0.0,0.06,0.28,0.46,0.39,0.0,0.55,0
73,73,1.0,1.02,0.0,0.13,0.0,0.98,0.0,0.0,0.51,0.22,0.0,0.12,0.34,0.58,0.3,0.0,0.5,0
74,74,0.85,0.79,0.0,0.13,0.0,1.12,0.0,0.0,0.56,0.21,0.0,0.15,0.33,0.64,0.26,0.0,0.64,0
75,75,0.77,0.66,0.0,0.06,0.0,1.08,0.0,0.0,0.58,0.18,0.0,0.17,0.31,0.68,0.19,0.0,0.58,0
76,76,0.65,0.42,0.0,0.0,0.0,1.04,0.0,0.0,0.61,0.23,0.0,0.16,0.22,0.74,0.1,0.0,0.5,0
77,77,0.53,0.25,0.0,0.0,0.03,0.94,0.0,0.0,0.66,0.23,0.08,0.17,0.17,0.77,0.04,0.0,0.28,0
78,78,0.5,0.14,0.0,0.0,0.07,1.0,0.0,0.0,0.69,0.26,0.15,0.18,0.16,0.75,0.03,0.0,0.14,0
79,79,0.42,0.05,0.0,0.0,0.12,0.98,0.0,0.0,0.74,0.18,0.26,0.22,0.18,0.74,0.07,0.0,0.14,0
80,80,0.29,0.04,0.0,0.0,0.12,1.07,0.0,0.0,0.78,0.26,0.18,0.28,0.31,0.76,0.09,0.04,0.18,0
81,81,0.13,0.02,0.0,0.0,0.15,1.06,0.0,0.0,0.85,0.27,0.15,0.27,0.29,0.79,0.07,0.04,0.25,0
82,82,0.04,0.02,0.0,0.0,0.19,1.13,0.0,0.0,0.89,0.3,0.11,0.26,0.35,0.79,0.02,0.04,0.26,0
83,83,0.08,0.02,0.0,0.0,0.23,1.05,0.0,0.0,0.93,0.27,0.16,0.25,0.22,0.82,0.0,0.01,0.27,0
84,84,0.07,0.0,0.0,0.0,0.25,1.14,0.0,0.0,0.93,0.37,0.12,0.32,0.29,0.81,0.0,0.01,0.24,0
85,85,0.08,0.0,0.0,0.0,0.26,1.23,0.0,0.0,0.93,0.39,0.07,0.36,0.3,0.8,0.0,0.01,0.21,0
86,86,0.07,0.0,0.0,0.0,0.27,1.29,0.0,0.0,0.92,0.4,0.11,0.36,0.38,0.77,0.0,0.0,0.16,0
87,87,0.13,0.0,0.0,0.0,0.27,1.34,0.0,0.0,0.92,0.26,0.11,0.33,0.35,0.78,0.0,0.0,0.19,0
88,88,0.17,0.0,0.0,0.0,0.25,1.35,0.0,0.0,0.91,0.3,0.09,0.33,0.33,0.78,0.0,0.04,0.26,0
89,89,0.18,0.0,0.0,0.0,0.22,1.4,0.0,0.0,0.88,0.24,0.02,0.42,0.28,0.83,0.0,0.08,0.32,0
90,90,0.12,0.02,0.0,0.0,0.2,1.41,0.0,0.0,0.88,0.3,0.12,0.52,0.25,0.83,0.0,0.08,0.39,0
91,91,0.1,0.02,0.0,0.0,0.19,1.51,0.0,0.0,0.87,0.31,0.22,0.64,0.24,0.84,0.0,0.05,0.4,0
92,92,0.06,0.02,0.0,0.0,0.2,1.44,0.0,0.0,0.84,0.38,0.2,0.77,0.18,0.73,0.0,0.07,0.5,0
93,93,0.05,0.0,0.0,0.0,0.16,1.26,0.0,0.0,0.81,0.47,0.11,0.84,0.09,0.51,0.05,0.07,0.42,0
94,94,0.01,0.0,0.0,0.0,0.15,0.95,0.0,0.0,0.78,0.54,0.01,0.9,0.02,0.28,0.09,0.09,0.38,0
95,95,0.0,0.0,0.0,0.0,0.15,0.85,0.0,0.0,0.89,0.51,0.0,0.87,0.07,0.1,0.14,0.01,0.18,0
96,96,0.0,0.0,0.0,0.0,0.16,0.82,0.0,0.0,0.96,0.41,0.0,0.86,0.13,0.09,0.13,0.01,0.1,0
97,97,0.01,0.0,0.0,0.0,0.2,0.73,0.0,0.0,1.09,0.35,0.0,0.84,0.19,0.05,0.17,0.0,0.01,0
98,98,0.01,0.0,0.0,0.0,0.26,0.52,0.0,0.0,1.1,0.34,0.0,0.81,0.23,0.03,0.23,0.0,0.01,0
99,99,0.01,0.0,0.0,0.0,0.28,0.35,0.0,0.0,1.09,0.32,0.0,0.77,0.28,0.01,0.26,0.0,0.0,0
100,100,0.01,0.0,0.0,0.0,0.26,0.26,0.0,0.0,1.03,0.25,0.0,0.76,0.32,0.03,0.23,0.0,0.0,0
101,101,0.01,0.0,0.0,0.0,0.24,0.37,0.0,0.0,0.99,0.39,0.0,0.78,0.38,0.03,0.14,0.0,0.0,0
102,102,0.01,0.0,0.0,0.0,0.27,0.38,0.0,0.0,0.97,0.52,0.0,0.8,0.45,0.04,0.11,0.0,0.0,0
103,103,0.0,0.0,0.0,0.0,0.26,0.56,0.0,0.0,0.93,0.63,0.0,0.83,0.45,0.02,0.05,0.04,0.0,0
104,104,0.0,0.0,0.0,0.0,0.21,0.52,0.0,0.0,0.86,0.54,0.01,0.79,0.37,0.02,0.06,0.04,0.0,0
105,105,0.0,0.0,0.0,0.0,0.17,0.53,0.0,0.0,0.8,0.46,0.01,0.82,0.25,0.03,0.08,0.05,0.0,0
106,106,0.0,0.0,0.0,0.0,0.18,0.42,0.0,0.0,0.77,0.41,0.01,0.75,0.2,0.02,0.14,0.01,0.0,0
107,107,0.01,0.0,0.0,0.0,0.15,0.52,0.0,0.0,0.75,0.38,0.0,0.7,0.2,0.02,0.13,0.02,0.0,0
108,108,0.07,0.0,0.0,0.0,0.09,0.48,0.0,0.0,0.72,0.24,0.0,0.58,0.18,0.0,0.07,0.03,0.0,0
109,109,0.15,0.0,0.0,0.0,0.02,0.52,0.0,0.0,0.68,0.12,0.0,0.53,0.15,0.0,0.01,0.06,0.01,0
110,110,0.22,0.0,0.0,0.02,0.0,0.4,0.0,0.0,0.65,0.04,0.0,0.52,0.09,0.0,0.0,0.08,0.01,0
111,111,0.22,0.0,0.0,0.02,0.0,0.44,0.0,0.0,0.64,0.08,0.0,0.57,0.07,0.01,0.0,0.08,0.01,0
112,112,0.14,0.0,0.0,0.02,0.0,0.65,0.0,0.0,0.65,0.11,0.01,0.48,0.13,0.01,0.0,0.05,0.11,0
113,113,0.07,0.04,0.0,0.01,0.0,0.94,0.0,0.0,0.7,0.11,0.11,0.43,0.17,0.01,0.0,0.02,0.2,0
114,114,0.0,0.04,0.0,0.0,0.02,1.14,0.0,0.0,0.71,0.12,0.16,0.38,0.2,0.0,0.01,0.01,0.23,0
115,115,0.04,0.04,0.0,0.0,0.02,1.03,0.0,0.0,0.69,0.1,0.24,0.43,0.18,0.0,0.01,0.05,0.12,0
116,116,0.07,0.0,0.0,0.0,0.02,0.87,0.0,0.0,0.62,0.08,0.27,0.38,0.21,0.0,0.01,0.07,0.03,0
117,117,0.1,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.61,0.06,0.33,0.32,0.23,0.0,0.0,0.1,0.0,0
118,118,0.06,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.56,0.04,0.29,0.35,0.16,0.02,0.0,0.14,0.0,0
119,119,0.03,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.59,0.05,0.23,0.43,0.08,0.02,0.0,0.18,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.56,0.03,0.15,0.42,0.0,0.02,0.02,0.23,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.58,0.07,0.18,0.39,0.0,0.0,0.05,0.2,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.55,0.13,0.21,0.44,0.0,0.0,0.05,0.2,0.01,0
123,123,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.55,0.24,0.27,0.54,0.04,0.0,0.03,0.18,0.01,0
124,124,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.52,0.27,0.24,0.56,0.04,0.0,0.0,0.21,0.01,0
125,125,0.04,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.47,0.36,0.16,0.56,0.04,0.0,0.0,0.18,0.0,0
126,126,0.09,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.43,0.43,0.08,0.57,0.0,0.0,0.0,0.13,0.0,0
127,127,0.13,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.39,0.41,0.09,0.53,0.0,0.0,0.0,0.1,0.01,0
128,128,0.13,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.38,0.31,0.18,0.48,0.0,0.0,0.0,0.12,0.01,0
129,129,0.08,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.32,0.18,0.29,0.47,0.0,0.0,0.01,0.15,0.01,0
130,130,0.05,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.29,0.17,0.32,0.5,0.0,0.0,0.01,0.13,0.0,0
131,131,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.24,0.13,0.35,0.52,0.0,0.0,0.03,0.12,0.0,0
132,132,0.04,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.22,0.11,0.38,0.51,0.0,0.0,0.06,0.16,0.0,0
133,133,0.04,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.21,0.14,0.33,0.51,0.0,0.0,0.1,0.25,0.0,0
134,134,0.03,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.21,0.17,0.22,0.5,0.0,0.0,0.12,0.36,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.2,0.16,0.09,0.47,0.0,0.0,0.14,0.38,0.0,0
136,136,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.18,0.1,0.04,0.46,0.0,0.0,0.14,0.36,0.0,0
137,137,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.13,0.07,0.12,0.43,0.0,0.0,0.12,0.36,0.0,0
138,138,0.02,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.09,0.09,0.16,0.47,0.0,0.0,0.07,0.48,0.0,0
139,139,0.02,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.04,0.1,0.18,0.45,0.0,0.0,0.04,0.49,0.0,0
140,140,0.02,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.04,0.12,0.1,0.48,0.0,0.0,0.01,0.47,0.02,0
141,141,0.01,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.07,0.13,0.07,0.45,0.0,0.0,0.01,0.31,0.02,0
142,142,0.01,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.09,0.16,0.05,0.47,0.0,0.0,0.01,0.35,0.02,0
143,143,0.01,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.12,0.14,0.03,0.46,0.0,0.0,0.0,0.34,0.0,0
144,144,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.12,0.14,0.04,0.45,0.0,0.0,0.02,0.43,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.14,0.11,0.03,0.42,0.0,0.0,0.07,0.4,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.12,0.08,0.03,0.36,0.0,0.0,0.11,0.37,0.0,0
147,147,0.02,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.14,0.03,0.05,0.26,0.0,0.0,0.11,0.23,0.0,0
148,148,0.06,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.14,0.0,0.09,0.15,0.0,0.0,0.07,0.1,0.0,0
149,149,0.06,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.15,0.0,0.08,0.07,0.0,0.0,0.18,0.1,0.0,0
150,150,0.03,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.14,0.0,0.04,0.03,0.0,0.0,0.29,0.18,0.0,0
151,151,0.0,0.0,0.0,0.04,0.0,0.32,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.41,0.26,0.0,0
152,152,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.41,0.3,0.05,0
153,153,0.0,0.0,0.0,0.05,0.0,0.21,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.42,0.33,0.14,0
154,154,0.0,0.0,0.0,0.01,0.0,0.22,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.45,0.37,0.2,0
155,155,0.08,0.0,0.0,0.01,0.0,0.39,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.16,0
156,156,0.3,0.22,0.0,0.0,0.0,0.39,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.42,0.25,0.1,0
157,157,0.55,0.38,0.0,0.0,0.0,0.28,0.0,0.0,0.24,0.01,0.0,0.0,0.0,0.0,0.42,0.18,0.1,0
158,158,0.68,0.48,0.0,0.0,0.0,0.1,0.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.44,0.19,0.14,0
159,159,0.67,0.46,0.0,0.0,0.0,0.16,0.0,0.0,0.33,0.05,0.08,0.0,0.0,0.0,0.56,0.2,0.16,0
160,160,0.59,0.52,0.0,0.0,0.0,0.14,0.0,0.09,0.35,0.08,0.08,0.0,0.0,0.0,0.65,0.32,0.1,0
161,161,0.54,0.59,0.0,0.0,0.0,0.19,0.0,0.09,0.33,0.08,0.09,0.0,0.0,0.0,0.69,0.58,0.07,0
162,162,0.33,0.4,0.0,0.0,0.0,0.1,0.0,0.09,0.28,0.04,0.01,0.0,0.0,0.0,0.54,0.68,0.0,0
163,163,0.16,0.17,0.0,0.0,0.0,0.06,0.0,0.0,0.28,0.0,0.01,0.0,0.0,0.0,0.4,0.7,0.02,0
164,164,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.03,0.04,0.0,0.0,0.0,0.28,0.52,0.02,0
165,165,0.03,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.03,0.18,0.03,0.0,0.0,0.18,0.33,0.02,0
166,166,0.04,0.14,0.0,0.0,0.0,0.24,0.0,0.0,0.27,0.03,0.35,0.1,0.0,0.0,0.08,0.14,0.0,0
167,167,0.04,0.14,0.0,0.0,0.0,0.43,0.0,0.0,0.26,0.0,0.45,0.2,0.0,0.0,0.13,0.0,0.0,0
168,168,0.02,0.06,0.0,0.0,0.0,0.59,0.0,0.0,0.32,0.0,0.44,0.2,0.0,0.0,0.24,0.02,0.0,0
169,169,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.36,0.0,0.41,0.2,0.0,0.0,0.36,0.05,0.0,0
170,170,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.35,0.0,0.35,0.17,0.0,0.0,0.28,0.1,0.0,0
171,171,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.34,0.0,0.31,0.19,0.0,0.0,0.18,0.12,0.0,0
172,172,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.29,0.0,0.21,0.13,0.0,0.0,0.09,0.17,0.0,0
173,173,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.29,0.0,0.11,0.11,0.0,0.03,0.1,0.25,0.0,0
174,174,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.31,0.0,0.04,0.08,0.0,0.04,0.07,0.22,0.0,0
175,175,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.36,0.0,0.0,0.11,0.0,0.1,0.03,0.18,0.0,0
176,176,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.38,0.0,0.0,0.09,0.0,0.13,0.01,0.06,0.0,0
177,177,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.39,0.0,0.0,0.24,0.0,0.21,0.01,0.1,0.0,0
178,178,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.42,0.0,0.02,0.42,0.0,0.22,0.01,0.14,0.0,0
179,179,0.0,0.0,0.03,0.0,0.0,0.37,0.0,0.0,0.47,0.0,0.03,0.62,0.0,0.26,0.0,0.23,0.0,0
180,180,0.0,0.0,0.03,0.0,0.0,0.31,0.0,0.0,0.5,0.0,0.03,0.72,0.0,0.26,0.0,0.3,0.0,0
181,181,0.0,0.0,0.03,0.0,0.0,0.34,0.0,0.0,0.51,0.0,0.01,0.85,0.0,0.31,0.0,0.25,0.0,0
182,182,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.51,0.0,0.0,0.92,0.0,0.31,0.0,0.2,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.52,0.0,0.0,0.98,0.0,0.3,0.0,0.1,0.0,0
184,184,0.0,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.58,0.0,0.0,0.93,0.0,0.29,0.0,0.07,0.0,0
185,185,0.0,0.0,0.03,0.0,0.0,0.29,0.0,0.0,0.63,0.0,0.01,0.99,0.0,0.27,0.0,0.09,0.0,0
