,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
54,54,1.97,0.55,0.0,0.25,0.0,0.0,0.0,0.16,0.28,0.0,0.0,0.0,1.08,0.0,0.6,0.62,0.42,0
55,55,1.95,0.57,0.0,0.16,0.0,0.0,0.0,0.11,0.31,0.0,0.0,0.0,1.05,0.0,0.64,0.75,0.37,0
56,56,1.89,0.44,0.0,0.04,0.0,0.0,0.0,0.32,0.44,0.0,0.0,0.11,1.11,0.0,0.65,0.76,0.19,0
57,57,1.93,0.39,0.0,0.04,0.0,0.0,0.0,0.42,0.47,0.0,0.0,0.25,1.2,0.0,0.56,0.66,0.22,0
58,58,2.01,0.37,0.0,0.04,0.0,0.0,0.0,0.48,0.5,0.0,0.0,0.37,1.17,0.0,0.51,0.63,0.24,0
59,59,2.1,0.42,0.0,0.2,0.0,0.3,0.0,0.38,0.35,0.0,0.0,0.37,1.22,0.0,0.66,0.55,0.3,0
60,60,2.24,0.5,0.0,0.23,0.0,0.3,0.0,0.2,0.21,0.0,0.0,0.23,1.23,0.0,0.59,0.74,0.41,0
61,61,2.32,0.44,0.0,0.24,0.0,0.5,0.0,0.11,0.24,0.0,0.0,0.11,1.14,0.0,0.39,0.66,0.47,0
62,62,2.41,0.51,0.0,0.09,0.0,0.46,0.0,0.0,0.33,0.0,0.01,0.08,0.84,0.0,0.08,0.51,1.14,0
63,63,2.55,0.68,0.0,0.1,0.0,0.46,0.0,0.0,0.43,0.0,0.25,0.21,0.38,0.0,0.02,0.14,1.81,0
64,64,2.74,1.03,0.0,0.15,0.0,0.29,0.0,0.0,0.36,0.0,0.46,0.35,0.14,0.0,0.02,0.0,2.49,0
65,65,2.69,1.36,0.0,0.13,0.0,0.03,0.0,0.0,0.21,0.0,0.75,0.67,0.03,0.0,0.02,0.0,2.1,0
66,66,2.33,1.5,0.0,0.23,0.0,0.08,0.0,0.0,0.16,0.0,0.55,0.91,0.03,0.0,0.0,0.0,1.63,0
67,67,1.97,1.66,0.0,0.17,0.03,0.06,0.0,0.0,0.12,0.0,0.37,1.22,0.03,0.02,0.0,0.0,1.2,0
68,68,1.59,1.49,0.0,0.17,0.03,0.06,0.0,0.0,0.12,0.0,0.07,1.09,0.0,0.02,0.0,0.05,1.07,0
69,69,1.27,1.31,0.0,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.03,1.0,0.0,0.02,0.0,0.16,1.01,0
70,70,1.04,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.28,0.84,0
71,71,0.64,0.83,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.12,0.0,0.22,0.96,0
72,72,0.52,0.72,0.07,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.07,1.15,0.0,0.12,0.0,0.12,0.91,0
73,73,0.4,0.7,0.07,0.12,0.0,0.99,0.0,0.0,0.0,0.0,0.11,1.25,0.0,0.12,0.0,0.0,0.9,0
74,74,0.52,0.65,0.0,0.15,0.0,0.92,0.0,0.0,0.0,0.0,0.1,1.12,0.0,0.0,0.0,0.0,0.75,0
75,75,0.58,0.46,0.0,0.13,0.0,0.54,0.0,0.0,0.0,0.0,0.12,1.05,0.0,0.0,0.0,0.25,0.78,0
76,76,0.46,0.14,0.0,0.09,0.01,0.36,0.0,0.19,0.0,0.0,0.09,1.02,0.0,0.0,0.0,0.48,0.81,0
77,77,0.44,0.05,0.0,0.06,0.01,0.11,0.0,0.42,0.0,0.0,0.1,0.97,0.0,0.0,0.06,0.94,0.84,0
78,78,0.7,0.29,0.0,0.01,0.01,0.11,0.0,0.56,0.0,0.0,0.01,0.88,0.0,0.0,0.17,1.25,1.08,0
79,79,1.07,0.61,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.03,0.77,0.0,0.0,0.29,1.56,1.34,0
80,80,1.22,0.87,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.05,0.8,0.0,0.0,0.23,1.58,1.55,0
81,81,1.05,0.74,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.05,0.91,0.0,0.0,0.12,1.33,1.4,0
82,82,0.64,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.03,1.09,0.0,0.0,0.0,1.27,1.17,0
83,83,0.41,0.25,0.0,0.0,0.0,0.0,0.0,0.37,0.01,0.0,0.0,1.07,0.0,0.0,0.0,1.44,0.92,0
84,84,0.11,0.09,0.0,0.0,0.0,0.01,0.0,0.44,0.01,0.0,0.0,0.79,0.0,0.0,0.14,1.89,0.61,0
85,85,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.49,0.01,0.0,0.0,0.44,0.0,0.0,0.3,2.22,0.45,0
86,86,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.34,0.07,0.0,0.0,0.26,0.0,0.0,0.65,2.31,0.35,0
87,87,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.21,0.12,0.0,0.0,0.41,0.0,0.0,0.73,2.19,0.53,0
88,88,0.0,0.0,0.0,0.0,0.19,0.27,0.0,0.1,0.18,0.0,0.0,0.7,0.0,0.0,0.82,1.97,0.57,0
89,89,0.0,0.15,0.0,0.05,0.15,0.55,0.05,0.03,0.11,0.0,0.0,1.02,0.0,0.0,0.67,2.02,0.66,0
90,90,0.0,0.15,0.0,0.05,0.11,0.78,0.05,0.01,0.06,0.0,0.0,1.11,0.0,0.0,0.58,2.12,0.54,0
91,91,0.01,0.15,0.0,0.06,0.0,0.65,0.05,0.0,0.03,0.0,0.0,0.99,0.11,0.0,0.49,2.3,0.54,0
92,92,0.39,0.23,0.32,0.34,0.0,0.57,0.0,0.0,0.1,0.0,0.13,0.98,0.11,0.0,0.29,1.55,0.3,0
93,93,0.45,0.23,0.32,0.34,0.0,0.6,0.0,0.0,0.28,0.04,0.13,1.19,0.35,0.15,0.16,0.83,0.17,0
94,94,0.55,0.23,0.32,0.38,0.0,0.63,0.0,0.12,0.43,0.04,0.13,1.51,0.45,0.15,0.0,0.08,0.0,0
95,95,0.28,0.0,0.0,0.07,0.0,0.5,0.0,0.15,0.55,0.06,0.0,1.59,0.66,0.15,0.0,0.19,0.0,0
96,96,0.31,0.0,0.0,0.07,0.0,0.27,0.01,0.23,0.54,0.09,0.0,1.76,0.75,0.0,0.0,0.17,0.0,0
97,97,0.29,0.0,0.0,0.02,0.0,0.09,0.01,0.19,0.52,0.19,0.0,1.87,0.86,0.0,0.0,0.17,0.0,0
98,98,0.29,0.0,0.0,0.04,0.0,0.16,0.08,0.18,0.51,0.22,0.0,1.99,1.07,0.0,0.0,0.0,0.0,0
99,99,0.29,0.0,0.0,0.26,0.03,0.36,0.15,0.16,0.68,0.16,0.0,1.6,1.0,0.0,0.0,0.33,0.0,0
100,100,0.28,0.0,0.0,0.45,0.07,0.62,0.24,0.16,0.84,0.07,0.0,1.2,0.89,0.0,0.0,0.65,0.0,0
101,101,0.38,0.0,0.0,0.48,0.12,0.8,0.33,0.2,0.94,0.0,0.0,0.75,0.73,0.0,0.24,1.22,0.0,0
102,102,0.66,0.0,0.0,0.31,0.09,0.75,0.33,0.14,0.92,0.0,0.0,0.54,0.93,0.0,0.39,1.36,0.0,0
103,103,0.93,0.0,0.0,0.13,0.05,0.67,0.31,0.06,0.91,0.0,0.0,0.35,1.19,0.0,0.55,1.52,0.0,0
104,104,1.01,0.0,0.0,0.07,0.0,0.35,0.15,0.0,0.84,0.14,0.0,0.47,1.42,0.0,0.31,0.94,0.0,0
105,105,0.84,0.0,0.0,0.02,0.0,0.18,0.07,0.0,0.78,0.22,0.0,0.52,1.28,0.0,0.16,0.47,0.0,0
106,106,0.79,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.7,0.26,0.0,0.43,0.97,0.0,0.0,0.0,0.0,0
107,107,0.63,0.0,0.0,0.0,0.0,0.1,0.0,0.07,0.66,0.2,0.0,0.18,0.61,0.0,0.0,0.0,0.0,0
108,108,0.6,0.0,0.0,0.04,0.0,0.1,0.0,0.23,0.56,0.27,0.0,0.13,0.59,0.0,0.0,0.0,0.0,0
109,109,0.51,0.0,0.0,0.04,0.04,0.41,0.0,0.34,0.52,0.35,0.0,0.2,0.66,0.0,0.06,0.0,0.28,0
110,110,0.81,0.0,0.0,0.04,0.04,0.59,0.0,0.4,0.51,0.28,0.0,0.18,0.85,0.0,0.26,0.0,1.01,0
111,111,1.13,0.0,0.0,0.0,0.04,0.65,0.0,0.31,0.46,0.13,0.0,0.16,0.75,0.0,0.31,0.0,1.85,0
112,112,1.4,0.0,0.0,0.0,0.0,0.41,0.0,0.22,0.4,0.01,0.0,0.11,0.71,0.0,0.3,0.0,2.39,0
113,113,1.15,0.0,0.0,0.0,0.0,0.48,0.14,0.11,0.27,0.0,0.0,0.13,0.55,0.0,0.19,0.05,2.51,0
114,114,0.79,0.0,0.0,0.0,0.12,0.92,0.41,0.14,0.23,0.0,0.0,0.15,0.6,0.0,0.34,0.37,2.47,0
115,115,0.31,0.0,0.0,0.0,0.25,1.34,0.69,0.15,0.19,0.05,0.0,0.34,0.45,0.0,0.66,0.94,2.38,0
116,116,0.13,0.0,0.0,0.0,0.37,1.46,0.78,0.15,0.25,0.07,0.0,0.65,0.29,0.0,1.06,1.69,2.05,0
117,117,0.02,0.1,0.0,0.0,0.31,1.24,0.7,0.06,0.25,0.07,0.0,0.92,0.06,0.0,1.33,2.21,1.79,0
118,118,0.02,0.15,0.0,0.0,0.2,1.04,0.54,0.0,0.25,0.02,0.0,0.99,0.0,0.0,1.36,2.16,1.48,0
119,119,0.02,0.15,0.0,0.0,0.12,0.78,0.44,0.0,0.24,0.0,0.0,0.91,0.0,0.0,1.26,1.9,1.33,0
120,120,0.0,0.05,0.0,0.0,0.06,0.7,0.3,0.0,0.2,0.0,0.0,0.78,0.0,0.0,0.89,1.19,1.22,0
121,121,0.0,0.0,0.0,0.0,0.03,0.63,0.27,0.0,0.16,0.0,0.0,0.7,0.0,0.0,0.64,0.81,1.19,0
122,122,0.0,0.0,0.0,0.0,0.04,0.69,0.17,0.0,0.09,0.0,0.0,0.71,0.0,0.0,0.26,0.32,1.24,0
123,123,0.0,0.0,0.0,0.0,0.07,0.78,0.2,0.0,0.09,0.0,0.0,0.76,0.0,0.0,0.41,0.29,1.23,0
124,124,0.0,0.0,0.0,0.0,0.09,0.82,0.18,0.0,0.1,0.0,0.0,0.78,0.0,0.0,0.5,0.29,1.25,0
125,125,0.0,0.0,0.03,0.0,0.14,1.04,0.15,0.17,0.1,0.0,0.0,0.84,0.0,0.0,0.98,1.2,1.05,0
126,126,0.0,0.0,0.07,0.0,0.14,1.11,0.05,0.24,0.07,0.0,0.0,0.98,0.0,0.0,1.08,2.13,0.88,0
127,127,0.0,0.0,0.15,0.0,0.12,1.15,0.0,0.24,0.03,0.0,0.0,1.12,0.0,0.0,1.01,3.19,0.69,0
128,128,0.0,0.05,0.16,0.0,0.03,0.86,0.0,0.07,0.0,0.0,0.0,1.22,0.0,0.0,0.52,3.47,0.63,0
129,129,0.0,0.05,0.12,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.01,1.29,0.0,0.03,0.16,3.25,0.63,0
130,130,0.0,0.16,0.04,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.01,1.39,0.0,0.05,0.0,2.93,0.7,0
131,131,0.0,0.31,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.07,0.01,1.64,0.15,0.26,0.0,2.24,0.83,0
132,132,0.01,0.52,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.07,0.0,2.06,0.29,0.51,0.0,1.89,0.89,0
133,133,0.24,0.74,0.0,0.01,0.0,1.04,0.0,0.0,0.0,0.07,0.0,2.54,0.31,0.83,0.0,1.36,0.86,0
134,134,0.46,0.55,0.02,0.01,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.49,0.16,0.72,0.0,0.87,0.83,0
135,135,0.81,0.33,0.02,0.01,0.07,1.52,0.0,0.17,0.1,0.0,0.0,1.92,0.1,0.43,0.0,0.85,0.81,0
136,136,0.91,0.0,0.05,0.0,0.16,1.56,0.0,0.32,0.21,0.04,0.0,1.17,0.27,0.1,0.0,0.95,0.73,0
137,137,1.15,0.0,0.03,0.0,0.26,1.57,0.15,0.56,0.29,0.04,0.0,0.56,0.48,0.0,0.33,1.63,0.74,0
138,138,1.3,0.0,0.03,0.0,0.33,1.61,0.38,0.65,0.27,0.04,0.0,0.26,0.71,0.0,0.63,1.91,0.69,0
139,139,1.53,0.0,0.0,0.0,0.41,1.61,0.55,0.81,0.28,0.0,0.0,0.08,0.82,0.0,0.83,2.02,0.72,0
140,140,1.6,0.02,0.0,0.0,0.45,1.65,0.52,0.87,0.32,0.0,0.0,0.11,1.03,0.0,0.6,1.82,0.74,0
141,141,1.65,0.07,0.0,0.0,0.43,1.62,0.43,0.9,0.38,0.0,0.0,0.23,1.06,0.0,0.49,1.55,0.8,0
142,142,1.61,0.07,0.0,0.0,0.39,1.64,0.43,0.86,0.4,0.0,0.0,0.28,1.07,0.0,0.48,1.5,0.88,0
143,143,1.47,0.04,0.0,0.0,0.27,1.39,0.3,0.56,0.41,0.0,0.0,0.34,0.89,0.0,0.66,0.95,1.08,0
144,144,1.32,0.0,0.0,0.0,0.16,1.09,0.16,0.29,0.45,0.0,0.0,0.41,0.71,0.0,0.64,0.48,1.15,0
145,145,1.04,0.0,0.0,0.0,0.14,0.9,0.12,0.26,0.6,0.0,0.0,0.62,0.73,0.0,0.7,0.0,1.16,0
146,146,0.86,0.0,0.0,0.0,0.37,1.09,0.29,0.7,0.76,0.0,0.0,0.97,0.71,0.0,0.82,0.0,0.87,0
147,147,0.62,0.0,0.0,0.0,0.59,1.36,0.53,1.28,0.85,0.0,0.0,1.32,0.92,0.0,0.98,0.0,0.57,0
148,148,0.56,0.0,0.0,0.0,0.7,1.5,0.62,1.54,0.81,0.0,0.0,1.52,0.84,0.0,0.93,0.0,0.26,0
149,149,0.54,0.0,0.0,0.0,0.69,1.58,0.68,1.56,0.73,0.0,0.0,1.54,0.86,0.0,0.78,0.0,0.23,0
150,150,0.69,0.0,0.0,0.0,0.64,1.5,0.8,1.33,0.63,0.02,0.0,1.21,1.03,0.0,0.86,0.0,0.35,0
151,151,0.87,0.0,0.0,0.0,0.6,1.39,0.88,1.07,0.55,0.08,0.0,0.91,1.35,0.0,1.02,0.0,0.56,0
152,152,1.07,0.0,0.0,0.0,0.59,1.27,1.06,1.22,0.5,0.14,0.13,0.92,1.79,0.0,0.94,0.0,0.56,0
153,153,1.11,0.0,0.0,0.0,0.55,1.33,1.12,1.31,0.52,0.12,0.13,1.17,1.85,0.0,0.9,0.0,0.39,0
154,154,1.11,0.0,0.0,0.0,0.44,1.45,1.23,1.5,0.59,0.18,0.13,1.32,1.66,0.0,0.76,0.0,0.32,0
155,155,1.04,0.0,0.0,0.0,0.32,1.75,1.3,1.32,0.63,0.13,0.0,1.01,1.5,0.0,0.9,0.0,0.15,0
156,156,0.99,0.0,0.0,0.0,0.21,1.97,1.37,1.3,0.64,0.2,0.0,0.74,1.61,0.0,0.74,0.0,0.13,0
157,157,0.86,0.0,0.0,0.0,0.17,2.11,1.45,1.27,0.63,0.11,0.0,0.55,1.93,0.0,0.69,0.0,0.0,0
158,158,0.66,0.0,0.0,0.0,0.27,2.28,1.52,1.06,0.72,0.1,0.0,0.36,1.9,0.0,0.63,0.12,0.0,0
159,159,0.36,0.0,0.0,0.0,0.56,2.47,1.71,0.85,0.78,0.03,0.0,0.18,1.5,0.0,0.75,0.28,0.16,0
160,160,0.13,0.0,0.0,0.0,0.84,2.45,1.8,0.44,0.73,0.0,0.0,0.03,1.08,0.0,1.03,0.34,0.49,0
161,161,0.0,0.0,0.09,0.0,0.91,2.31,1.79,0.21,0.48,0.0,0.0,0.05,0.58,0.0,1.13,0.25,1.01,0
162,162,0.0,0.0,0.18,0.0,0.77,2.01,1.49,0.0,0.26,0.0,0.0,0.03,0.27,0.0,1.03,0.39,1.17,0
163,163,0.0,0.0,0.3,0.0,0.66,2.1,1.27,0.0,0.13,0.0,0.0,0.04,0.06,0.0,0.79,0.6,1.16,0
164,164,0.0,0.0,0.34,0.0,0.58,2.14,1.01,0.07,0.1,0.0,0.0,0.07,0.06,0.0,0.64,1.09,0.81,0
165,165,0.0,0.0,0.29,0.0,0.52,2.14,0.84,0.12,0.05,0.0,0.0,0.18,0.06,0.0,0.58,1.17,0.49,0
166,166,0.0,0.0,0.21,0.0,0.48,1.87,0.63,0.12,0.04,0.0,0.02,0.51,0.0,0.0,0.34,0.98,0.16,0
167,167,0.0,0.0,0.14,0.0,0.36,1.42,0.47,0.05,0.03,0.0,0.05,0.69,0.0,0.0,0.15,0.48,0.0,0
168,168,0.0,0.0,0.09,0.0,0.31,0.94,0.32,0.08,0.03,0.0,0.05,0.62,0.0,0.0,0.12,0.25,0.0,0
169,169,0.0,0.0,0.06,0.0,0.21,0.67,0.17,0.1,0.0,0.0,0.03,0.4,0.0,0.0,0.16,0.28,0.0,0
170,170,0.0,0.0,0.03,0.0,0.21,0.56,0.06,0.19,0.0,0.0,0.04,0.18,0.0,0.0,0.45,0.5,0.0,0
171,171,0.0,0.0,0.03,0.0,0.18,0.51,0.0,0.11,0.0,0.0,0.04,0.13,0.0,0.0,0.56,0.54,0.0,0
172,172,0.0,0.0,0.03,0.0,0.14,0.51,0.0,0.1,0.0,0.0,0.07,0.15,0.0,0.04,0.6,0.51,0.0,0
173,173,0.0,0.0,0.0,0.0,0.1,0.48,0.0,0.01,0.0,0.0,0.03,0.21,0.0,0.08,0.38,0.34,0.0,0
174,174,0.0,0.0,0.0,0.0,0.05,0.69,0.0,0.01,0.0,0.0,0.03,0.21,0.0,0.14,0.17,0.14,0.0,0
175,175,0.0,0.0,0.0,0.0,0.04,0.73,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.17,0.15,0.07,0.0,0
176,176,0.0,0.0,0.0,0.0,0.02,0.77,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.13,0.08,0.0,0.0,0
177,177,0.0,0.0,0.0,0.0,0.02,0.64,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.07,0.06,0.0,0.0,0
178,178,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.0,0.0,0.0,0.0,0
179,179,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.04,0.25,0.0,0.06,0.0,0.0,0.0,0
180,180,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.18,0.0,0.0,0.0,0
181,181,0.0,0.0,0.0,0.04,0.0,0.47,0.0,0.0,0.02,0.0,0.13,0.07,0.0,0.28,0.0,0.0,0.0,0
182,182,0.0,0.0,0.0,0.04,0.04,0.57,0.0,0.0,0.04,0.0,0.2,0.04,0.0,0.26,0.18,0.03,0.0,0
183,183,0.0,0.0,0.0,0.04,0.1,0.9,0.0,0.0,0.1,0.0,0.31,0.0,0.0,0.17,0.23,0.03,0.0,0
184,184,0.0,0.0,0.0,0.0,0.17,1.09,0.0,0.0,0.13,0.0,0.34,0.0,0.0,0.1,0.27,0.03,0.0,0
185,185,0.0,0.0,0.0,0.0,0.21,1.19,0.0,0.0,0.1,0.0,0.26,0.34,0.0,0.29,0.09,0.0,0.0,0
