,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
19,0.18,0.0,0.25,0.01,0.01,0.0,0.0,1.04,0.61,0.21,0.72,0.49,0.21,0.0,1.26,1.38,0.0,fake
20,0.02,0.0,0.25,0.01,0.04,0.0,0.0,1.12,0.71,0.11,0.37,0.28,0.51,0.0,1.73,1.67,0.0,fake
21,0.02,0.0,0.15,0.0,0.03,0.0,0.0,1.1,0.63,0.05,0.29,0.49,0.81,0.0,1.92,1.7,0.0,fake
22,0.0,0.0,0.08,0.0,0.03,0.0,0.0,1.03,0.55,0.0,0.27,0.74,0.95,0.0,2.01,1.73,0.0,fake
23,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.94,0.39,0.0,0.28,0.92,0.76,0.05,1.39,1.35,0.0,fake
24,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.79,0.34,0.0,0.26,0.96,0.57,0.06,0.77,0.92,0.0,fake
25,0.02,0.0,0.1,0.0,0.0,0.0,0.0,0.72,0.26,0.0,0.35,0.97,0.47,0.06,0.27,0.55,0.0,fake
26,0.04,0.0,0.1,0.0,0.0,0.0,0.0,0.85,0.34,0.0,0.29,0.91,0.59,0.01,0.55,0.53,0.0,fake
27,0.13,0.0,0.23,0.0,0.0,0.0,0.0,0.98,0.5,0.09,0.28,0.84,0.7,0.01,0.61,0.52,0.0,fake
28,0.25,0.0,0.27,0.0,0.02,0.0,0.0,1.04,0.67,0.15,0.17,0.81,0.71,0.04,0.52,0.36,0.0,fake
29,0.33,0.0,0.34,0.0,0.09,0.0,0.0,0.91,0.82,0.35,0.11,0.78,0.78,0.14,0.22,0.23,0.0,fake
30,0.26,0.0,0.31,0.0,0.13,0.0,0.0,0.87,0.83,0.48,0.04,0.78,0.87,0.2,0.09,0.15,0.0,fake
31,0.2,0.0,0.27,0.0,0.15,0.0,0.0,0.85,0.85,0.63,0.05,0.79,0.94,0.27,0.0,0.17,0.0,fake
32,0.24,0.0,0.2,0.0,0.18,0.0,0.0,0.85,0.93,0.69,0.04,0.85,0.9,0.4,0.0,0.16,0.0,fake
33,0.3,0.0,0.15,0.0,0.23,0.0,0.0,0.81,1.08,0.85,0.02,0.95,0.7,0.59,0.0,0.09,0.0,fake
34,0.38,0.0,0.2,0.0,0.28,0.0,0.0,0.8,1.24,1.04,0.0,1.03,0.58,0.74,0.0,0.05,0.0,fake
35,0.36,0.0,0.3,0.0,0.28,0.0,0.0,0.7,1.15,1.03,0.0,0.95,0.72,0.71,0.0,0.05,0.0,fake
36,0.34,0.0,0.41,0.0,0.28,0.0,0.0,0.64,1.03,0.93,0.0,0.88,1.01,0.66,0.0,0.08,0.0,fake
37,0.36,0.03,0.43,0.0,0.27,0.0,0.0,0.61,0.83,0.81,0.0,0.81,1.18,0.57,0.0,0.12,0.0,fake
38,0.42,0.03,0.45,0.0,0.23,0.0,0.0,0.71,0.74,0.85,0.0,0.81,1.16,0.49,0.0,0.19,0.0,fake
39,0.51,0.03,0.42,0.0,0.18,0.0,0.0,0.8,0.67,0.89,0.0,0.76,1.11,0.42,0.0,0.28,0.0,fake
40,0.51,0.0,0.46,0.0,0.15,0.0,0.0,0.75,0.62,0.88,0.03,0.71,1.12,0.42,0.0,0.39,0.0,fake
41,0.47,0.0,0.41,0.0,0.17,0.0,0.0,0.65,0.6,0.87,0.03,0.75,1.05,0.45,0.0,0.36,0.0,fake
42,0.47,0.0,0.33,0.0,0.16,0.0,0.0,0.54,0.56,0.87,0.05,0.79,0.99,0.47,0.0,0.41,0.0,fake
43,0.44,0.0,0.22,0.0,0.14,0.0,0.0,0.47,0.56,0.88,0.08,0.8,0.84,0.43,0.0,0.41,0.0,fake
44,0.41,0.0,0.11,0.0,0.11,0.0,0.0,0.45,0.55,0.87,0.08,0.72,0.83,0.41,0.0,0.53,0.0,fake
45,0.31,0.0,0.05,0.0,0.09,0.0,0.0,0.42,0.53,0.86,0.06,0.69,0.82,0.42,0.0,0.57,0.0,fake
46,0.24,0.0,0.05,0.0,0.16,0.0,0.0,0.51,0.57,0.69,0.0,0.58,0.69,0.29,0.22,0.51,0.0,fake
47,0.14,0.0,0.09,0.0,0.22,0.0,0.0,0.56,0.6,0.5,0.0,0.5,0.5,0.15,0.5,0.43,0.0,fake
48,0.07,0.0,0.16,0.0,0.33,0.0,0.0,0.55,0.63,0.35,0.0,0.4,0.32,0.0,0.9,0.35,0.0,fake
49,0.03,0.0,0.22,0.0,0.34,0.0,0.0,0.54,0.68,0.32,0.0,0.34,0.34,0.0,1.11,0.28,0.0,fake
50,0.05,0.0,0.29,0.0,0.35,0.0,0.0,0.53,0.66,0.29,0.0,0.3,0.23,0.0,1.16,0.17,0.0,fake
51,0.09,0.0,0.25,0.0,0.31,0.0,0.0,0.56,0.62,0.32,0.0,0.32,0.1,0.0,0.99,0.03,0.0,fake
52,0.15,0.0,0.19,0.0,0.26,0.0,0.0,0.57,0.53,0.33,0.0,0.41,0.0,0.0,0.82,0.0,0.0,fake
53,0.21,0.0,0.15,0.0,0.19,0.0,0.0,0.63,0.53,0.41,0.0,0.45,0.0,0.0,0.76,0.0,0.0,fake
54,0.26,0.0,0.26,0.0,0.15,0.0,0.0,0.75,0.58,0.36,0.0,0.45,0.02,0.0,0.86,0.0,0.0,fake
55,0.24,0.0,0.28,0.0,0.16,0.0,0.0,0.82,0.62,0.36,0.0,0.44,0.02,0.0,0.94,0.0,0.0,fake
56,0.23,0.0,0.25,0.0,0.25,0.0,0.0,1.03,0.73,0.33,0.0,0.36,0.21,0.0,1.01,0.05,0.0,fake
57,0.26,0.0,0.18,0.0,0.32,0.0,0.0,1.18,0.84,0.36,0.0,0.3,0.3,0.0,0.99,0.09,0.0,fake
58,0.35,0.0,0.12,0.0,0.29,0.0,0.0,1.26,0.85,0.55,0.0,0.33,0.51,0.0,0.76,0.12,0.0,fake
59,0.4,0.0,0.18,0.0,0.19,0.0,0.0,1.01,0.76,0.75,0.0,0.38,0.42,0.0,0.53,0.07,0.0,fake
60,0.41,0.0,0.2,0.0,0.08,0.0,0.0,0.76,0.62,0.88,0.0,0.41,0.4,0.0,0.29,0.04,0.0,fake
61,0.42,0.03,0.24,0.0,0.05,0.0,0.0,0.58,0.53,0.8,0.0,0.34,0.29,0.02,0.25,0.0,0.0,fake
62,0.39,0.03,0.15,0.0,0.03,0.0,0.0,0.61,0.45,0.59,0.0,0.38,0.19,0.08,0.16,0.0,0.0,fake
63,0.37,0.03,0.07,0.0,0.01,0.0,0.0,0.58,0.34,0.33,0.0,0.44,0.18,0.19,0.08,0.03,0.0,fake
64,0.29,0.0,0.02,0.0,0.0,0.0,0.0,0.56,0.26,0.13,0.0,0.55,0.16,0.27,0.01,0.04,0.0,fake
65,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.5,0.18,0.04,0.09,0.69,0.16,0.38,0.04,0.31,0.0,fake
66,0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.64,0.24,0.02,0.28,0.91,0.1,0.4,0.22,0.6,0.0,fake
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.26,0.0,0.54,1.18,0.11,0.47,0.43,0.9,0.0,fake
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.32,0.0,0.71,1.38,0.11,0.43,0.59,0.95,0.0,fake
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.43,0.0,0.59,1.11,0.15,0.29,0.82,1.05,0.0,fake
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.47,0.09,0.34,0.63,0.09,0.13,1.01,1.0,0.0,fake
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.48,0.09,0.07,0.13,0.14,0.0,1.14,0.97,0.0,fake
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.43,0.14,0.0,0.05,0.08,0.0,1.07,0.7,0.0,fake
73,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.54,0.47,0.09,0.0,0.12,0.06,0.0,1.04,0.55,0.0,fake
74,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.45,0.09,0.0,0.21,0.03,0.01,1.02,0.27,0.0,fake
75,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.35,0.34,0.04,0.06,0.23,0.05,0.01,0.94,0.11,0.0,fake
76,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.09,0.26,0.05,0.01,0.81,0.0,0.0,fake
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2,0.0,0.19,0.3,0.02,0.07,0.68,0.0,0.0,fake
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.27,0.0,0.13,0.22,0.0,0.07,0.75,0.22,0.0,fake
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.35,0.0,0.1,0.13,0.0,0.07,0.83,0.39,0.0,fake
80,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.56,0.48,0.05,0.0,0.0,0.0,0.0,1.18,0.7,0.0,fake
81,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.72,0.55,0.06,0.0,0.0,0.0,0.0,1.34,0.79,0.0,fake
82,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.85,0.6,0.06,0.0,0.0,0.0,0.0,1.59,0.94,0.0,fake
83,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.88,0.62,0.02,0.0,0.0,0.0,0.0,1.64,1.05,0.0,fake
84,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.89,0.62,0.02,0.05,0.0,0.0,0.0,1.71,1.08,0.0,fake
85,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.94,0.69,0.03,0.05,0.0,0.0,0.0,1.73,1.13,0.0,fake
86,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.88,0.69,0.04,0.05,0.0,0.0,0.0,1.69,1.07,0.0,fake
87,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.7,0.66,0.03,0.13,0.06,0.0,0.0,1.43,0.92,0.0,fake
88,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.4,0.57,0.14,0.31,0.18,0.04,0.01,0.86,0.56,0.0,fake
89,0.07,0.03,0.0,0.01,0.17,0.0,0.0,0.17,0.52,0.36,0.32,0.37,0.04,0.01,0.3,0.25,0.0,fake
90,0.07,0.1,0.0,0.01,0.19,0.0,0.0,0.22,0.51,0.58,0.2,0.51,0.04,0.01,0.01,0.2,0.0,fake
91,0.03,0.1,0.0,0.01,0.25,0.0,0.0,0.42,0.56,0.65,0.02,0.43,0.0,0.01,0.29,0.41,0.0,fake
92,0.0,0.19,0.0,0.0,0.3,0.0,0.0,0.6,0.6,0.56,0.02,0.27,0.0,0.0,0.58,0.59,0.0,fake
93,0.0,0.16,0.0,0.0,0.31,0.0,0.0,0.66,0.63,0.49,0.0,0.11,0.0,0.0,0.87,0.64,0.0,fake
94,0.0,0.16,0.0,0.0,0.28,0.0,0.0,0.6,0.69,0.44,0.0,0.11,0.03,0.03,0.72,0.46,0.0,fake
95,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.57,0.72,0.45,0.0,0.16,0.02,0.04,0.51,0.4,0.0,fake
96,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.61,0.76,0.5,0.01,0.2,0.04,0.04,0.34,0.34,0.15,fake
97,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.65,0.64,0.41,0.01,0.23,0.07,0.06,0.24,0.48,0.15,fake
98,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.65,0.55,0.32,0.01,0.25,0.08,0.09,0.15,0.48,0.15,fake
99,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.63,0.48,0.27,0.0,0.24,0.06,0.21,0.02,0.41,0.01,fake
100,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.6,0.49,0.33,0.0,0.33,0.01,0.28,0.01,0.31,0.01,fake
101,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.61,0.47,0.37,0.0,0.35,0.0,0.29,0.0,0.27,0.01,fake
102,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.7,0.44,0.23,0.0,0.33,0.0,0.18,0.0,0.34,0.0,fake
103,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.85,0.43,0.16,0.02,0.22,0.0,0.05,0.0,0.43,0.0,fake
104,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.89,0.46,0.18,0.1,0.13,0.0,0.0,0.33,0.53,0.0,fake
105,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.84,0.46,0.28,0.1,0.14,0.0,0.0,0.6,0.53,0.0,fake
106,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.78,0.46,0.35,0.09,0.11,0.0,0.0,0.91,0.52,0.0,fake
107,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.57,0.39,0.34,0.09,0.25,0.0,0.09,0.58,0.32,0.0,fake
108,0.02,0.02,0.0,0.0,0.27,0.0,0.0,0.37,0.36,0.36,0.09,0.37,0.04,0.2,0.31,0.22,0.0,fake
109,0.05,0.05,0.0,0.0,0.33,0.0,0.0,0.2,0.35,0.41,0.07,0.5,0.04,0.27,0.0,0.07,0.0,fake
110,0.06,0.05,0.0,0.0,0.29,0.0,0.0,0.19,0.33,0.45,0.02,0.53,0.07,0.26,0.0,0.11,0.0,fake
111,0.04,0.02,0.0,0.07,0.27,0.0,0.0,0.33,0.35,0.48,0.1,0.53,0.03,0.15,0.15,0.24,0.0,fake
112,0.02,0.0,0.0,0.13,0.27,0.0,0.0,0.48,0.41,0.46,0.12,0.4,0.08,0.08,0.46,0.45,0.0,fake
113,0.0,0.0,0.0,0.13,0.31,0.0,0.0,0.67,0.5,0.37,0.11,0.31,0.24,0.0,0.76,0.62,0.0,fake
114,0.0,0.0,0.0,0.07,0.34,0.0,0.0,0.81,0.63,0.29,0.04,0.19,0.33,0.0,1.06,0.76,0.0,fake
115,0.0,0.0,0.0,0.02,0.38,0.0,0.0,1.01,0.68,0.27,0.02,0.21,0.39,0.0,1.19,0.85,0.0,fake
116,0.0,0.0,0.0,0.04,0.42,0.0,0.0,1.08,0.74,0.31,0.0,0.2,0.35,0.0,1.3,0.9,0.0,fake
117,0.0,0.0,0.0,0.03,0.44,0.0,0.0,1.06,0.66,0.32,0.03,0.35,0.26,0.01,1.04,0.83,0.0,fake
118,0.0,0.0,0.0,0.03,0.36,0.0,0.0,0.89,0.54,0.23,0.06,0.5,0.19,0.05,0.69,0.79,0.0,fake
119,0.06,0.0,0.01,0.0,0.31,0.0,0.0,0.81,0.37,0.11,0.15,0.62,0.1,0.12,0.32,0.91,0.0,fake
120,0.17,0.0,0.07,0.03,0.24,0.0,0.0,0.7,0.26,0.04,0.21,0.61,0.1,0.14,0.17,1.04,0.0,fake
121,0.24,0.06,0.07,0.03,0.25,0.0,0.0,0.67,0.17,0.02,0.32,0.65,0.04,0.1,0.17,1.06,0.0,fake
122,0.18,0.06,0.05,0.03,0.2,0.0,0.0,0.67,0.15,0.02,0.25,0.62,0.0,0.03,0.13,0.94,0.0,fake
123,0.07,0.07,0.01,0.0,0.17,0.0,0.0,0.63,0.14,0.0,0.32,0.56,0.0,0.0,0.13,0.85,0.0,fake
124,0.0,0.01,0.01,0.0,0.13,0.0,0.03,0.52,0.16,0.07,0.22,0.5,0.0,0.14,0.03,0.71,0.0,fake
125,0.0,0.01,0.01,0.0,0.15,0.0,0.04,0.39,0.19,0.14,0.27,0.44,0.0,0.25,0.03,0.62,0.0,fake
126,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.28,0.22,0.24,0.13,0.39,0.0,0.29,0.0,0.36,0.0,fake
127,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.26,0.19,0.27,0.08,0.2,0.0,0.14,0.0,0.29,0.04,fake
128,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.23,0.21,0.34,0.02,0.07,0.0,0.04,0.24,0.15,0.14,fake
129,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.19,0.24,0.27,0.0,0.0,0.0,0.0,0.43,0.18,0.2,fake
130,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.12,0.32,0.24,0.0,0.0,0.0,0.0,0.61,0.16,0.18,fake
131,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.07,0.32,0.13,0.0,0.0,0.0,0.0,0.58,0.19,0.14,fake
132,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.07,0.3,0.15,0.0,0.0,0.01,0.0,0.58,0.22,0.17,fake
133,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.13,0.3,0.17,0.0,0.0,0.01,0.0,0.6,0.2,0.3,fake
134,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.13,0.34,0.26,0.01,0.04,0.03,0.07,0.47,0.13,0.26,fake
135,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.37,0.35,0.03,0.09,0.05,0.13,0.35,0.05,0.26,fake
136,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.34,0.33,0.03,0.16,0.05,0.16,0.16,0.0,0.18,fake
137,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.02,0.33,0.33,0.06,0.22,0.03,0.09,0.09,0.0,0.18,fake
138,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.04,0.35,0.37,0.11,0.27,0.0,0.03,0.0,0.0,0.1,fake
139,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.08,0.38,0.43,0.11,0.21,0.0,0.0,0.04,0.0,0.03,fake
140,0.0,0.0,0.0,0.02,0.13,0.0,0.01,0.16,0.4,0.46,0.06,0.17,0.0,0.0,0.05,0.0,0.0,fake
141,0.0,0.0,0.0,0.02,0.12,0.0,0.05,0.26,0.42,0.44,0.0,0.18,0.0,0.0,0.1,0.0,0.0,fake
142,0.0,0.0,0.0,0.0,0.11,0.0,0.07,0.33,0.43,0.49,0.0,0.2,0.0,0.0,0.21,0.01,0.0,fake
143,0.0,0.0,0.0,0.05,0.19,0.0,0.06,0.51,0.58,0.47,0.0,0.15,0.0,0.0,0.47,0.14,0.04,fake
144,0.0,0.15,0.0,0.08,0.29,0.0,0.03,0.65,0.73,0.52,0.0,0.05,0.0,0.0,0.88,0.41,0.04,fake
145,0.0,0.21,0.0,0.08,0.38,0.0,0.0,0.84,0.91,0.61,0.0,0.01,0.0,0.0,1.29,0.69,0.04,fake
146,0.0,0.39,0.0,0.04,0.4,0.0,0.0,0.89,0.94,0.72,0.0,0.0,0.0,0.0,1.62,0.79,0.0,fake
147,0.02,0.27,0.0,0.01,0.37,0.0,0.0,0.77,0.95,0.8,0.0,0.04,0.0,0.0,1.18,0.52,0.04,fake
148,0.09,0.3,0.0,0.01,0.26,0.0,0.0,0.53,0.79,0.77,0.0,0.15,0.0,0.0,0.66,0.23,0.15,fake
149,0.19,0.15,0.0,0.0,0.18,0.0,0.0,0.36,0.64,0.73,0.0,0.22,0.0,0.0,0.09,0.0,0.21,fake
150,0.25,0.14,0.0,0.0,0.15,0.0,0.0,0.34,0.49,0.64,0.0,0.23,0.0,0.0,0.09,0.0,0.26,fake
151,0.18,0.07,0.0,0.03,0.23,0.0,0.0,0.41,0.53,0.67,0.0,0.23,0.0,0.0,0.06,0.01,0.17,fake
152,0.12,0.13,0.0,0.03,0.25,0.0,0.0,0.4,0.59,0.84,0.0,0.26,0.0,0.0,0.04,0.03,0.11,fake
153,0.04,0.11,0.02,0.03,0.31,0.0,0.0,0.45,0.69,0.86,0.0,0.39,0.0,0.0,0.0,0.03,0.01,fake
154,0.04,0.09,0.05,0.0,0.34,0.0,0.0,0.47,0.72,0.84,0.0,0.46,0.0,0.0,0.0,0.07,0.0,fake
155,0.03,0.01,0.05,0.0,0.38,0.0,0.12,0.56,0.71,0.55,0.0,0.42,0.0,0.0,0.0,0.06,0.02,fake
156,0.07,0.13,0.03,0.0,0.37,0.0,0.14,0.53,0.65,0.5,0.0,0.36,0.0,0.0,0.0,0.09,0.04,fake
157,0.07,0.16,0.0,0.0,0.34,0.0,0.22,0.5,0.55,0.46,0.0,0.25,0.0,0.0,0.02,0.07,0.04,fake
158,0.05,0.18,0.0,0.0,0.37,0.0,0.22,0.43,0.51,0.55,0.02,0.3,0.0,0.0,0.02,0.07,0.02,fake
159,0.0,0.05,0.0,0.0,0.34,0.0,0.27,0.49,0.53,0.45,0.02,0.21,0.0,0.0,0.18,0.16,0.05,fake
160,0.0,0.02,0.0,0.01,0.37,0.0,0.32,0.65,0.56,0.26,0.03,0.15,0.0,0.0,0.33,0.25,0.13,fake
161,0.0,0.02,0.0,0.01,0.33,0.0,0.3,0.8,0.57,0.08,0.01,0.03,0.0,0.0,0.5,0.35,0.13,fake
162,0.0,0.02,0.0,0.01,0.32,0.0,0.3,0.85,0.56,0.01,0.01,0.01,0.0,0.0,0.5,0.3,0.08,fake
163,0.0,0.02,0.0,0.0,0.24,0.0,0.2,0.72,0.56,0.03,0.0,0.05,0.0,0.0,0.54,0.2,0.0,fake
164,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.65,0.6,0.12,0.0,0.05,0.0,0.0,0.49,0.1,0.0,fake
165,0.0,0.0,0.0,0.0,0.15,0.0,0.18,0.53,0.59,0.15,0.0,0.07,0.0,0.0,0.36,0.06,0.0,fake
166,0.0,0.0,0.0,0.0,0.23,0.0,0.25,0.67,0.64,0.13,0.02,0.05,0.0,0.0,0.22,0.1,0.32,fake
167,0.0,0.04,0.0,0.01,0.28,0.0,0.29,0.75,0.6,0.04,0.02,0.05,0.0,0.0,0.23,0.19,0.68,fake
168,0.06,0.13,0.0,0.11,0.36,0.0,0.25,0.82,0.62,0.09,0.02,0.01,0.0,0.0,0.29,0.16,1.24,fake
169,0.18,0.24,0.0,0.23,0.32,0.0,0.17,0.68,0.6,0.09,0.0,0.0,0.0,0.0,0.41,0.15,1.54,fake
170,0.21,0.28,0.0,0.35,0.32,0.0,0.08,0.63,0.6,0.15,0.0,0.0,0.0,0.0,0.49,0.14,1.79,fake
171,0.15,0.18,0.0,0.25,0.37,0.0,0.08,0.68,0.6,0.17,0.0,0.0,0.0,0.0,0.62,0.25,1.64,fake
172,0.03,0.16,0.0,0.13,0.36,0.0,0.1,0.75,0.56,0.25,0.0,0.0,0.0,0.0,0.74,0.38,1.29,fake
173,0.0,0.08,0.0,0.0,0.35,0.0,0.09,0.74,0.53,0.26,0.0,0.0,0.0,0.0,0.79,0.46,1.04,fake
174,0.0,0.08,0.0,0.0,0.3,0.0,0.06,0.73,0.51,0.26,0.05,0.0,0.0,0.0,0.84,0.57,0.95,fake
175,0.0,0.0,0.0,0.03,0.28,0.0,0.05,0.63,0.48,0.28,0.05,0.02,0.0,0.0,0.83,0.59,0.79,fake
176,0.0,0.01,0.0,0.03,0.3,0.0,0.04,0.59,0.5,0.45,0.09,0.02,0.0,0.0,0.89,0.61,0.5,fake
177,0.0,0.01,0.0,0.03,0.29,0.0,0.05,0.53,0.48,0.5,0.03,0.02,0.0,0.0,0.97,0.6,0.32,fake
178,0.0,0.01,0.0,0.0,0.34,0.0,0.03,0.58,0.53,0.52,0.03,0.0,0.0,0.0,1.02,0.54,0.36,fake
179,0.04,0.05,0.0,0.0,0.27,0.0,0.05,0.57,0.5,0.42,0.0,0.0,0.0,0.0,0.97,0.44,0.41,fake
180,0.06,0.05,0.0,0.0,0.24,0.0,0.07,0.56,0.51,0.39,0.0,0.0,0.0,0.0,0.97,0.34,0.43,fake
181,0.09,0.08,0.0,0.0,0.17,0.0,0.1,0.59,0.46,0.4,0.01,0.0,0.0,0.0,0.97,0.38,0.41,fake
182,0.1,0.09,0.0,0.0,0.16,0.0,0.1,0.63,0.44,0.38,0.02,0.06,0.0,0.0,0.97,0.43,0.42,fake
183,0.08,0.12,0.0,0.0,0.21,0.0,0.08,0.63,0.43,0.43,0.02,0.06,0.0,0.0,0.95,0.54,0.38,fake
184,0.05,0.12,0.0,0.0,0.24,0.0,0.07,0.61,0.47,0.41,0.01,0.06,0.0,0.0,0.94,0.55,0.39,fake
185,0.0,0.07,0.0,0.0,0.19,0.0,0.05,0.58,0.46,0.4,0.0,0.0,0.0,0.0,1.0,0.56,0.49,fake
186,0.0,0.03,0.0,0.02,0.14,0.0,0.04,0.49,0.42,0.33,0.0,0.08,0.0,0.0,0.89,0.45,0.52,fake
187,0.02,0.0,0.0,0.02,0.09,0.0,0.01,0.4,0.38,0.37,0.0,0.18,0.0,0.0,0.77,0.29,0.58,fake
