,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
88,0.0,0.0,0.0,0.13,0.0,0.72,0.0,0.34,0.69,0.94,0.15,0.5,0.0,0.0,0.31,0.14,0.0,fake
89,0.0,0.0,0.0,0.17,0.0,0.54,0.0,0.43,0.76,1.05,0.24,0.48,0.0,0.0,0.47,0.17,0.0,fake
90,0.0,0.0,0.0,0.12,0.0,0.56,0.0,0.41,0.74,1.13,0.26,0.51,0.0,0.0,0.48,0.14,0.0,fake
91,0.0,0.0,0.0,0.12,0.0,0.57,0.0,0.37,0.68,1.21,0.16,0.55,0.0,0.0,0.43,0.06,0.0,fake
92,0.0,0.0,0.0,0.15,0.01,0.62,0.0,0.38,0.63,1.34,0.08,0.63,0.0,0.0,0.38,0.03,0.0,fake
93,0.0,0.0,0.0,0.21,0.01,0.68,0.0,0.33,0.58,1.43,0.02,0.73,0.0,0.0,0.42,0.08,0.0,fake
94,0.0,0.0,0.0,0.15,0.06,0.74,0.0,0.39,0.6,1.45,0.04,0.68,0.0,0.0,0.54,0.2,0.0,fake
95,0.0,0.0,0.0,0.09,0.07,0.69,0.0,0.41,0.6,1.39,0.07,0.59,0.0,0.0,0.68,0.41,0.0,fake
96,0.0,0.0,0.0,0.0,0.11,0.64,0.0,0.42,0.61,1.3,0.07,0.51,0.07,0.0,0.67,0.57,0.0,fake
97,0.0,0.0,0.0,0.03,0.09,0.59,0.0,0.37,0.59,1.32,0.07,0.56,0.07,0.0,0.71,0.66,0.0,fake
98,0.0,0.0,0.0,0.1,0.08,0.57,0.01,0.33,0.55,1.27,0.05,0.6,0.07,0.0,0.7,0.69,0.0,fake
99,0.0,0.0,0.0,0.1,0.07,0.6,0.01,0.41,0.53,1.2,0.03,0.53,0.01,0.0,0.77,0.7,0.0,fake
100,0.0,0.0,0.0,0.06,0.08,0.7,0.03,0.42,0.53,1.09,0.02,0.48,0.02,0.0,0.75,0.74,0.0,fake
101,0.0,0.0,0.0,0.04,0.08,0.83,0.02,0.46,0.54,1.08,0.03,0.42,0.05,0.0,0.74,0.73,0.0,fake
102,0.0,0.0,0.0,0.05,0.05,0.8,0.01,0.36,0.56,0.95,0.01,0.32,0.04,0.0,0.63,0.59,0.0,fake
103,0.07,0.05,0.0,0.05,0.01,0.67,0.0,0.22,0.59,0.82,0.01,0.25,0.03,0.1,0.39,0.34,0.0,fake
104,0.08,0.05,0.0,0.01,0.0,0.46,0.0,0.06,0.63,0.72,0.0,0.32,0.0,0.28,0.16,0.11,0.0,fake
105,0.08,0.05,0.0,0.0,0.0,0.26,0.0,0.0,0.67,0.84,0.0,0.46,0.0,0.38,0.0,0.0,0.0,fake
106,0.01,0.0,0.0,0.0,0.02,0.15,0.0,0.0,0.74,0.97,0.01,0.68,0.0,0.4,0.0,0.0,0.09,fake
107,0.0,0.0,0.0,0.0,0.06,0.19,0.0,0.0,0.8,1.0,0.01,0.6,0.0,0.22,0.0,0.0,0.1,fake
108,0.0,0.0,0.0,0.0,0.06,0.22,0.0,0.0,0.77,0.8,0.01,0.41,0.0,0.12,0.18,0.11,0.1,fake
109,0.0,0.0,0.0,0.0,0.03,0.17,0.01,0.0,0.69,0.7,0.0,0.14,0.0,0.0,0.33,0.19,0.03,fake
110,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.61,0.65,0.0,0.02,0.0,0.0,0.47,0.26,0.03,fake
111,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.59,0.9,0.0,0.17,0.0,0.0,0.29,0.15,0.13,fake
112,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.91,0.0,0.24,0.0,0.0,0.16,0.11,0.1,fake
113,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.95,0.0,0.35,0.0,0.0,0.03,0.08,0.1,fake
114,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.66,0.0,0.27,0.0,0.0,0.26,0.3,0.0,fake
115,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.43,0.55,0.0,0.27,0.0,0.0,0.41,0.5,0.0,fake
116,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.41,0.0,0.26,0.0,0.0,0.57,0.72,0.0,fake
117,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.3,0.41,0.0,0.28,0.06,0.0,0.67,0.93,0.0,fake
118,0.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.26,0.34,0.0,0.27,0.1,0.0,0.85,1.14,0.0,fake
119,0.27,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.22,0.32,0.0,0.22,0.11,0.0,1.0,1.31,0.0,fake
120,0.33,0.02,0.0,0.0,0.0,0.02,0.07,0.0,0.22,0.5,0.0,0.14,0.07,0.0,0.76,0.94,0.04,fake
121,0.32,0.02,0.0,0.0,0.0,0.02,0.03,0.0,0.23,0.54,0.0,0.06,0.05,0.0,0.64,0.69,0.1,fake
122,0.31,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.47,0.0,0.0,0.04,0.0,0.61,0.53,0.19,fake
123,0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.25,0.0,0.0,0.02,0.0,0.79,0.74,0.22,fake
124,0.16,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.27,0.0,0.0,0.0,0.0,0.78,0.83,0.26,fake
125,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.36,0.0,0.0,0.0,0.0,0.69,0.88,0.29,fake
126,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.28,0.64,0.0,0.12,0.0,0.0,0.44,0.61,0.21,fake
127,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.34,0.84,0.0,0.24,0.0,0.0,0.28,0.31,0.11,fake
128,0.0,0.04,0.0,0.0,0.0,0.12,0.0,0.0,0.49,0.87,0.0,0.24,0.0,0.0,0.3,0.0,0.0,fake
129,0.0,0.04,0.0,0.0,0.0,0.21,0.0,0.0,0.52,0.69,0.0,0.14,0.0,0.0,0.42,0.06,0.0,fake
130,0.01,0.07,0.0,0.0,0.0,0.1,0.0,0.0,0.54,0.49,0.0,0.02,0.0,0.0,0.56,0.24,0.0,fake
131,0.03,0.11,0.0,0.0,0.0,0.19,0.0,0.0,0.5,0.44,0.0,0.08,0.0,0.0,0.49,0.42,0.0,fake
132,0.06,0.15,0.0,0.0,0.0,0.08,0.0,0.0,0.47,0.43,0.0,0.11,0.0,0.0,0.55,0.57,0.0,fake
133,0.05,0.15,0.0,0.0,0.0,0.08,0.0,0.0,0.46,0.48,0.0,0.12,0.0,0.0,0.69,0.41,0.0,fake
134,0.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.53,0.0,0.08,0.0,0.0,0.86,0.24,0.0,fake
135,0.28,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.57,0.0,0.06,0.0,0.0,0.98,0.03,0.0,fake
136,0.39,0.71,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.71,0.0,0.4,0.0,0.05,0.64,0.0,0.0,fake
137,0.42,0.79,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.89,0.01,0.72,0.0,0.12,0.33,0.0,0.0,fake
138,0.48,0.86,0.0,0.01,0.0,0.07,0.0,0.04,0.23,1.02,0.07,1.04,0.0,0.18,0.0,0.0,0.0,fake
139,0.58,0.76,0.0,0.01,0.0,0.14,0.0,0.07,0.28,0.95,0.18,0.97,0.0,0.14,0.04,0.03,0.0,fake
140,0.51,0.57,0.0,0.01,0.0,0.24,0.0,0.2,0.32,0.96,0.29,0.89,0.0,0.07,0.24,0.22,0.0,fake
141,0.42,0.3,0.0,0.0,0.0,0.24,0.0,0.25,0.35,0.97,0.29,0.79,0.0,0.01,0.43,0.42,0.0,fake
142,0.21,0.13,0.02,0.0,0.0,0.44,0.0,0.32,0.33,1.07,0.28,0.86,0.0,0.0,0.64,0.65,0.0,fake
143,0.13,0.15,0.03,0.0,0.0,0.55,0.0,0.33,0.35,1.06,0.4,0.93,0.0,0.0,0.63,0.72,0.0,fake
144,0.01,0.11,0.03,0.0,0.0,0.48,0.0,0.44,0.43,1.18,0.5,0.92,0.0,0.03,0.57,0.78,0.0,fake
145,0.01,0.11,0.02,0.0,0.0,0.33,0.0,0.58,0.52,1.33,0.59,0.81,0.0,0.1,0.41,0.86,0.0,fake
146,0.0,0.06,0.0,0.0,0.0,0.19,0.0,0.63,0.57,1.45,0.52,0.73,0.0,0.2,0.33,0.93,0.0,fake
147,0.0,0.15,0.0,0.0,0.0,0.28,0.0,0.65,0.53,1.47,0.47,0.76,0.0,0.31,0.29,0.93,0.0,fake
148,0.0,0.23,0.0,0.0,0.0,0.25,0.0,0.62,0.48,1.46,0.39,0.81,0.0,0.37,0.31,0.86,0.0,fake
149,0.0,0.28,0.0,0.0,0.0,0.24,0.0,0.62,0.44,1.49,0.33,0.82,0.0,0.41,0.29,0.78,0.0,fake
150,0.0,0.4,0.0,0.0,0.01,0.29,0.0,0.57,0.48,1.42,0.3,0.76,0.0,0.45,0.3,0.74,0.0,fake
151,0.0,0.42,0.0,0.0,0.01,0.42,0.0,0.46,0.53,1.36,0.19,0.65,0.0,0.55,0.25,0.7,0.0,fake
152,0.03,0.44,0.0,0.0,0.01,0.65,0.0,0.36,0.56,1.29,0.09,0.58,0.0,0.63,0.14,0.65,0.0,fake
153,0.07,0.35,0.0,0.0,0.0,0.82,0.0,0.35,0.56,1.26,0.01,0.59,0.0,0.65,0.11,0.62,0.0,fake
154,0.1,0.47,0.0,0.0,0.0,0.92,0.0,0.32,0.55,1.28,0.01,0.54,0.0,0.62,0.17,0.59,0.0,fake
155,0.07,0.46,0.0,0.0,0.0,0.61,0.0,0.26,0.51,1.34,0.01,0.54,0.0,0.6,0.33,0.56,0.0,fake
156,0.03,0.51,0.0,0.0,0.02,0.37,0.0,0.18,0.5,1.36,0.01,0.47,0.0,0.56,0.38,0.55,0.0,fake
157,0.0,0.45,0.0,0.0,0.04,0.26,0.0,0.16,0.49,1.38,0.01,0.45,0.0,0.49,0.39,0.5,0.0,fake
158,0.0,0.41,0.0,0.0,0.05,0.43,0.0,0.12,0.52,1.38,0.01,0.37,0.0,0.36,0.3,0.41,0.0,fake
159,0.0,0.36,0.0,0.0,0.07,0.49,0.0,0.04,0.48,1.44,0.0,0.32,0.0,0.23,0.27,0.31,0.0,fake
160,0.0,0.26,0.0,0.0,0.08,0.53,0.0,0.0,0.51,1.46,0.0,0.28,0.0,0.12,0.21,0.17,0.06,fake
161,0.0,0.21,0.0,0.0,0.1,0.57,0.0,0.0,0.53,1.49,0.0,0.25,0.0,0.05,0.16,0.14,0.13,fake
162,0.0,0.18,0.0,0.0,0.13,0.49,0.0,0.0,0.6,1.52,0.0,0.33,0.0,0.03,0.17,0.07,0.16,fake
163,0.04,0.34,0.0,0.0,0.16,0.33,0.04,0.0,0.66,1.58,0.0,0.37,0.0,0.0,0.2,0.08,0.11,fake
164,0.06,0.45,0.0,0.0,0.21,0.12,0.09,0.0,0.76,1.61,0.0,0.4,0.0,0.0,0.33,0.1,0.04,fake
165,0.07,0.58,0.0,0.0,0.2,0.08,0.09,0.0,0.85,1.7,0.0,0.42,0.0,0.0,0.47,0.15,0.04,fake
166,0.04,0.5,0.0,0.0,0.21,0.0,0.07,0.0,0.91,1.62,0.0,0.51,0.0,0.0,0.56,0.24,0.06,fake
167,0.03,0.35,0.0,0.0,0.18,0.0,0.02,0.0,0.95,1.53,0.0,0.51,0.0,0.0,0.63,0.25,0.11,fake
168,0.08,0.14,0.0,0.0,0.15,0.0,0.02,0.0,0.94,1.3,0.0,0.48,0.0,0.0,0.65,0.17,0.09,fake
169,0.11,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.88,1.03,0.0,0.27,0.0,0.0,0.46,0.07,0.13,fake
170,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.77,0.67,0.0,0.18,0.0,0.0,0.24,0.0,0.16,fake
171,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.43,0.0,0.05,0.0,0.0,0.0,0.0,0.17,fake
172,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.15,fake
173,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.32,0.0,0.0,0.0,0.0,0.18,0.21,0.14,fake
174,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.0,0.01,0.0,0.0,0.54,0.64,0.18,fake
175,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.31,0.0,0.1,0.0,0.0,0.54,0.64,0.18,fake
176,0.38,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.21,0.48,0.0,0.2,0.0,0.0,0.35,0.44,0.21,fake
177,0.3,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.34,0.78,0.0,0.44,0.06,0.09,0.0,0.02,0.25,fake
178,0.26,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.34,0.78,0.0,0.63,0.06,0.19,0.0,0.02,0.3,fake
179,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.75,0.0,0.83,0.06,0.24,0.02,0.0,0.21,fake
180,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.56,0.0,0.72,0.0,0.14,0.39,0.1,0.17,fake
181,0.57,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.24,0.36,0.0,0.5,0.0,0.05,0.92,0.31,0.06,fake
182,0.67,0.32,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.16,0.0,0.21,0.0,0.0,1.46,0.46,0.06,fake
183,0.64,0.23,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.07,0.0,0.0,1.63,0.51,0.03,fake
184,0.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.0,1.63,0.43,0.04,fake
185,0.56,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,1.64,0.36,0.04,fake
186,0.55,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,1.51,0.23,0.02,fake
187,0.63,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.0,1.43,0.1,0.05,fake
