,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
37,1.28,0.38,0.0,0.0,0.28,1.54,0.0,1.0,0.32,0.41,0.12,0.69,0.0,0.0,0.32,0.12,0.0,fake
38,1.21,0.26,0.0,0.0,0.26,1.41,0.0,0.97,0.29,0.35,0.05,0.69,0.0,0.0,0.25,0.07,0.0,fake
39,1.13,0.16,0.0,0.0,0.32,1.45,0.0,0.98,0.26,0.29,0.06,0.69,0.0,0.0,0.26,0.24,0.0,fake
40,1.07,0.06,0.0,0.0,0.33,1.5,0.0,0.99,0.2,0.14,0.06,0.69,0.0,0.0,0.27,0.33,0.0,fake
41,0.98,0.12,0.0,0.0,0.35,1.58,0.0,1.04,0.17,0.12,0.09,0.69,0.0,0.0,0.27,0.42,0.0,fake
42,1.03,0.19,0.0,0.0,0.33,1.32,0.0,0.98,0.3,0.27,0.05,0.52,0.0,0.0,0.5,0.36,0.48,fake
43,0.99,0.19,0.0,0.03,0.22,0.89,0.0,0.92,0.43,0.36,0.05,0.29,0.08,0.0,0.85,0.3,1.13,fake
44,0.94,0.09,0.0,0.03,0.11,0.46,0.0,0.81,0.6,0.37,0.0,0.06,0.1,0.0,1.22,0.19,1.84,fake
45,0.77,0.0,0.0,0.03,0.04,0.43,0.0,0.76,0.65,0.25,0.0,0.0,0.1,0.0,1.24,0.07,1.93,fake
46,0.58,0.0,0.0,0.0,0.12,0.62,0.0,0.74,0.72,0.13,0.0,0.0,0.03,0.0,1.11,0.0,1.83,fake
47,0.33,0.0,0.0,0.0,0.24,0.91,0.0,0.79,0.72,0.07,0.01,0.0,0.0,0.0,1.0,0.0,1.63,fake
48,0.11,0.0,0.0,0.0,0.39,1.13,0.0,0.94,0.74,0.0,0.01,0.0,0.0,0.0,1.09,0.0,1.44,fake
49,0.0,0.0,0.0,0.0,0.46,1.35,0.0,0.99,0.66,0.04,0.01,0.0,0.0,0.0,1.34,0.17,1.32,fake
50,0.0,0.0,0.0,0.0,0.5,1.42,0.0,0.95,0.61,0.07,0.0,0.0,0.01,0.0,1.68,0.37,1.18,fake
51,0.0,0.0,0.0,0.0,0.47,1.53,0.0,0.78,0.46,0.15,0.0,0.0,0.01,0.0,1.7,0.44,1.11,fake
52,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.6,0.4,0.17,0.0,0.01,0.07,0.0,1.49,0.27,0.88,fake
53,0.0,0.0,0.0,0.0,0.53,1.61,0.0,0.48,0.34,0.14,0.0,0.1,0.09,0.0,1.05,0.07,0.75,fake
54,0.0,0.0,0.0,0.0,0.61,1.67,0.0,0.43,0.33,0.05,0.0,0.2,0.09,0.0,0.79,0.0,0.52,fake
55,0.0,0.0,0.0,0.0,0.64,1.79,0.0,0.41,0.28,0.0,0.0,0.27,0.06,0.0,0.61,0.0,0.43,fake
56,0.0,0.0,0.0,0.0,0.67,1.78,0.0,0.43,0.23,0.0,0.0,0.32,0.02,0.0,0.49,0.0,0.38,fake
57,0.0,0.0,0.0,0.0,0.64,1.86,0.0,0.49,0.15,0.0,0.07,0.51,0.02,0.0,0.29,0.0,0.48,fake
58,0.0,0.0,0.0,0.0,0.63,1.94,0.0,0.57,0.07,0.03,0.07,0.69,0.0,0.0,0.1,0.0,0.56,fake
59,0.0,0.0,0.0,0.0,0.67,2.05,0.0,0.63,0.02,0.04,0.07,0.75,0.0,0.0,0.03,0.0,0.51,fake
60,0.0,0.0,0.0,0.0,0.74,2.02,0.0,0.66,0.06,0.13,0.0,0.5,0.05,0.0,0.34,0.05,0.4,fake
61,0.0,0.0,0.0,0.0,0.81,2.09,0.0,0.79,0.15,0.12,0.0,0.26,0.11,0.0,0.69,0.26,0.21,fake
62,0.0,0.0,0.0,0.0,0.83,2.15,0.0,0.88,0.23,0.16,0.0,0.08,0.2,0.0,1.13,0.54,0.08,fake
63,0.0,0.0,0.0,0.0,0.83,2.2,0.0,0.93,0.25,0.21,0.0,0.1,0.23,0.0,1.2,0.82,0.05,fake
64,0.0,0.0,0.0,0.0,0.85,2.19,0.0,0.85,0.26,0.27,0.0,0.15,0.29,0.0,1.33,0.92,0.04,fake
65,0.0,0.0,0.0,0.0,0.87,2.08,0.0,0.8,0.29,0.35,0.0,0.26,0.28,0.0,1.28,0.97,0.05,fake
66,0.0,0.0,0.0,0.0,0.89,2.03,0.0,0.69,0.32,0.38,0.0,0.37,0.21,0.0,1.2,0.88,0.05,fake
67,0.0,0.0,0.0,0.0,0.88,1.91,0.0,0.7,0.3,0.47,0.05,0.51,0.16,0.04,0.85,0.73,0.06,fake
68,0.0,0.0,0.0,0.0,0.85,1.86,0.0,0.62,0.26,0.46,0.11,0.66,0.11,0.16,0.42,0.46,0.06,fake
69,0.0,0.0,0.0,0.0,0.84,1.69,0.0,0.63,0.25,0.47,0.22,0.7,0.22,0.3,0.12,0.21,0.02,fake
70,0.0,0.0,0.0,0.0,0.8,1.6,0.0,0.61,0.27,0.39,0.29,0.7,0.23,0.37,0.0,0.05,0.0,fake
71,0.0,0.0,0.0,0.0,0.77,1.59,0.0,0.65,0.3,0.37,0.3,0.69,0.21,0.32,0.0,0.0,0.0,fake
72,0.0,0.0,0.0,0.0,0.71,1.59,0.0,0.61,0.31,0.32,0.26,0.72,0.13,0.26,0.03,0.0,0.0,fake
73,0.0,0.0,0.0,0.0,0.7,1.58,0.0,0.53,0.28,0.3,0.15,0.73,0.08,0.21,0.08,0.07,0.0,fake
74,0.0,0.0,0.0,0.0,0.7,1.53,0.0,0.49,0.26,0.3,0.07,0.73,0.06,0.17,0.13,0.13,0.0,fake
75,0.0,0.0,0.0,0.0,0.71,1.58,0.01,0.51,0.25,0.21,0.01,0.57,0.05,0.1,0.15,0.2,0.0,fake
76,0.0,0.0,0.0,0.0,0.68,1.57,0.04,0.59,0.28,0.19,0.0,0.55,0.08,0.03,0.16,0.18,0.0,fake
77,0.0,0.0,0.0,0.0,0.66,1.62,0.09,0.69,0.27,0.2,0.0,0.45,0.15,0.0,0.22,0.18,0.0,fake
78,0.0,0.0,0.0,0.0,0.66,1.64,0.13,0.85,0.28,0.37,0.0,0.44,0.22,0.0,0.25,0.2,0.0,fake
79,0.0,0.0,0.0,0.0,0.66,1.7,0.15,0.98,0.28,0.55,0.0,0.36,0.26,0.0,0.32,0.26,0.0,fake
80,0.0,0.0,0.0,0.0,0.65,1.75,0.16,1.04,0.33,0.63,0.0,0.28,0.28,0.0,0.33,0.33,0.0,fake
81,0.02,0.0,0.0,0.0,0.61,1.68,0.13,1.02,0.34,0.67,0.0,0.22,0.21,0.0,0.41,0.34,0.16,fake
82,0.22,0.0,0.0,0.0,0.46,1.24,0.07,0.99,0.4,0.67,0.0,0.15,0.13,0.0,0.42,0.3,0.8,fake
83,0.41,0.0,0.0,0.0,0.32,0.75,0.01,1.0,0.44,0.71,0.0,0.07,0.1,0.0,0.62,0.17,1.38,fake
84,0.54,0.01,0.0,0.0,0.25,0.53,0.0,0.98,0.46,0.75,0.0,0.08,0.08,0.0,0.8,0.23,1.7,fake
85,0.4,0.01,0.0,0.0,0.41,0.97,0.0,1.06,0.46,0.78,0.02,0.1,0.05,0.0,0.93,0.31,1.31,fake
86,0.21,0.01,0.0,0.0,0.57,1.46,0.0,1.03,0.43,0.76,0.02,0.15,0.03,0.0,0.88,0.47,0.99,fake
87,0.07,0.0,0.0,0.0,0.66,1.9,0.0,1.03,0.46,0.66,0.04,0.16,0.11,0.0,0.87,0.57,0.79,fake
88,0.01,0.0,0.0,0.0,0.63,1.91,0.0,0.91,0.42,0.44,0.02,0.11,0.12,0.0,0.92,0.69,0.74,fake
89,0.01,0.0,0.0,0.0,0.65,2.01,0.0,0.91,0.43,0.23,0.02,0.07,0.22,0.0,0.92,0.76,0.63,fake
90,0.01,0.0,0.0,0.0,0.65,2.04,0.0,0.88,0.46,0.06,0.0,0.01,0.28,0.0,0.92,0.74,0.48,fake
91,0.0,0.0,0.0,0.0,0.66,2.1,0.0,0.78,0.5,0.0,0.0,0.01,0.42,0.0,0.96,0.69,0.28,fake
92,0.0,0.0,0.0,0.0,0.62,1.97,0.0,0.62,0.46,0.0,0.0,0.0,0.43,0.0,1.11,0.77,0.13,fake
93,0.0,0.0,0.0,0.0,0.58,1.79,0.0,0.48,0.42,0.0,0.0,0.0,0.37,0.0,1.28,0.86,0.0,fake
94,0.0,0.0,0.0,0.0,0.55,1.77,0.0,0.43,0.44,0.0,0.0,0.0,0.22,0.0,1.5,1.05,0.0,fake
95,0.0,0.0,0.0,0.0,0.52,1.87,0.0,0.42,0.48,0.06,0.0,0.0,0.08,0.0,1.66,1.21,0.0,fake
96,0.0,0.0,0.0,0.0,0.53,1.93,0.0,0.48,0.53,0.19,0.0,0.0,0.03,0.0,1.78,1.32,0.0,fake
97,0.0,0.0,0.0,0.0,0.53,1.98,0.0,0.56,0.57,0.32,0.0,0.0,0.02,0.0,1.91,1.36,0.0,fake
98,0.0,0.0,0.0,0.0,0.56,2.03,0.0,0.65,0.65,0.49,0.0,0.0,0.02,0.0,2.05,1.34,0.0,fake
99,0.0,0.0,0.0,0.0,0.56,1.96,0.0,0.75,0.71,0.62,0.0,0.0,0.0,0.0,2.14,1.28,0.0,fake
100,0.05,0.0,0.0,0.0,0.52,1.9,0.0,0.92,0.71,0.72,0.0,0.0,0.0,0.01,2.01,1.08,0.0,fake
101,0.09,0.0,0.0,0.0,0.48,1.78,0.0,1.11,0.63,0.66,0.0,0.1,0.13,0.01,1.86,0.89,0.0,fake
102,0.09,0.0,0.0,0.0,0.46,1.78,0.02,1.12,0.46,0.55,0.0,0.29,0.15,0.01,1.66,0.81,0.0,fake
103,0.11,0.0,0.0,0.0,0.45,1.76,0.02,1.08,0.3,0.46,0.0,0.43,0.2,0.0,1.65,0.92,0.0,fake
104,0.11,0.0,0.0,0.0,0.51,1.62,0.02,1.06,0.27,0.53,0.0,0.43,0.07,0.0,1.75,1.18,0.0,fake
105,0.11,0.0,0.0,0.0,0.57,1.63,0.0,1.04,0.35,0.58,0.0,0.35,0.09,0.0,1.99,1.54,0.0,fake
106,0.05,0.01,0.0,0.0,0.62,1.61,0.0,0.95,0.43,0.55,0.0,0.27,0.1,0.0,2.23,1.68,0.0,fake
107,0.01,0.01,0.0,0.0,0.59,1.68,0.0,0.79,0.47,0.43,0.0,0.18,0.13,0.0,2.3,1.59,0.0,fake
108,0.01,0.01,0.0,0.0,0.56,1.61,0.0,0.68,0.43,0.29,0.0,0.09,0.19,0.02,2.03,1.25,0.0,fake
109,0.0,0.0,0.0,0.0,0.52,1.52,0.0,0.61,0.44,0.17,0.0,0.1,0.16,0.11,1.36,0.89,0.0,fake
110,0.0,0.0,0.0,0.0,0.46,1.51,0.0,0.55,0.33,0.06,0.0,0.16,0.14,0.24,0.73,0.63,0.0,fake
111,0.0,0.0,0.0,0.0,0.38,1.56,0.0,0.44,0.22,0.0,0.0,0.35,0.03,0.38,0.26,0.58,0.0,fake
112,0.0,0.0,0.0,0.13,0.22,1.67,0.0,0.34,0.08,0.0,0.0,0.45,0.0,0.4,0.16,0.79,0.0,fake
113,0.0,0.0,0.0,0.27,0.16,1.81,0.0,0.25,0.01,0.0,0.0,0.54,0.0,0.35,0.05,0.94,0.0,fake
114,0.0,0.0,0.0,0.27,0.15,1.86,0.0,0.32,0.0,0.0,0.01,0.53,0.0,0.23,0.02,0.87,0.0,fake
115,0.09,0.0,0.0,0.14,0.21,1.72,0.0,0.42,0.0,0.0,0.04,0.57,0.0,0.13,0.0,0.56,0.0,fake
116,0.35,0.0,0.0,0.0,0.34,1.77,0.0,0.7,0.0,0.0,0.04,0.78,0.0,0.04,0.0,0.3,0.0,fake
117,0.85,0.15,0.0,0.0,0.34,1.45,0.0,0.89,0.07,0.0,0.05,0.85,0.0,0.0,0.01,0.14,0.45,fake
118,1.41,0.42,0.0,0.11,0.32,1.29,0.03,1.08,0.08,0.04,0.14,1.0,0.0,0.0,0.09,0.09,0.91,fake
119,1.7,0.74,0.0,0.18,0.18,1.0,0.16,1.1,0.08,0.13,0.37,1.16,0.0,0.0,0.12,0.23,1.49,fake
120,1.7,0.86,0.0,0.18,0.23,1.31,0.39,1.19,0.03,0.31,0.58,1.38,0.0,0.0,0.18,0.54,1.39,fake
121,1.45,0.81,0.03,0.12,0.36,1.75,0.6,1.33,0.05,0.5,0.65,1.41,0.0,0.0,0.36,1.01,1.13,fake
122,1.16,0.54,0.09,0.05,0.56,2.17,0.72,1.47,0.2,0.88,0.53,1.31,0.0,0.0,0.69,1.39,0.59,fake
123,0.75,0.4,0.14,0.05,0.7,2.44,0.64,1.52,0.35,1.12,0.48,1.03,0.0,0.0,1.28,1.64,0.28,fake
124,0.36,0.18,0.11,0.0,0.75,2.44,0.5,1.34,0.45,1.29,0.31,0.86,0.0,0.0,1.8,1.79,0.2,fake
125,0.09,0.13,0.05,0.0,0.8,2.51,0.33,1.0,0.34,1.07,0.2,0.8,0.0,0.0,1.91,1.74,0.28,fake
126,0.0,0.0,0.0,0.0,0.8,2.55,0.17,0.69,0.23,0.76,0.01,0.9,0.0,0.03,1.27,1.46,0.32,fake
127,0.0,0.0,0.0,0.0,0.79,2.65,0.07,0.52,0.09,0.36,0.0,0.94,0.0,0.08,0.54,1.16,0.24,fake
128,0.0,0.0,0.0,0.0,0.83,2.61,0.0,0.64,0.13,0.16,0.0,0.81,0.0,0.09,0.15,0.97,0.15,fake
129,0.0,0.0,0.0,0.0,0.85,2.53,0.0,0.73,0.18,0.05,0.0,0.68,0.0,0.07,0.25,0.81,0.1,fake
130,0.0,0.0,0.0,0.0,0.88,2.54,0.0,0.82,0.3,0.05,0.0,0.56,0.0,0.01,0.41,0.6,0.14,fake
131,0.0,0.0,0.0,0.0,0.85,2.52,0.02,0.85,0.4,0.05,0.0,0.37,0.0,0.01,0.6,0.29,0.16,fake
132,0.0,0.0,0.0,0.0,0.87,2.44,0.02,0.88,0.48,0.21,0.0,0.19,0.0,0.0,0.77,0.2,0.22,fake
133,0.0,0.0,0.0,0.0,0.87,2.3,0.02,0.86,0.53,0.28,0.0,0.05,0.0,0.01,0.79,0.12,0.13,fake
134,0.0,0.0,0.0,0.0,0.88,2.12,0.0,0.78,0.49,0.28,0.0,0.0,0.08,0.07,0.72,0.07,0.09,fake
135,0.0,0.0,0.0,0.0,0.88,2.15,0.0,0.73,0.39,0.12,0.0,0.0,0.08,0.16,0.62,0.03,0.0,fake
136,0.0,0.0,0.0,0.0,0.88,2.05,0.0,0.67,0.26,0.05,0.0,0.2,0.08,0.28,0.39,0.0,0.06,fake
137,0.0,0.0,0.0,0.0,0.83,2.03,0.0,0.61,0.11,0.0,0.0,0.49,0.0,0.32,0.19,0.0,0.13,fake
138,0.0,0.0,0.0,0.0,0.78,1.92,0.0,0.56,0.03,0.0,0.0,0.75,0.0,0.31,0.0,0.0,0.21,fake
139,0.0,0.0,0.0,0.0,0.76,1.79,0.0,0.62,0.11,0.0,0.0,0.57,0.0,0.18,0.25,0.03,0.21,fake
140,0.0,0.0,0.0,0.0,0.8,1.61,0.0,0.68,0.22,0.0,0.0,0.3,0.0,0.09,0.49,0.05,0.17,fake
141,0.0,0.0,0.0,0.0,0.83,1.47,0.0,0.82,0.35,0.04,0.03,0.08,0.0,0.0,0.77,0.1,0.1,fake
142,0.0,0.0,0.0,0.0,0.84,1.49,0.0,0.92,0.38,0.07,0.05,0.06,0.0,0.0,0.81,0.12,0.05,fake
143,0.0,0.0,0.0,0.0,0.86,1.54,0.0,0.93,0.43,0.07,0.05,0.04,0.0,0.0,0.9,0.18,0.04,fake
144,0.0,0.0,0.0,0.0,0.92,1.51,0.0,0.88,0.52,0.09,0.03,0.0,0.01,0.0,0.94,0.17,0.05,fake
145,0.0,0.0,0.0,0.0,0.97,1.47,0.0,0.83,0.59,0.09,0.0,0.0,0.01,0.0,0.92,0.13,0.04,fake
146,0.0,0.0,0.0,0.0,1.04,1.56,0.0,0.9,0.64,0.22,0.0,0.0,0.01,0.02,0.94,0.2,0.02,fake
147,0.0,0.0,0.0,0.0,1.03,1.59,0.0,0.83,0.59,0.2,0.0,0.0,0.0,0.05,0.94,0.22,0.0,fake
148,0.0,0.0,0.0,0.0,1.03,1.55,0.0,0.8,0.55,0.18,0.0,0.0,0.0,0.07,0.99,0.27,0.0,fake
149,0.0,0.0,0.0,0.0,0.99,1.49,0.0,0.73,0.52,0.05,0.0,0.0,0.0,0.05,0.93,0.12,0.0,fake
150,0.0,0.0,0.0,0.0,0.95,1.55,0.0,0.81,0.57,0.01,0.0,0.0,0.0,0.02,0.99,0.09,0.0,fake
151,0.0,0.0,0.0,0.0,0.9,1.67,0.0,0.89,0.62,0.0,0.0,0.0,0.0,0.0,1.05,0.03,0.0,fake
152,0.0,0.0,0.0,0.0,0.84,1.69,0.07,1.0,0.59,0.12,0.0,0.22,0.0,0.0,0.8,0.09,0.06,fake
153,0.0,0.0,0.0,0.0,0.84,1.64,0.13,1.15,0.56,0.21,0.0,0.4,0.0,0.0,0.53,0.09,0.07,fake
154,0.28,0.0,0.0,0.0,0.74,1.71,0.35,1.24,0.41,0.34,0.14,0.72,0.0,0.0,0.16,0.23,0.07,fake
155,0.63,0.02,0.0,0.02,0.63,1.78,0.43,1.16,0.3,0.37,0.35,0.78,0.0,0.0,0.12,0.18,0.01,fake
156,1.06,0.08,0.0,0.02,0.52,1.86,0.57,1.07,0.21,0.52,0.66,0.92,0.0,0.0,0.0,0.33,0.0,fake
157,1.19,0.12,0.0,0.02,0.49,1.79,0.51,1.02,0.21,0.58,0.8,0.94,0.0,0.0,0.0,0.33,0.0,fake
158,1.28,0.24,0.0,0.02,0.49,1.82,0.55,1.09,0.25,0.65,0.87,1.0,0.0,0.0,0.0,0.39,0.0,fake
159,1.34,0.26,0.0,0.1,0.45,1.77,0.55,1.08,0.22,0.56,0.82,1.07,0.0,0.0,0.0,0.27,0.0,fake
160,1.39,0.31,0.0,0.19,0.43,1.76,0.51,1.05,0.2,0.49,0.84,1.12,0.0,0.0,0.0,0.19,0.0,fake
161,1.39,0.37,0.0,0.24,0.32,1.63,0.36,0.95,0.13,0.3,0.85,1.11,0.0,0.0,0.0,0.21,0.0,fake
162,1.37,0.45,0.0,0.24,0.25,1.61,0.22,0.85,0.07,0.15,0.87,1.04,0.0,0.0,0.0,0.27,0.0,fake
163,1.28,0.44,0.0,0.23,0.29,1.55,0.1,0.9,0.0,0.25,0.93,0.98,0.0,0.0,0.3,0.6,0.0,fake
164,1.22,0.39,0.0,0.26,0.4,1.57,0.06,0.93,0.01,0.45,0.95,0.97,0.0,0.0,0.61,0.96,0.0,fake
165,0.99,0.34,0.0,0.3,0.55,1.6,0.0,0.93,0.1,0.68,0.89,0.79,0.1,0.0,1.18,1.21,0.0,fake
166,0.94,0.29,0.0,0.26,0.57,1.6,0.0,0.75,0.19,0.55,0.61,0.61,0.13,0.0,1.33,0.87,0.0,fake
167,0.83,0.36,0.0,0.15,0.51,1.38,0.0,0.77,0.27,0.41,0.34,0.37,0.13,0.0,1.46,0.54,0.0,fake
168,0.9,0.47,0.0,0.03,0.41,1.14,0.0,0.83,0.26,0.23,0.2,0.34,0.02,0.0,1.35,0.28,0.0,fake
169,0.96,0.72,0.0,0.03,0.39,1.03,0.0,0.96,0.25,0.15,0.18,0.29,0.0,0.0,1.24,0.21,0.0,fake
170,1.08,0.79,0.0,0.03,0.47,1.16,0.0,0.96,0.25,0.05,0.2,0.29,0.0,0.0,1.1,0.12,0.0,fake
171,1.26,0.79,0.0,0.06,0.45,1.38,0.02,0.99,0.22,0.0,0.25,0.36,0.0,0.0,0.89,0.0,0.0,fake
172,1.39,0.74,0.0,0.13,0.39,1.47,0.07,1.07,0.16,0.0,0.31,0.54,0.0,0.0,0.76,0.0,0.0,fake
173,1.5,0.65,0.0,0.16,0.29,1.63,0.12,1.08,0.12,0.0,0.45,0.81,0.0,0.0,0.47,0.0,0.0,fake
174,1.49,0.59,0.0,0.13,0.3,1.55,0.19,1.02,0.14,0.0,0.52,1.17,0.0,0.0,0.21,0.0,0.0,fake
175,1.44,0.47,0.0,0.03,0.25,1.58,0.23,0.85,0.16,0.02,0.53,1.45,0.0,0.01,0.0,0.0,0.0,fake
176,1.47,0.46,0.0,0.0,0.21,1.4,0.27,0.78,0.14,0.13,0.55,1.67,0.0,0.06,0.0,0.0,0.0,fake
177,1.49,0.58,0.0,0.0,0.11,1.47,0.33,0.76,0.08,0.29,0.59,1.68,0.0,0.14,0.0,0.0,0.0,fake
178,1.57,0.69,0.0,0.0,0.08,1.43,0.37,0.89,0.06,0.39,0.68,1.53,0.0,0.14,0.0,0.0,0.0,fake
179,1.69,0.69,0.05,0.02,0.06,1.65,0.45,0.96,0.07,0.28,0.73,1.4,0.0,0.11,0.0,0.0,0.0,fake
180,1.77,0.53,0.12,0.04,0.09,1.82,0.53,1.03,0.13,0.16,0.76,1.3,0.0,0.13,0.0,0.08,0.0,fake
181,1.74,0.46,0.25,0.34,0.1,1.96,0.6,0.95,0.15,0.04,0.79,1.43,0.0,0.19,0.0,0.12,0.0,fake
182,1.66,0.55,0.31,0.84,0.17,1.88,0.59,0.96,0.2,0.04,0.77,1.51,0.0,0.22,0.0,0.12,0.0,fake
183,1.52,0.57,0.41,1.23,0.19,1.51,0.56,1.08,0.24,0.06,0.87,1.56,0.0,0.21,0.0,0.1,0.0,fake
184,1.47,0.6,0.43,1.44,0.21,1.2,0.63,1.14,0.33,0.23,0.84,1.59,0.0,0.25,0.0,0.2,0.0,fake
185,1.34,0.38,0.5,1.37,0.16,0.82,0.57,1.23,0.39,0.48,0.94,1.58,0.0,0.42,0.0,0.44,0.0,fake
186,1.33,0.23,0.52,1.51,0.16,0.77,0.5,1.2,0.4,0.65,0.83,1.59,0.0,0.58,0.0,0.65,0.0,fake
187,1.31,0.03,0.51,1.65,0.2,0.75,0.26,1.26,0.45,0.73,0.89,1.54,0.0,0.79,0.0,0.86,0.0,fake
